run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,500,train,46,1.673913043478261,14,17,94.388390527728,0.8541666666666666,0.5,244.0,217.0,177.0,217.0,38.0,36.0,0.0,0.0,24.0,19.0,22.0,13.0,9.0,11.0,0.0,0.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,550,train,50,1.94,20,16,65.4040496100078,0.8958333333333334,0.5,194.0,128.0,151.0,202.0,49.0,43.0,0.0,0.0,32.0,11.0,15.0,15.0,10.0,19.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,600,train,34,1.9411764705882353,10,26,89.20567224110069,0.875,0.5,134.0,133.0,157.0,172.0,24.0,10.0,0.0,0.0,26.0,22.0,16.0,15.0,16.0,5.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,650,train,40,2.0,16,10,61.20765417403761,0.875,0.5,203.0,138.0,170.0,211.0,45.0,48.0,0.0,0.0,32.0,18.0,20.0,22.0,7.0,9.0,0.0,0.0,0.0,0.0,20.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,700,train,36,2.0277777777777777,14,18,149.97962994214862,0.7083333333333334,0.5,166.0,145.0,149.0,181.0,53.0,51.0,0.0,0.0,16.0,12.0,15.0,17.0,10.0,15.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,750,train,50,2.24,22,8,81.04985705885444,0.8541666666666666,0.5,199.0,179.0,161.0,181.0,72.0,78.0,0.0,0.0,29.0,20.0,16.0,19.0,7.0,12.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,800,train,50,2.3,18,18,73.65638118469928,0.875,0.5,208.0,190.0,138.0,185.0,95.0,79.0,0.0,0.0,28.0,24.0,14.0,16.0,14.0,9.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,850,train,50,2.42,17,17,91.90922186175834,0.8125,0.5,181.0,134.0,208.0,254.0,53.0,43.0,0.0,0.0,19.0,22.0,13.0,20.0,9.0,9.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,900,train,50,2.64,22,22,81.89951650855137,0.8125,0.5,175.0,161.0,167.0,208.0,19.0,13.0,0.0,0.0,23.0,20.0,16.0,19.0,5.0,4.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,950,train,50,2.9,20,20,91.81257963698746,0.8125,0.5,293.0,228.0,217.0,274.0,64.0,58.0,0.0,0.0,16.0,15.0,15.0,22.0,16.0,18.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1000,train,50,3.06,18,18,102.56181541085155,0.7708333333333334,0.5,263.0,213.0,188.0,258.0,34.0,26.0,0.0,0.0,23.0,20.0,18.0,18.0,9.0,10.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1050,train,50,3.2,18,18,58.58526709276381,0.9375,0.5,270.0,231.0,179.0,194.0,68.0,48.0,0.0,0.0,19.0,25.0,21.0,22.0,20.0,9.0,0.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1100,train,50,3.52,21,21,89.95271865911499,0.8333333333333334,0.5,225.0,185.0,168.0,203.0,52.0,36.0,0.0,0.0,15.0,25.0,12.0,18.0,16.0,8.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1150,train,50,3.88,20,20,70.25193188204506,0.8541666666666666,0.5,230.0,193.0,134.0,157.0,57.0,50.0,0.0,0.0,21.0,21.0,21.0,29.0,17.0,8.0,0.0,0.0,0.0,0.0,21.0,29.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1200,train,43,4.116279069767442,19,26,110.2258885232737,0.7916666666666666,0.5,180.0,161.0,177.0,199.0,95.0,86.0,0.0,0.0,17.0,12.0,19.0,30.0,12.0,11.0,0.0,0.0,0.0,0.0,19.0,30.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1250,train,50,4.28,24,17,94.39741710805552,0.8541666666666666,0.5,257.0,207.0,180.0,212.0,62.0,55.0,0.0,0.0,19.0,29.0,21.0,14.0,12.0,5.0,0.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1300,train,50,4.42,18,18,59.96114903308917,0.8958333333333334,0.5,218.0,190.0,147.0,176.0,73.0,51.0,0.0,0.0,23.0,21.0,20.0,25.0,17.0,7.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1350,train,43,4.976744186046512,18,25,127.85594383128779,0.7291666666666666,0.5,214.0,188.0,167.0,177.0,40.0,31.0,0.0,0.0,27.0,16.0,12.0,14.0,12.0,7.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1400,train,41,5.195121951219512,15,17,107.21127750108154,0.7916666666666666,0.5,196.0,167.0,119.0,162.0,42.0,42.0,0.0,0.0,21.0,18.0,16.0,17.0,18.0,8.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1450,train,46,5.413043478260869,22,17,55.04744330848787,0.9166666666666666,0.5,192.0,119.0,202.0,241.0,25.0,23.0,0.0,0.0,27.0,17.0,23.0,18.0,15.0,7.0,0.0,0.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1500,train,50,5.62,21,17,118.21872481869809,0.75,0.5,207.0,184.0,188.0,217.0,19.0,20.0,0.0,0.0,18.0,22.0,17.0,15.0,11.0,10.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1550,eval,50,5.8,18,18,123.52799419140788,0.75,0.5,247.0,211.0,236.0,325.0,21.0,20.0,38.0,38.0,16.0,19.0,18.0,30.0,2.0,5.0,11.0,4.0,0.0,0.0,18.0,30.0,0.0,0.0,11.0,4.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1600,eval,50,5.86,14,14,146.6459896396221,0.6458333333333334,0.5,339.0,282.0,226.0,235.0,22.0,8.0,28.0,32.0,21.0,30.0,9.0,16.0,3.0,1.0,2.0,1.0,0.0,0.0,9.0,16.0,0.0,0.0,2.0,1.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1650,eval,50,5.94,8,8,202.0514378181327,0.3958333333333333,0.5,341.0,278.0,334.0,366.0,57.0,54.0,46.0,57.0,13.0,19.0,17.0,11.0,6.0,0.0,5.0,2.0,0.0,0.0,17.0,11.0,0.0,0.0,5.0,2.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1700,eval,50,5.98,13,13,222.16624392846762,0.375,0.5,328.0,290.0,294.0,349.0,47.0,44.0,37.0,46.0,11.0,6.0,15.0,21.0,8.0,0.0,2.0,3.0,0.0,0.0,15.0,21.0,0.0,0.0,2.0,3.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1750,eval,50,5.88,8,8,229.62923017688334,0.3541666666666667,0.5,366.0,298.0,284.0,349.0,50.0,50.0,39.0,50.0,14.0,8.0,13.0,18.0,4.0,3.0,5.0,3.0,0.0,0.0,13.0,18.0,0.0,0.0,5.0,3.0
C3_f0.1__baldwinian__s18,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,18,1800,eval,50,6.08,11,11,215.99969331468486,0.4583333333333333,0.5,373.0,264.0,325.0,403.0,60.0,63.0,50.0,54.0,13.0,15.0,14.0,16.0,0.0,1.0,5.0,1.0,0.0,0.0,14.0,16.0,0.0,0.0,5.0,1.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,50,train,49,0.6530612244897959,31,2,125.53540527655997,0.7708333333333334,0.5,90.0,57.0,120.0,152.0,47.0,27.0,0.0,0.0,32.0,13.0,19.0,24.0,12.0,10.0,0.0,0.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,100,train,50,0.78,13,12,81.72566743797972,0.8958333333333334,0.5,184.0,154.0,140.0,154.0,90.0,89.0,0.0,0.0,18.0,20.0,21.0,24.0,10.0,11.0,0.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,150,train,50,1.0,16,16,130.2690260036042,0.6666666666666666,0.5,265.0,223.0,199.0,249.0,70.0,59.0,0.0,0.0,25.0,21.0,21.0,19.0,10.0,3.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,200,train,50,1.16,22,22,61.22376895758702,0.9375,0.5,191.0,143.0,176.0,249.0,94.0,78.0,0.0,0.0,31.0,15.0,22.0,20.0,14.0,11.0,0.0,0.0,0.0,0.0,22.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,250,train,50,1.08,13,13,72.92192313855954,0.8333333333333334,0.5,150.0,154.0,181.0,197.0,101.0,82.0,0.0,0.0,15.0,20.0,18.0,23.0,14.0,9.0,0.0,0.0,0.0,0.0,18.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,300,train,50,1.14,20,20,123.79488474205002,0.75,0.5,240.0,196.0,281.0,307.0,60.0,51.0,0.0,0.0,12.0,13.0,19.0,23.0,11.0,6.0,0.0,0.0,0.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,350,train,50,1.14,9,9,89.39872056169672,0.7708333333333334,0.5,215.0,148.0,313.0,384.0,39.0,36.0,0.0,0.0,26.0,12.0,18.0,16.0,15.0,11.0,0.0,0.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,400,train,50,1.12,10,10,90.92862532863322,0.7916666666666666,0.5,244.0,225.0,210.0,265.0,66.0,64.0,0.0,0.0,25.0,13.0,23.0,15.0,6.0,17.0,0.0,0.0,0.0,0.0,23.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,450,train,50,1.02,13,13,108.51763888151416,0.7083333333333334,0.5,299.0,243.0,292.0,312.0,79.0,68.0,0.0,0.0,24.0,22.0,25.0,13.0,11.0,8.0,0.0,0.0,0.0,0.0,25.0,13.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,500,train,50,1.36,24,24,74.16435090011899,0.8333333333333334,0.5,338.0,264.0,237.0,326.0,80.0,82.0,0.0,0.0,17.0,18.0,19.0,24.0,14.0,8.0,0.0,0.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,550,train,50,1.54,13,13,90.45562332205199,0.75,0.5,224.0,169.0,185.0,269.0,110.0,81.0,0.0,0.0,24.0,20.0,18.0,29.0,6.0,5.0,0.0,0.0,0.0,0.0,18.0,29.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,600,train,50,1.74,27,27,77.15581012605628,0.8125,0.5,177.0,168.0,286.0,301.0,89.0,68.0,0.0,0.0,10.0,23.0,38.0,15.0,9.0,15.0,0.0,0.0,0.0,0.0,38.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,650,train,50,2.02,15,15,120.52793194213601,0.7291666666666666,0.5,261.0,184.0,201.0,248.0,156.0,110.0,0.0,0.0,19.0,5.0,18.0,19.0,8.0,11.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,700,train,50,2.0,22,22,122.73690541115903,0.7291666666666666,0.5,224.0,198.0,169.0,202.0,69.0,59.0,0.0,0.0,21.0,14.0,22.0,13.0,11.0,12.0,0.0,0.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,750,train,50,1.96,13,13,103.55309242777084,0.7291666666666666,0.5,192.0,173.0,277.0,319.0,62.0,52.0,0.0,0.0,19.0,12.0,20.0,16.0,4.0,12.0,0.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,800,train,50,1.96,15,15,78.06372433669975,0.7916666666666666,0.5,240.0,173.0,205.0,258.0,101.0,85.0,0.0,0.0,26.0,18.0,16.0,12.0,13.0,15.0,0.0,0.0,0.0,0.0,16.0,12.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,850,train,50,2.0,16,16,73.63715499360367,0.8333333333333334,0.5,250.0,220.0,221.0,245.0,61.0,48.0,0.0,0.0,11.0,25.0,25.0,18.0,16.0,11.0,0.0,0.0,0.0,0.0,25.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,900,train,50,2.16,16,16,91.50231002945819,0.8333333333333334,0.5,250.0,224.0,330.0,369.0,40.0,34.0,0.0,0.0,10.0,20.0,19.0,30.0,15.0,5.0,0.0,0.0,0.0,0.0,19.0,30.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,950,train,50,2.42,17,17,60.98736858243251,0.875,0.5,262.0,218.0,176.0,234.0,46.0,39.0,0.0,0.0,31.0,15.0,13.0,24.0,14.0,14.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1000,train,50,2.64,22,22,60.1243211930863,0.8958333333333334,0.5,247.0,181.0,212.0,230.0,49.0,31.0,0.0,0.0,26.0,9.0,21.0,25.0,15.0,8.0,0.0,0.0,0.0,0.0,21.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1050,train,50,2.72,21,21,62.36229698567852,0.8958333333333334,0.5,291.0,292.0,203.0,254.0,71.0,44.0,0.0,0.0,21.0,19.0,18.0,26.0,18.0,7.0,0.0,0.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1100,train,50,2.96,19,19,72.16814163131005,0.875,0.5,193.0,166.0,188.0,227.0,38.0,29.0,0.0,0.0,28.0,18.0,14.0,16.0,12.0,5.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1150,train,50,2.98,15,15,54.78486462188613,0.875,0.5,262.0,210.0,196.0,243.0,58.0,41.0,0.0,0.0,19.0,16.0,16.0,20.0,14.0,7.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1200,train,50,3.02,20,20,72.6687574345802,0.875,0.5,223.0,146.0,177.0,196.0,41.0,20.0,0.0,0.0,19.0,16.0,17.0,21.0,15.0,6.0,0.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1250,train,50,3.16,15,15,72.06438301461203,0.875,0.5,285.0,220.0,200.0,253.0,30.0,20.0,0.0,0.0,29.0,15.0,23.0,13.0,14.0,7.0,0.0,0.0,0.0,0.0,23.0,13.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1300,train,50,3.24,19,19,99.34562754175278,0.7708333333333334,0.5,237.0,159.0,157.0,187.0,83.0,73.0,0.0,0.0,31.0,13.0,10.0,22.0,17.0,11.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1350,train,50,3.24,10,10,93.24195693170054,0.875,0.5,205.0,175.0,179.0,208.0,53.0,30.0,0.0,0.0,37.0,20.0,13.0,14.0,12.0,8.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1400,train,50,3.5,19,19,65.89132983773021,0.875,0.5,257.0,213.0,266.0,299.0,42.0,41.0,0.0,0.0,25.0,17.0,25.0,18.0,9.0,9.0,0.0,0.0,0.0,0.0,25.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1450,train,50,3.62,19,19,75.17565746994408,0.9166666666666666,0.5,268.0,210.0,219.0,274.0,60.0,52.0,0.0,0.0,28.0,23.0,22.0,20.0,12.0,8.0,0.0,0.0,0.0,0.0,22.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1500,train,50,3.82,18,18,72.9392329140551,0.875,0.5,178.0,148.0,153.0,162.0,77.0,71.0,0.0,0.0,20.0,21.0,17.0,16.0,12.0,11.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1550,eval,50,3.82,21,21,116.08401013509697,0.7083333333333334,0.5,216.0,148.0,172.0,194.0,70.0,34.0,40.0,47.0,17.0,14.0,18.0,18.0,3.0,1.0,3.0,4.0,0.0,0.0,18.0,18.0,0.0,0.0,3.0,4.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1600,eval,50,3.9,22,22,179.25117061978727,0.4583333333333333,0.5,319.0,195.0,219.0,299.0,45.0,30.0,65.0,92.0,11.0,6.0,9.0,19.0,5.0,2.0,3.0,5.0,0.0,0.0,9.0,19.0,0.0,0.0,3.0,5.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1650,eval,50,3.92,10,10,200.21347701635028,0.5416666666666666,0.5,335.0,289.0,290.0,346.0,71.0,58.0,33.0,36.0,13.0,7.0,20.0,20.0,6.0,4.0,1.0,2.0,0.0,0.0,20.0,20.0,0.0,0.0,1.0,2.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1700,eval,50,4.02,12,12,175.24433929352926,0.5625,0.5,325.0,267.0,276.0,382.0,61.0,33.0,20.0,36.0,19.0,15.0,12.0,23.0,4.0,2.0,3.0,5.0,0.0,0.0,12.0,23.0,0.0,0.0,3.0,5.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1750,eval,50,4.08,12,12,186.11059015576376,0.4791666666666667,0.5,297.0,224.0,211.0,214.0,47.0,37.0,42.0,57.0,20.0,15.0,12.0,13.0,3.0,1.0,1.0,4.0,0.0,0.0,12.0,13.0,0.0,0.0,1.0,4.0
C3_f0.1__baldwinian__s19,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,19,1800,eval,50,4.16,12,12,174.12154480989506,0.6041666666666666,0.5,357.0,297.0,220.0,280.0,33.0,31.0,55.0,80.0,19.0,22.0,13.0,16.0,1.0,3.0,3.0,3.0,0.0,0.0,13.0,16.0,0.0,0.0,3.0,3.0
C3_f0.1__baldwinian__s20,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,20,50,train,50,0.76,36,6,56.764314278908095,0.9166666666666666,0.5,123.0,138.0,131.0,167.0,21.0,25.0,0.0,0.0,20.0,23.0,13.0,30.0,9.0,15.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s20,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,20,100,train,49,0.8571428571428571,8,9,58.34404473857811,0.9166666666666666,0.5,158.0,111.0,164.0,229.0,46.0,31.0,0.0,0.0,18.0,15.0,13.0,14.0,15.0,12.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s20,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,20,150,train,50,1.08,16,15,80.02380791041844,0.8333333333333334,0.5,271.0,239.0,122.0,154.0,118.0,93.0,0.0,0.0,18.0,22.0,13.0,23.0,20.0,10.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s20,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,20,200,train,50,1.2,13,13,60.96530783331106,0.8958333333333334,0.5,242.0,163.0,131.0,189.0,46.0,40.0,0.0,0.0,32.0,27.0,11.0,18.0,15.0,4.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s20,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,20,250,train,43,1.441860465116279,10,17,109.56862513671041,0.7708333333333334,0.5,146.0,137.0,154.0,236.0,62.0,45.0,0.0,0.0,20.0,15.0,14.0,16.0,19.0,10.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s20,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,20,300,train,50,1.52,20,13,58.85283224230548,0.8958333333333334,0.5,221.0,144.0,257.0,276.0,59.0,43.0,0.0,0.0,25.0,17.0,26.0,19.0,20.0,8.0,0.0,0.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s20,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,20,350,train,50,1.56,16,16,81.39077947443872,0.8125,0.5,199.0,177.0,185.0,212.0,87.0,73.0,0.0,0.0,20.0,18.0,14.0,21.0,13.0,12.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s20,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,20,400,train,50,1.46,22,22,86.00977972508696,0.8125,0.5,201.0,176.0,174.0,240.0,26.0,21.0,0.0,0.0,19.0,15.0,17.0,22.0,13.0,10.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s20,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,20,450,train,50,1.54,16,16,82.25856734905832,0.7916666666666666,0.5,198.0,186.0,173.0,183.0,58.0,62.0,0.0,0.0,29.0,22.0,14.0,12.0,24.0,20.0,0.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s20,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,20,500,train,45,1.6444444444444444,14,19,63.56731386863724,0.8958333333333334,0.5,269.0,210.0,157.0,234.0,68.0,62.0,0.0,0.0,32.0,19.0,7.0,24.0,10.0,10.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s20,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,20,550,train,48,2.2708333333333335,24,21,72.67921358413048,0.9166666666666666,0.5,234.0,168.0,80.0,88.0,59.0,41.0,0.0,0.0,29.0,11.0,13.0,10.0,18.0,8.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s20,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,20,600,train,45,2.4,12,15,67.83525938198628,0.9375,0.5,223.0,166.0,163.0,202.0,55.0,38.0,0.0,0.0,24.0,18.0,19.0,25.0,12.0,12.0,0.0,0.0,0.0,0.0,19.0,25.0,0.0,0.0,0.0,0.0
