run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,550,train,50,1.66,20,19,72.2131820667976,0.875,0.5,123.0,131.0,146.0,154.0,38.0,39.0,0.0,0.0,23.0,24.0,19.0,25.0,6.0,13.0,0.0,0.0,0.0,0.0,19.0,25.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,600,train,50,1.72,13,13,67.91162121074849,0.8541666666666666,0.5,126.0,125.0,161.0,133.0,66.0,57.0,0.0,0.0,21.0,18.0,22.0,21.0,12.0,6.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,650,train,50,1.94,14,14,58.766992454101846,0.9166666666666666,0.5,151.0,143.0,112.0,114.0,90.0,73.0,0.0,0.0,26.0,21.0,15.0,12.0,12.0,10.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,700,train,50,1.98,19,19,45.119222831125995,0.9583333333333334,0.5,121.0,144.0,115.0,110.0,44.0,54.0,0.0,0.0,25.0,23.0,16.0,16.0,8.0,13.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,750,train,50,2.02,15,15,89.72202117505209,0.8541666666666666,0.5,177.0,197.0,129.0,116.0,20.0,12.0,0.0,0.0,20.0,22.0,16.0,17.0,9.0,7.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,800,train,50,2.1,12,12,92.72455571078352,0.8333333333333334,0.5,167.0,170.0,168.0,174.0,25.0,19.0,0.0,0.0,31.0,32.0,17.0,12.0,8.0,7.0,0.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,850,train,50,2.42,14,14,51.05634627538661,0.9791666666666666,0.5,129.0,135.0,137.0,147.0,45.0,38.0,0.0,0.0,22.0,20.0,22.0,20.0,17.0,11.0,0.0,0.0,0.0,0.0,22.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,900,train,50,2.56,13,13,52.60924595593396,0.9166666666666666,0.5,142.0,146.0,136.0,119.0,41.0,39.0,0.0,0.0,21.0,20.0,24.0,11.0,9.0,10.0,0.0,0.0,0.0,0.0,24.0,11.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,950,train,46,2.630434782608696,10,14,56.73248002024133,0.9375,0.5,121.0,129.0,127.0,129.0,34.0,50.0,0.0,0.0,28.0,22.0,20.0,18.0,10.0,11.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1000,train,46,2.717391304347826,11,11,39.88091097959592,0.9791666666666666,0.5,179.0,153.0,143.0,129.0,34.0,30.0,0.0,0.0,26.0,25.0,27.0,21.0,11.0,11.0,0.0,0.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1050,train,45,2.9555555555555557,8,9,65.81005433152296,0.875,0.5,176.0,174.0,193.0,170.0,73.0,64.0,0.0,0.0,17.0,15.0,29.0,18.0,13.0,12.0,0.0,0.0,0.0,0.0,29.0,18.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1100,train,48,3.1666666666666665,15,12,106.33025411185818,0.75,0.5,271.0,229.0,193.0,218.0,43.0,36.0,0.0,0.0,44.0,17.0,15.0,16.0,12.0,6.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1150,train,46,3.108695652173913,8,10,110.81297355525422,0.7708333333333334,0.5,201.0,171.0,193.0,175.0,34.0,39.0,0.0,0.0,23.0,17.0,24.0,15.0,13.0,11.0,0.0,0.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1200,train,49,3.3469387755102042,16,13,70.1733528468517,0.8958333333333334,0.5,154.0,152.0,200.0,206.0,34.0,55.0,0.0,0.0,26.0,21.0,23.0,23.0,9.0,15.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1250,train,50,3.62,12,11,68.02489687555342,0.9166666666666666,0.5,207.0,232.0,177.0,149.0,86.0,94.0,0.0,0.0,17.0,16.0,24.0,26.0,7.0,13.0,0.0,0.0,0.0,0.0,24.0,26.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1300,train,50,3.9,19,19,61.86549677463542,0.8958333333333334,0.5,181.0,191.0,205.0,174.0,45.0,52.0,0.0,0.0,21.0,20.0,32.0,17.0,8.0,8.0,0.0,0.0,0.0,0.0,32.0,17.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1350,train,50,4.02,10,10,51.01234177052791,0.9166666666666666,0.5,199.0,199.0,177.0,152.0,54.0,59.0,0.0,0.0,29.0,25.0,10.0,19.0,16.0,5.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1400,train,43,4.069767441860465,8,15,139.51786948375096,0.7291666666666666,0.5,147.0,158.0,157.0,175.0,52.0,38.0,0.0,0.0,17.0,11.0,20.0,21.0,13.0,12.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1450,train,50,4.62,20,13,56.33256619530569,0.9166666666666666,0.5,203.0,190.0,106.0,98.0,62.0,55.0,0.0,0.0,35.0,21.0,16.0,24.0,12.0,8.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1500,train,47,4.76595744680851,6,9,119.46990907568451,0.7708333333333334,0.5,160.0,160.0,152.0,143.0,9.0,9.0,0.0,0.0,23.0,20.0,23.0,14.0,3.0,6.0,0.0,0.0,0.0,0.0,23.0,14.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1550,eval,50,4.9,16,13,130.82494531856358,0.7083333333333334,0.5,182.0,174.0,152.0,139.0,29.0,30.0,28.0,19.0,25.0,16.0,20.0,21.0,3.0,2.0,9.0,6.0,0.0,0.0,20.0,21.0,0.0,0.0,9.0,6.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1600,eval,50,4.88,15,15,175.22884476756377,0.6458333333333334,0.5,168.0,158.0,162.0,123.0,24.0,28.0,28.0,36.0,11.0,18.0,12.0,11.0,3.0,4.0,5.0,2.0,0.0,0.0,12.0,11.0,0.0,0.0,5.0,2.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1650,eval,50,4.86,5,5,161.34403864558203,0.6041666666666666,0.5,252.0,213.0,350.0,344.0,60.0,66.0,52.0,49.0,16.0,6.0,16.0,30.0,4.0,8.0,6.0,1.0,0.0,0.0,16.0,30.0,0.0,0.0,6.0,1.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1700,eval,50,4.9,8,8,118.97582198349515,0.7083333333333334,0.5,334.0,316.0,297.0,301.0,22.0,45.0,21.0,28.0,26.0,20.0,16.0,22.0,1.0,3.0,0.0,9.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,9.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1750,eval,50,4.92,11,11,113.72209090033232,0.75,0.5,334.0,342.0,274.0,298.0,54.0,45.0,43.0,35.0,25.0,15.0,20.0,19.0,8.0,5.0,4.0,3.0,0.0,0.0,20.0,19.0,0.0,0.0,4.0,3.0
C1_p3__baldwinian__s9,C1_p3__baldwinian,C1_p3,C1,baldwinian,9,1800,eval,50,5.02,10,10,130.42088893698187,0.7083333333333334,0.5,245.0,233.0,344.0,321.0,55.0,48.0,32.0,34.0,24.0,20.0,17.0,18.0,9.0,1.0,2.0,1.0,0.0,0.0,17.0,18.0,0.0,0.0,2.0,1.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,50,train,48,0.6875,28,0,83.50477881932076,0.8125,0.5,62.0,63.0,76.0,65.0,34.0,38.0,0.0,0.0,26.0,18.0,27.0,19.0,8.0,11.0,0.0,0.0,0.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,100,train,50,0.76,6,4,54.2359611551734,0.9583333333333334,0.5,103.0,124.0,152.0,154.0,37.0,38.0,0.0,0.0,19.0,29.0,16.0,21.0,11.0,8.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,150,train,49,0.8979591836734694,13,14,60.24837281274226,0.8958333333333334,0.5,164.0,190.0,152.0,154.0,52.0,56.0,0.0,0.0,17.0,33.0,24.0,24.0,10.0,12.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,200,train,48,0.9166666666666666,9,10,58.966224086761756,0.9583333333333334,0.5,182.0,171.0,168.0,148.0,35.0,32.0,0.0,0.0,27.0,27.0,20.0,20.0,7.0,11.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,250,train,45,1.0444444444444445,9,12,64.28448748989095,0.9375,0.5,148.0,150.0,176.0,179.0,48.0,47.0,0.0,0.0,15.0,15.0,31.0,30.0,12.0,10.0,0.0,0.0,0.0,0.0,31.0,30.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,300,train,48,1.3333333333333333,19,16,77.47406677837122,0.875,0.5,169.0,163.0,161.0,177.0,74.0,91.0,0.0,0.0,27.0,18.0,17.0,22.0,13.0,10.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,350,train,50,1.34,10,8,70.23405162082116,0.8958333333333334,0.5,132.0,163.0,177.0,178.0,47.0,40.0,0.0,0.0,13.0,16.0,25.0,28.0,8.0,13.0,0.0,0.0,0.0,0.0,25.0,28.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,400,train,50,1.3,13,13,51.28286094502438,0.9583333333333334,0.5,140.0,131.0,224.0,223.0,54.0,53.0,0.0,0.0,20.0,18.0,41.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,41.0,24.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,450,train,50,1.22,5,5,64.41142699064909,0.8958333333333334,0.5,160.0,178.0,211.0,175.0,106.0,83.0,0.0,0.0,17.0,16.0,29.0,24.0,8.0,9.0,0.0,0.0,0.0,0.0,29.0,24.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,500,train,47,1.5319148936170213,19,22,107.2535874393114,0.7291666666666666,0.5,268.0,251.0,200.0,175.0,51.0,52.0,0.0,0.0,35.0,21.0,22.0,18.0,3.0,10.0,0.0,0.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,550,train,50,1.96,16,13,53.778703593311846,0.8958333333333334,0.5,121.0,136.0,183.0,142.0,27.0,49.0,0.0,0.0,17.0,18.0,28.0,20.0,9.0,15.0,0.0,0.0,0.0,0.0,28.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,600,train,50,2.2,11,11,65.84455233496712,0.8958333333333334,0.5,233.0,189.0,134.0,148.0,46.0,33.0,0.0,0.0,25.0,29.0,17.0,17.0,13.0,6.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,650,train,50,2.22,17,17,55.34822947144321,0.9375,0.5,114.0,114.0,156.0,145.0,44.0,36.0,0.0,0.0,20.0,23.0,15.0,23.0,15.0,13.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,700,train,50,2.12,12,12,89.42289187154226,0.8541666666666666,0.5,151.0,135.0,154.0,175.0,39.0,49.0,0.0,0.0,24.0,30.0,16.0,23.0,6.0,5.0,0.0,0.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,750,train,50,2.14,13,13,43.399187256300905,0.9583333333333334,0.5,227.0,207.0,103.0,102.0,56.0,51.0,0.0,0.0,31.0,32.0,21.0,12.0,10.0,10.0,0.0,0.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,800,train,41,2.1951219512195124,10,19,62.997915753340294,0.9375,0.5,194.0,181.0,181.0,191.0,47.0,37.0,0.0,0.0,31.0,21.0,21.0,28.0,10.0,7.0,0.0,0.0,0.0,0.0,21.0,28.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,850,train,39,2.4615384615384617,11,13,134.69613355835952,0.75,0.5,110.0,121.0,178.0,180.0,37.0,31.0,0.0,0.0,4.0,20.0,27.0,20.0,12.0,12.0,0.0,0.0,0.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,900,train,50,3.08,23,12,72.64124863830054,0.875,0.5,144.0,120.0,195.0,181.0,43.0,33.0,0.0,0.0,29.0,30.0,24.0,20.0,9.0,10.0,0.0,0.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,950,train,49,3.0816326530612246,12,13,102.58626246604643,0.8125,0.5,125.0,141.0,180.0,182.0,56.0,51.0,0.0,0.0,19.0,17.0,20.0,19.0,9.0,8.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1000,train,50,3.22,17,16,61.96336496794252,0.9166666666666666,0.5,194.0,222.0,149.0,136.0,52.0,31.0,0.0,0.0,29.0,25.0,29.0,19.0,13.0,8.0,0.0,0.0,0.0,0.0,29.0,19.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1050,train,50,3.38,10,10,101.62749020828534,0.7708333333333334,0.5,132.0,164.0,167.0,155.0,90.0,75.0,0.0,0.0,17.0,26.0,16.0,27.0,13.0,7.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1100,train,50,3.44,12,12,57.6400778245915,0.875,0.5,107.0,119.0,216.0,207.0,88.0,127.0,0.0,0.0,15.0,19.0,21.0,34.0,11.0,10.0,0.0,0.0,0.0,0.0,21.0,34.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1150,train,50,3.54,10,10,84.93495791984735,0.8333333333333334,0.5,127.0,127.0,172.0,159.0,105.0,107.0,0.0,0.0,19.0,19.0,29.0,21.0,14.0,3.0,0.0,0.0,0.0,0.0,29.0,21.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1200,train,50,3.74,13,13,99.82529053750773,0.75,0.5,203.0,251.0,235.0,248.0,54.0,79.0,0.0,0.0,22.0,25.0,19.0,17.0,7.0,7.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1250,train,50,3.9,8,8,83.8798450847965,0.8958333333333334,0.5,240.0,223.0,205.0,207.0,111.0,103.0,0.0,0.0,24.0,22.0,25.0,22.0,14.0,6.0,0.0,0.0,0.0,0.0,25.0,22.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1300,train,50,4.1,14,14,89.54170979128504,0.875,0.5,195.0,221.0,244.0,221.0,90.0,87.0,0.0,0.0,20.0,26.0,19.0,23.0,8.0,10.0,0.0,0.0,0.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1350,train,50,4.2,8,8,111.91515127423826,0.8125,0.5,235.0,232.0,117.0,135.0,21.0,38.0,0.0,0.0,28.0,18.0,15.0,19.0,6.0,15.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1400,train,50,4.22,15,15,88.05514914079839,0.8125,0.5,143.0,152.0,146.0,147.0,51.0,42.0,0.0,0.0,29.0,21.0,16.0,18.0,9.0,9.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1450,train,50,4.32,13,13,74.36532477325463,0.8958333333333334,0.5,190.0,210.0,173.0,193.0,57.0,42.0,0.0,0.0,23.0,17.0,28.0,25.0,15.0,12.0,0.0,0.0,0.0,0.0,28.0,25.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1500,train,50,4.42,20,20,105.72665711064548,0.7083333333333334,0.5,168.0,148.0,167.0,176.0,48.0,42.0,0.0,0.0,21.0,19.0,20.0,20.0,7.0,10.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1550,eval,50,4.28,12,12,156.72121759092155,0.6458333333333334,0.5,158.0,170.0,158.0,165.0,62.0,54.0,41.0,49.0,11.0,13.0,15.0,21.0,6.0,9.0,2.0,4.0,0.0,0.0,15.0,21.0,0.0,0.0,2.0,4.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1600,eval,50,4.24,9,9,131.54205453459303,0.7708333333333334,0.5,239.0,257.0,199.0,163.0,65.0,78.0,33.0,32.0,24.0,24.0,15.0,15.0,1.0,6.0,2.0,2.0,0.0,0.0,15.0,15.0,0.0,0.0,2.0,2.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1650,eval,50,4.38,11,11,134.6793958377735,0.6458333333333334,0.5,187.0,155.0,234.0,264.0,49.0,51.0,57.0,55.0,16.0,17.0,16.0,29.0,3.0,4.0,4.0,4.0,0.0,0.0,16.0,29.0,0.0,0.0,4.0,4.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1700,eval,50,4.58,11,11,121.30000638281396,0.75,0.5,186.0,174.0,256.0,249.0,22.0,11.0,56.0,55.0,21.0,15.0,26.0,14.0,5.0,1.0,6.0,1.0,0.0,0.0,26.0,14.0,0.0,0.0,6.0,1.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1750,eval,50,4.7,9,9,154.91825324309417,0.6666666666666666,0.5,162.0,158.0,134.0,127.0,32.0,32.0,64.0,71.0,14.0,13.0,21.0,12.0,5.0,4.0,4.0,2.0,0.0,0.0,21.0,12.0,0.0,0.0,4.0,2.0
C1_p3__baldwinian__s10,C1_p3__baldwinian,C1_p3,C1,baldwinian,10,1800,eval,50,5.02,13,13,139.27535254794833,0.625,0.5,165.0,159.0,193.0,172.0,97.0,77.0,49.0,45.0,11.0,15.0,29.0,16.0,7.0,2.0,4.0,3.0,0.0,0.0,29.0,16.0,0.0,0.0,4.0,3.0
C1_p3__baldwinian__s11,C1_p3__baldwinian,C1_p3,C1,baldwinian,11,50,train,50,0.68,31,1,48.82955840458892,0.9166666666666666,0.5,112.0,101.0,125.0,112.0,58.0,62.0,0.0,0.0,21.0,27.0,21.0,22.0,18.0,7.0,0.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s11,C1_p3__baldwinian,C1_p3,C1,baldwinian,11,100,train,50,0.68,12,12,64.02970276225342,0.8958333333333334,0.5,132.0,147.0,149.0,142.0,62.0,53.0,0.0,0.0,13.0,24.0,17.0,15.0,10.0,12.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s11,C1_p3__baldwinian,C1_p3,C1,baldwinian,11,150,train,50,0.78,10,10,72.43974526682214,0.8958333333333334,0.5,168.0,164.0,224.0,208.0,35.0,30.0,0.0,0.0,18.0,22.0,24.0,15.0,15.0,11.0,0.0,0.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s11,C1_p3__baldwinian,C1_p3,C1,baldwinian,11,200,train,50,0.86,11,11,97.6380286254531,0.8125,0.5,208.0,204.0,162.0,177.0,49.0,52.0,0.0,0.0,26.0,23.0,11.0,20.0,11.0,11.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s11,C1_p3__baldwinian,C1_p3,C1,baldwinian,11,250,train,50,0.94,10,10,87.34834541005517,0.7083333333333334,0.5,182.0,191.0,149.0,162.0,128.0,94.0,0.0,0.0,18.0,19.0,17.0,20.0,23.0,10.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s11,C1_p3__baldwinian,C1_p3,C1,baldwinian,11,300,train,50,0.9,8,8,82.11408351163507,0.8958333333333334,0.5,130.0,110.0,226.0,233.0,102.0,84.0,0.0,0.0,19.0,14.0,25.0,21.0,14.0,12.0,0.0,0.0,0.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s11,C1_p3__baldwinian,C1_p3,C1,baldwinian,11,350,train,50,0.92,3,3,35.93765078066087,0.9791666666666666,0.5,167.0,146.0,247.0,262.0,63.0,67.0,0.0,0.0,24.0,20.0,29.0,25.0,12.0,15.0,0.0,0.0,0.0,0.0,29.0,25.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s11,C1_p3__baldwinian,C1_p3,C1,baldwinian,11,400,train,50,0.88,9,9,112.67342633674855,0.7291666666666666,0.5,168.0,166.0,144.0,138.0,75.0,88.0,0.0,0.0,20.0,19.0,15.0,8.0,13.0,19.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s11,C1_p3__baldwinian,C1_p3,C1,baldwinian,11,450,train,50,0.84,6,6,65.83750509011463,0.9166666666666666,0.5,185.0,195.0,160.0,146.0,62.0,52.0,0.0,0.0,17.0,24.0,20.0,10.0,14.0,17.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s11,C1_p3__baldwinian,C1_p3,C1,baldwinian,11,500,train,44,1.2727272727272727,17,23,69.03624663951767,0.875,0.5,145.0,158.0,185.0,169.0,70.0,67.0,0.0,0.0,25.0,23.0,21.0,23.0,18.0,11.0,0.0,0.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s11,C1_p3__baldwinian,C1_p3,C1,baldwinian,11,550,train,50,1.66,21,15,140.97965926319665,0.7083333333333334,0.5,140.0,111.0,125.0,105.0,29.0,32.0,0.0,0.0,27.0,12.0,21.0,11.0,8.0,12.0,0.0,0.0,0.0,0.0,21.0,11.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s11,C1_p3__baldwinian,C1_p3,C1,baldwinian,11,600,train,50,1.86,12,12,55.176213808965876,0.8958333333333334,0.5,148.0,147.0,173.0,180.0,57.0,60.0,0.0,0.0,25.0,20.0,21.0,26.0,12.0,15.0,0.0,0.0,0.0,0.0,21.0,26.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s11,C1_p3__baldwinian,C1_p3,C1,baldwinian,11,650,train,50,1.96,15,15,67.31355427824401,0.875,0.5,162.0,174.0,151.0,181.0,50.0,46.0,0.0,0.0,10.0,20.0,17.0,27.0,19.0,8.0,0.0,0.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s11,C1_p3__baldwinian,C1_p3,C1,baldwinian,11,700,train,44,2.1363636363636362,12,18,131.37141647530785,0.7708333333333334,0.5,166.0,186.0,148.0,139.0,30.0,38.0,0.0,0.0,21.0,14.0,19.0,24.0,7.0,12.0,0.0,0.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s11,C1_p3__baldwinian,C1_p3,C1,baldwinian,11,750,train,47,2.382978723404255,17,14,71.55249964587506,0.8541666666666666,0.5,140.0,141.0,222.0,231.0,88.0,74.0,0.0,0.0,18.0,12.0,25.0,19.0,16.0,14.0,0.0,0.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0
