run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,200,train,50,0.86,23,23,43.926006499980154,0.9375,0.5,static,0.45,0.0,0.0,406.0,0.0,0.0,602.0,124.0,0.0,0.0,0.0,46.0,0.0,0.0,51.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,250,train,50,0.92,12,12,90.58842447508596,0.7708333333333334,0.5,static,0.55625,0.0,0.0,386.0,0.0,0.0,593.0,96.0,0.0,0.0,0.0,40.0,0.0,0.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,300,train,50,0.9,12,12,118.47263629495579,0.6875,0.5,static,0.48125,0.0,0.0,488.0,0.0,0.0,469.0,129.0,0.0,0.0,0.0,51.0,0.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,350,train,50,0.92,10,10,102.9914974983577,0.75,0.5,static,0.4875,0.0,0.0,494.0,0.0,0.0,615.0,238.0,0.0,0.0,0.0,48.0,0.0,0.0,41.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,400,train,50,0.9,9,9,106.21109515021463,0.75,0.5,static,0.4875,0.0,0.0,440.0,0.0,0.0,573.0,253.0,0.0,0.0,0.0,65.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,450,train,50,0.9,10,10,67.69579393215255,0.8958333333333334,0.5,static,0.49375,0.0,0.0,570.0,0.0,0.0,515.0,92.0,0.0,0.0,0.0,78.0,0.0,0.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,500,train,50,1.26,17,17,76.97330419153893,0.875,0.5,static,0.5,0.0,0.0,339.0,0.0,0.0,462.0,120.0,0.0,0.0,0.0,66.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,550,train,50,1.78,23,23,63.95490391776388,0.875,0.5,static,0.50625,0.0,0.0,258.0,0.0,0.0,354.0,149.0,0.0,0.0,0.0,54.0,0.0,0.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,600,train,50,1.86,16,16,102.16445451875009,0.8125,0.5,static,0.55,0.0,0.0,256.0,0.0,0.0,479.0,100.0,0.0,0.0,0.0,39.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,650,train,50,1.86,14,14,72.01254989803837,0.8125,0.5,static,0.5,0.0,0.0,559.0,0.0,0.0,601.0,90.0,0.0,0.0,0.0,61.0,0.0,0.0,33.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,700,train,50,1.98,16,16,84.61108348445919,0.8333333333333334,0.5,static,0.55,0.0,0.0,297.0,0.0,0.0,612.0,49.0,0.0,0.0,0.0,54.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,750,train,50,2.0,18,18,68.84443204403323,0.8541666666666666,0.5,static,0.50625,0.0,0.0,456.0,0.0,0.0,483.0,76.0,0.0,0.0,0.0,58.0,0.0,0.0,37.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,800,train,50,2.12,22,22,58.75651134185792,0.8958333333333334,0.5,static,0.48125,0.0,0.0,314.0,0.0,0.0,386.0,69.0,0.0,0.0,0.0,59.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,850,train,50,2.16,14,14,93.7056464434988,0.8333333333333334,0.5,static,0.51875,0.0,0.0,347.0,0.0,0.0,261.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,900,train,50,2.2,16,16,110.73144428982987,0.75,0.5,static,0.55625,0.0,0.0,400.0,0.0,0.0,443.0,212.0,0.0,0.0,0.0,50.0,0.0,0.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,950,train,50,2.44,16,16,56.92714588333931,0.9375,0.5,static,0.4875,0.0,0.0,332.0,0.0,0.0,417.0,89.0,0.0,0.0,0.0,69.0,0.0,0.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1000,train,50,2.48,20,20,63.99032276193975,0.9583333333333334,0.5,static,0.4875,0.0,0.0,391.0,0.0,0.0,356.0,70.0,0.0,0.0,0.0,56.0,0.0,0.0,28.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1050,train,50,2.82,23,23,66.71149294434932,0.875,0.5,static,0.5,0.0,0.0,485.0,0.0,0.0,437.0,85.0,0.0,0.0,0.0,52.0,0.0,0.0,44.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1100,train,49,3.0816326530612246,27,28,100.49578317225854,0.8541666666666666,0.5,static,0.475,0.0,0.0,466.0,0.0,0.0,584.0,63.0,0.0,0.0,0.0,40.0,0.0,0.0,54.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1150,train,50,3.24,21,20,63.66002357271551,0.875,0.5,static,0.5,0.0,0.0,352.0,0.0,0.0,335.0,100.0,0.0,0.0,0.0,55.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1200,train,50,3.28,13,13,60.80941639209407,0.8958333333333334,0.5,static,0.51875,0.0,0.0,270.0,0.0,0.0,498.0,78.0,0.0,0.0,0.0,52.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1250,train,50,3.42,18,18,45.47613033181577,0.9791666666666666,0.5,static,0.525,0.0,0.0,363.0,0.0,0.0,287.0,158.0,0.0,0.0,0.0,55.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1300,train,46,3.4347826086956523,18,22,78.93281833627007,0.875,0.5,static,0.475,0.0,0.0,334.0,0.0,0.0,382.0,68.0,0.0,0.0,0.0,55.0,0.0,0.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1350,train,48,3.5,18,16,58.019525355872844,0.9166666666666666,0.5,static,0.49375,0.0,0.0,324.0,0.0,0.0,315.0,109.0,0.0,0.0,0.0,61.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1400,train,42,3.5238095238095237,15,21,73.70808278384104,0.8333333333333334,0.5,static,0.5,0.0,0.0,316.0,0.0,0.0,406.0,84.0,0.0,0.0,0.0,52.0,0.0,0.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1450,train,44,3.75,18,16,43.939317133819664,0.9375,0.5,static,0.475,0.0,0.0,368.0,0.0,0.0,448.0,81.0,0.0,0.0,0.0,63.0,0.0,0.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1500,train,39,4.153846153846154,17,22,56.597274002210625,0.9583333333333334,0.5,static,0.53125,0.0,0.0,279.0,0.0,0.0,386.0,74.0,0.0,0.0,0.0,66.0,0.0,0.0,29.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1550,eval,41,4.609756097560975,21,19,114.89022500101636,0.7708333333333334,0.5,static,0.485,0.0,0.0,244.0,0.0,0.0,283.0,37.0,0.0,0.0,69.0,50.0,0.0,0.0,18.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,12.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1600,eval,50,4.94,26,17,135.31197159304358,0.6875,0.5,static,0.445,0.0,0.0,407.0,0.0,0.0,567.0,68.0,0.0,0.0,30.0,68.0,0.0,0.0,27.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,5.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1650,eval,49,5.020408163265306,16,17,113.5670534350385,0.8125,0.5,static,0.49,0.0,0.0,459.0,0.0,0.0,524.0,161.0,0.0,0.0,30.0,46.0,0.0,0.0,33.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,5.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1700,eval,50,5.1,13,12,187.4592307636417,0.5416666666666666,0.5,static,0.53,0.0,0.0,417.0,0.0,0.0,363.0,63.0,0.0,0.0,108.0,42.0,0.0,0.0,15.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1750,eval,50,5.3,13,13,184.83113729191876,0.5625,0.5,static,0.505,0.0,0.0,436.0,0.0,0.0,260.0,65.0,0.0,0.0,76.0,41.0,0.0,0.0,22.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,4.0
C2__baldwinian__s3,C2__baldwinian,C2,C2,baldwinian,3,1800,eval,50,5.08,7,7,139.04853337091012,0.6875,0.5,static,0.495,0.0,0.0,461.0,0.0,0.0,527.0,80.0,0.0,0.0,83.0,44.0,0.0,0.0,29.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,6.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,50,train,50,0.7,32,2,47.37830989782436,0.9583333333333334,0.5,static,0.475,0.0,0.0,261.0,0.0,0.0,256.0,142.0,0.0,0.0,0.0,55.0,0.0,0.0,41.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,100,train,48,0.7916666666666666,14,16,63.651403846729444,0.9166666666666666,0.5,static,0.5,0.0,0.0,253.0,0.0,0.0,468.0,118.0,0.0,0.0,0.0,38.0,0.0,0.0,39.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,150,train,44,0.8636363636363636,13,17,123.89511920533803,0.7708333333333334,0.5,static,0.475,0.0,0.0,400.0,0.0,0.0,406.0,38.0,0.0,0.0,0.0,47.0,0.0,0.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,200,train,49,1.2040816326530612,22,17,71.17126249941077,0.9166666666666666,0.5,static,0.5,0.0,0.0,348.0,0.0,0.0,306.0,46.0,0.0,0.0,0.0,51.0,0.0,0.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,250,train,45,1.1111111111111112,9,13,91.15489795052315,0.875,0.5,static,0.5,0.0,0.0,353.0,0.0,0.0,366.0,62.0,0.0,0.0,0.0,52.0,0.0,0.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,300,train,50,1.46,23,18,80.6548495300658,0.8125,0.5,static,0.5125,0.0,0.0,354.0,0.0,0.0,501.0,139.0,0.0,0.0,0.0,55.0,0.0,0.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,350,train,50,1.7,20,20,61.194415091896005,0.9166666666666666,0.5,static,0.525,0.0,0.0,342.0,0.0,0.0,361.0,111.0,0.0,0.0,0.0,41.0,0.0,0.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,400,train,49,1.836734693877551,15,16,54.68643896405875,0.9791666666666666,0.5,static,0.5,0.0,0.0,367.0,0.0,0.0,373.0,125.0,0.0,0.0,0.0,54.0,0.0,0.0,39.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,450,train,50,1.98,15,14,99.28343163003734,0.8125,0.5,static,0.525,0.0,0.0,334.0,0.0,0.0,463.0,80.0,0.0,0.0,0.0,57.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,500,train,50,1.92,17,17,116.80066432287026,0.75,0.5,static,0.5125,0.0,0.0,338.0,0.0,0.0,466.0,119.0,0.0,0.0,0.0,49.0,0.0,0.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,550,train,50,2.2,18,18,68.56989799799803,0.8958333333333334,0.5,static,0.5,0.0,0.0,311.0,0.0,0.0,503.0,113.0,0.0,0.0,0.0,51.0,0.0,0.0,37.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,600,train,50,2.48,17,17,96.80018174222693,0.8333333333333334,0.5,static,0.50625,0.0,0.0,354.0,0.0,0.0,539.0,130.0,0.0,0.0,0.0,54.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,650,train,50,2.64,22,22,109.43869722540506,0.7708333333333334,0.5,static,0.5,0.0,0.0,265.0,0.0,0.0,527.0,109.0,0.0,0.0,0.0,35.0,0.0,0.0,39.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,700,train,50,2.7,14,14,77.34082282637954,0.8541666666666666,0.5,static,0.53125,0.0,0.0,401.0,0.0,0.0,349.0,67.0,0.0,0.0,0.0,64.0,0.0,0.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,750,train,50,2.84,12,12,111.59890082252761,0.75,0.5,static,0.5,0.0,0.0,538.0,0.0,0.0,402.0,62.0,0.0,0.0,0.0,61.0,0.0,0.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,800,train,50,2.84,12,12,67.75339665700429,0.8333333333333334,0.5,static,0.4875,0.0,0.0,271.0,0.0,0.0,511.0,129.0,0.0,0.0,0.0,47.0,0.0,0.0,29.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,850,train,50,2.9,14,14,95.76067922419465,0.8333333333333334,0.5,static,0.46875,0.0,0.0,378.0,0.0,0.0,664.0,190.0,0.0,0.0,0.0,50.0,0.0,0.0,34.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,900,train,50,3.06,15,15,91.68942894014305,0.8125,0.5,static,0.4875,0.0,0.0,628.0,0.0,0.0,464.0,92.0,0.0,0.0,0.0,63.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,950,train,50,3.18,17,17,77.16359633439913,0.8125,0.5,static,0.49375,0.0,0.0,449.0,0.0,0.0,406.0,89.0,0.0,0.0,0.0,48.0,0.0,0.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1000,train,50,3.2,16,16,111.20395289517236,0.8333333333333334,0.5,static,0.5,0.0,0.0,230.0,0.0,0.0,409.0,78.0,0.0,0.0,0.0,54.0,0.0,0.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1050,train,50,3.44,16,16,98.84886817162203,0.7708333333333334,0.5,static,0.49375,0.0,0.0,361.0,0.0,0.0,491.0,145.0,0.0,0.0,0.0,46.0,0.0,0.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1100,train,50,3.56,15,15,140.615656811687,0.7083333333333334,0.5,static,0.4875,0.0,0.0,378.0,0.0,0.0,394.0,53.0,0.0,0.0,0.0,62.0,0.0,0.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1150,train,50,3.84,16,16,73.14890094613133,0.875,0.5,static,0.5625,0.0,0.0,323.0,0.0,0.0,494.0,171.0,0.0,0.0,0.0,54.0,0.0,0.0,28.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1200,train,50,3.96,28,28,95.020064481439,0.8333333333333334,0.5,static,0.4875,0.0,0.0,383.0,0.0,0.0,562.0,85.0,0.0,0.0,0.0,49.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1250,train,50,4.0,13,13,100.76805079228112,0.8333333333333334,0.5,static,0.4625,0.0,0.0,458.0,0.0,0.0,411.0,51.0,0.0,0.0,0.0,65.0,0.0,0.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1300,train,50,4.28,15,15,84.14320848318839,0.8333333333333334,0.5,static,0.49375,0.0,0.0,485.0,0.0,0.0,368.0,125.0,0.0,0.0,0.0,58.0,0.0,0.0,29.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1350,train,50,4.48,14,14,68.95694016359626,0.8541666666666666,0.5,static,0.525,0.0,0.0,337.0,0.0,0.0,440.0,56.0,0.0,0.0,0.0,64.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1400,train,50,4.68,18,18,68.28725576221281,0.8333333333333334,0.5,static,0.475,0.0,0.0,358.0,0.0,0.0,359.0,62.0,0.0,0.0,0.0,58.0,0.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1450,train,50,4.78,13,13,112.43116711897723,0.7708333333333334,0.5,static,0.5375,0.0,0.0,422.0,0.0,0.0,430.0,55.0,0.0,0.0,0.0,50.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1500,train,50,4.84,19,19,114.3887544661193,0.7708333333333334,0.5,static,0.44375,0.0,0.0,330.0,0.0,0.0,506.0,98.0,0.0,0.0,0.0,48.0,0.0,0.0,39.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1550,eval,50,4.94,12,12,109.31364692004797,0.7916666666666666,0.5,static,0.515,0.0,0.0,454.0,0.0,0.0,517.0,65.0,0.0,0.0,76.0,53.0,0.0,0.0,24.0,16.0,0.0,0.0,9.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,9.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1600,eval,50,4.9,10,10,123.99144157176183,0.7083333333333334,0.5,static,0.495,0.0,0.0,441.0,0.0,0.0,488.0,72.0,0.0,0.0,21.0,62.0,0.0,0.0,30.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,3.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1650,eval,50,4.94,14,14,137.0280317279886,0.7708333333333334,0.5,static,0.47,0.0,0.0,489.0,0.0,0.0,500.0,44.0,0.0,0.0,41.0,58.0,0.0,0.0,26.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,8.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1700,eval,50,5.08,15,15,163.172035538578,0.5833333333333334,0.5,static,0.505,0.0,0.0,383.0,0.0,0.0,488.0,103.0,0.0,0.0,106.0,41.0,0.0,0.0,33.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,6.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1750,eval,50,5.24,9,9,185.72393236864815,0.5208333333333334,0.5,static,0.475,0.0,0.0,353.0,0.0,0.0,441.0,218.0,0.0,0.0,125.0,33.0,0.0,0.0,28.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,7.0
C2__baldwinian__s4,C2__baldwinian,C2,C2,baldwinian,4,1800,eval,50,5.4,13,13,151.72582638287335,0.6458333333333334,0.5,static,0.5,0.0,0.0,421.0,0.0,0.0,441.0,190.0,0.0,0.0,192.0,38.0,0.0,0.0,49.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,6.0
C2__baldwinian__s5,C2__baldwinian,C2,C2,baldwinian,5,50,train,50,0.68,35,5,82.06038043390475,0.8125,0.5,static,0.45625,0.0,0.0,247.0,0.0,0.0,264.0,49.0,0.0,0.0,0.0,52.0,0.0,0.0,41.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2__baldwinian__s5,C2__baldwinian,C2,C2,baldwinian,5,100,train,50,0.76,13,13,76.17898605801616,0.8541666666666666,0.5,static,0.49375,0.0,0.0,287.0,0.0,0.0,463.0,116.0,0.0,0.0,0.0,41.0,0.0,0.0,43.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
C2__baldwinian__s5,C2__baldwinian,C2,C2,baldwinian,5,150,train,50,0.88,12,12,67.89474053923956,0.8958333333333334,0.5,static,0.5,0.0,0.0,377.0,0.0,0.0,483.0,65.0,0.0,0.0,0.0,63.0,0.0,0.0,35.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2__baldwinian__s5,C2__baldwinian,C2,C2,baldwinian,5,200,train,50,1.0,16,16,109.44776195408438,0.8125,0.5,static,0.4125,0.0,0.0,308.0,0.0,0.0,385.0,121.0,0.0,0.0,0.0,52.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2__baldwinian__s5,C2__baldwinian,C2,C2,baldwinian,5,250,train,50,1.0,5,5,94.0536889083645,0.7708333333333334,0.5,static,0.54375,0.0,0.0,291.0,0.0,0.0,499.0,96.0,0.0,0.0,0.0,65.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2__baldwinian__s5,C2__baldwinian,C2,C2,baldwinian,5,300,train,50,0.92,15,15,94.76274233908522,0.7708333333333334,0.5,static,0.50625,0.0,0.0,489.0,0.0,0.0,417.0,88.0,0.0,0.0,0.0,60.0,0.0,0.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
