run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,950,train,50,2.32,7,7,140.518634647854,0.5833333333333334,0.5,static,0.5,0.0,0.0,402.0,369.0,456.0,432.0,40.0,36.0,0.0,0.0,29.0,14.0,23.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,23.0,10.0,0.0,0.0,0.0,0.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1000,train,50,2.46,7,7,69.27915892195065,0.7916666666666666,0.5,static,0.475,0.0,0.0,449.0,438.0,389.0,387.0,49.0,63.0,0.0,0.0,32.0,18.0,25.0,21.0,7.0,8.0,0.0,0.0,0.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1050,train,50,2.6,9,9,109.59541632522189,0.7291666666666666,0.5,static,0.5,0.0,0.0,307.0,295.0,338.0,352.0,46.0,71.0,0.0,0.0,29.0,19.0,14.0,22.0,10.0,8.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1100,train,50,2.74,12,12,71.59329289063976,0.8125,0.5,static,0.54375,0.0,0.0,293.0,321.0,332.0,326.0,21.0,33.0,0.0,0.0,25.0,27.0,30.0,17.0,7.0,13.0,0.0,0.0,0.0,0.0,30.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1150,train,50,3.28,19,19,80.51010977112134,0.7708333333333334,0.5,static,0.5,0.0,0.0,253.0,282.0,269.0,283.0,35.0,34.0,0.0,0.0,25.0,21.0,23.0,26.0,11.0,9.0,0.0,0.0,0.0,0.0,23.0,26.0,0.0,0.0,0.0,0.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1200,train,50,3.08,18,18,60.18964294302583,0.9166666666666666,0.5,static,0.50625,0.0,0.0,274.0,237.0,262.0,217.0,19.0,26.0,0.0,0.0,33.0,36.0,22.0,10.0,8.0,4.0,0.0,0.0,0.0,0.0,22.0,10.0,0.0,0.0,0.0,0.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1250,train,50,3.2,24,24,55.459198416770555,0.9166666666666666,0.5,static,0.5125,0.0,0.0,221.0,255.0,248.0,259.0,24.0,36.0,0.0,0.0,22.0,29.0,37.0,21.0,9.0,9.0,0.0,0.0,0.0,0.0,37.0,21.0,0.0,0.0,0.0,0.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1300,train,50,3.36,22,22,91.5859314943675,0.7708333333333334,0.5,static,0.5,0.0,0.0,311.0,297.0,187.0,178.0,30.0,22.0,0.0,0.0,20.0,34.0,15.0,17.0,6.0,6.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1350,train,50,3.72,23,23,80.64694786401586,0.75,0.5,static,0.525,0.0,0.0,313.0,311.0,273.0,287.0,75.0,67.0,0.0,0.0,21.0,27.0,21.0,36.0,7.0,10.0,0.0,0.0,0.0,0.0,21.0,36.0,0.0,0.0,0.0,0.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1400,train,50,3.7,8,8,61.64152642635247,0.9166666666666666,0.5,static,0.50625,0.0,0.0,256.0,270.0,239.0,255.0,32.0,43.0,0.0,0.0,26.0,38.0,21.0,16.0,9.0,7.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1450,train,50,3.66,15,15,83.01214448679282,0.875,0.5,static,0.5375,0.0,0.0,243.0,254.0,329.0,332.0,30.0,46.0,0.0,0.0,31.0,18.0,12.0,16.0,5.0,7.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1500,train,50,3.78,14,14,72.89562202263798,0.8958333333333334,0.5,static,0.4875,0.0,0.0,312.0,311.0,299.0,294.0,26.0,22.0,0.0,0.0,23.0,24.0,29.0,26.0,12.0,3.0,0.0,0.0,0.0,0.0,29.0,26.0,0.0,0.0,0.0,0.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1550,eval,50,3.82,9,9,99.4942617018665,0.7083333333333334,0.5,static,0.515,0.0,0.0,348.0,345.0,365.0,393.0,45.0,31.0,25.0,23.0,17.0,23.0,21.0,13.0,0.0,2.0,5.0,4.0,0.0,0.0,21.0,13.0,0.0,0.0,5.0,4.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1600,eval,50,4.06,10,10,119.33462953493604,0.6458333333333334,0.5,static,0.48,0.0,0.0,449.0,449.0,441.0,404.0,32.0,31.0,72.0,61.0,22.0,17.0,19.0,20.0,2.0,3.0,1.0,3.0,0.0,0.0,19.0,20.0,0.0,0.0,1.0,3.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1650,eval,50,4.02,6,6,140.01663161292896,0.5416666666666666,0.5,static,0.515,0.0,0.0,392.0,454.0,420.0,412.0,42.0,49.0,43.0,47.0,13.0,25.0,13.0,17.0,4.0,2.0,1.0,1.0,0.0,0.0,13.0,17.0,0.0,0.0,1.0,1.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1700,eval,50,4.1,3,3,156.17764780001497,0.5,0.5,static,0.535,0.0,0.0,431.0,382.0,464.0,487.0,31.0,34.0,27.0,34.0,18.0,19.0,14.0,25.0,3.0,4.0,0.0,1.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,1.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1750,eval,50,4.16,8,8,150.34333459438074,0.4375,0.5,static,0.47,0.0,0.0,419.0,437.0,494.0,468.0,28.0,39.0,19.0,24.0,15.0,17.0,23.0,16.0,2.0,2.0,1.0,4.0,0.0,0.0,23.0,16.0,0.0,0.0,1.0,4.0
C1__lamarckian__s8,C1__lamarckian,C1,C1,lamarckian,8,1800,eval,50,4.4,6,6,126.58968457285377,0.6666666666666666,0.5,static,0.46,0.0,0.0,301.0,284.0,481.0,487.0,13.0,17.0,55.0,50.0,13.0,18.0,19.0,17.0,1.0,4.0,3.0,2.0,0.0,0.0,19.0,17.0,0.0,0.0,3.0,2.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,50,train,50,0.88,35,5,86.31546489939396,0.875,0.5,static,0.45625,0.0,0.0,146.0,145.0,131.0,154.0,28.0,19.0,0.0,0.0,35.0,15.0,25.0,17.0,10.0,8.0,0.0,0.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,100,train,50,0.96,7,7,95.93520414841979,0.8125,0.5,static,0.4875,0.0,0.0,153.0,127.0,152.0,151.0,43.0,69.0,0.0,0.0,28.0,12.0,15.0,12.0,7.0,16.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,150,train,50,1.04,18,18,107.58093816964258,0.8125,0.5,static,0.49375,0.0,0.0,228.0,233.0,203.0,202.0,28.0,28.0,0.0,0.0,29.0,23.0,14.0,19.0,10.0,12.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,200,train,50,1.1,12,12,56.93881161943787,0.9375,0.5,static,0.55,0.0,0.0,251.0,264.0,234.0,201.0,80.0,70.0,0.0,0.0,26.0,30.0,17.0,13.0,12.0,12.0,0.0,0.0,0.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,250,train,50,1.04,7,7,71.52682752655213,0.8541666666666666,0.5,static,0.4625,0.0,0.0,238.0,223.0,174.0,172.0,59.0,68.0,0.0,0.0,20.0,23.0,16.0,22.0,14.0,11.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,300,train,50,1.04,13,13,88.32830889050581,0.8125,0.5,static,0.475,0.0,0.0,329.0,348.0,254.0,206.0,58.0,64.0,0.0,0.0,21.0,26.0,19.0,22.0,13.0,7.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,350,train,50,1.08,9,9,74.53400857034377,0.8333333333333334,0.5,static,0.54375,0.0,0.0,274.0,300.0,263.0,290.0,87.0,114.0,0.0,0.0,23.0,23.0,16.0,19.0,11.0,18.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,400,train,50,1.06,6,6,78.78977501450989,0.8125,0.5,static,0.55625,0.0,0.0,246.0,244.0,210.0,233.0,46.0,53.0,0.0,0.0,25.0,24.0,15.0,15.0,8.0,12.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,450,train,50,1.06,10,10,108.7980228179134,0.7291666666666666,0.5,static,0.53125,0.0,0.0,296.0,319.0,196.0,192.0,114.0,83.0,0.0,0.0,17.0,17.0,23.0,18.0,5.0,16.0,0.0,0.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,500,train,50,1.32,11,11,111.23560995621995,0.6458333333333334,0.5,static,0.5625,0.0,0.0,323.0,348.0,309.0,337.0,139.0,119.0,0.0,0.0,18.0,18.0,18.0,18.0,8.0,8.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,550,train,50,1.48,10,10,99.6487826832756,0.7916666666666666,0.5,static,0.525,0.0,0.0,344.0,364.0,277.0,267.0,107.0,114.0,0.0,0.0,13.0,22.0,17.0,19.0,14.0,12.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,600,train,50,1.5,3,3,132.82827461131438,0.5833333333333334,0.5,static,0.50625,0.0,0.0,300.0,265.0,402.0,372.0,50.0,49.0,0.0,0.0,18.0,19.0,21.0,14.0,10.0,6.0,0.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,650,train,50,1.78,17,17,109.83788353664295,0.7708333333333334,0.5,static,0.5375,0.0,0.0,203.0,210.0,330.0,349.0,66.0,60.0,0.0,0.0,13.0,20.0,33.0,25.0,16.0,2.0,0.0,0.0,0.0,0.0,33.0,25.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,700,train,50,1.76,11,11,84.30706687068283,0.7916666666666666,0.5,static,0.51875,0.0,0.0,314.0,293.0,249.0,241.0,137.0,146.0,0.0,0.0,22.0,17.0,21.0,15.0,18.0,7.0,0.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,750,train,50,1.78,6,6,72.0354681732374,0.8333333333333334,0.5,static,0.5,0.0,0.0,325.0,315.0,310.0,310.0,39.0,53.0,0.0,0.0,31.0,26.0,20.0,17.0,10.0,8.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,800,train,50,1.78,10,10,90.63609567975728,0.8541666666666666,0.5,static,0.46875,0.0,0.0,314.0,317.0,247.0,268.0,58.0,63.0,0.0,0.0,20.0,17.0,21.0,23.0,13.0,8.0,0.0,0.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,850,train,50,1.84,12,12,116.05278933396697,0.6666666666666666,0.5,static,0.49375,0.0,0.0,261.0,265.0,282.0,291.0,83.0,68.0,0.0,0.0,20.0,17.0,20.0,16.0,11.0,10.0,0.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,900,train,50,1.9,7,7,91.81849934150983,0.8125,0.5,static,0.5125,0.0,0.0,329.0,344.0,257.0,271.0,49.0,36.0,0.0,0.0,20.0,23.0,20.0,24.0,8.0,12.0,0.0,0.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,950,train,50,2.08,18,18,60.45225186298882,0.9583333333333334,0.5,static,0.46875,0.0,0.0,310.0,328.0,210.0,216.0,52.0,63.0,0.0,0.0,30.0,31.0,28.0,13.0,12.0,9.0,0.0,0.0,0.0,0.0,28.0,13.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1000,train,50,2.46,21,21,77.95097159916837,0.8541666666666666,0.5,static,0.51875,0.0,0.0,217.0,234.0,261.0,255.0,52.0,62.0,0.0,0.0,22.0,20.0,19.0,27.0,8.0,14.0,0.0,0.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1050,train,50,2.56,12,12,89.3602904344491,0.8125,0.5,static,0.51875,0.0,0.0,233.0,272.0,283.0,294.0,46.0,34.0,0.0,0.0,17.0,18.0,25.0,22.0,14.0,8.0,0.0,0.0,0.0,0.0,25.0,22.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1100,train,50,2.76,13,13,74.29350282933258,0.8958333333333334,0.5,static,0.50625,0.0,0.0,293.0,285.0,265.0,278.0,47.0,48.0,0.0,0.0,31.0,22.0,20.0,19.0,20.0,4.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1150,train,50,2.86,8,8,86.41696443165549,0.7291666666666666,0.5,static,0.525,0.0,0.0,270.0,272.0,332.0,310.0,73.0,80.0,0.0,0.0,26.0,21.0,23.0,17.0,11.0,6.0,0.0,0.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1200,train,50,2.9,9,9,86.96357109508946,0.8125,0.5,static,0.525,0.0,0.0,205.0,207.0,294.0,305.0,49.0,64.0,0.0,0.0,23.0,24.0,18.0,22.0,13.0,11.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1250,train,50,2.98,12,12,95.45819213469518,0.7708333333333334,0.5,static,0.49375,0.0,0.0,264.0,268.0,205.0,239.0,81.0,69.0,0.0,0.0,26.0,17.0,22.0,19.0,16.0,14.0,0.0,0.0,0.0,0.0,22.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1300,train,50,3.0,10,10,71.3097111220814,0.875,0.5,static,0.49375,0.0,0.0,258.0,299.0,285.0,281.0,49.0,44.0,0.0,0.0,19.0,19.0,26.0,26.0,6.0,16.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1350,train,50,3.1,8,8,100.44030694757322,0.7291666666666666,0.5,static,0.51875,0.0,0.0,313.0,324.0,305.0,283.0,79.0,73.0,0.0,0.0,25.0,21.0,18.0,12.0,9.0,19.0,0.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1400,train,50,3.12,5,5,90.31360770411095,0.8541666666666666,0.5,static,0.49375,0.0,0.0,315.0,305.0,293.0,320.0,50.0,57.0,0.0,0.0,26.0,25.0,23.0,19.0,5.0,9.0,0.0,0.0,0.0,0.0,23.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1450,train,50,3.16,11,11,84.51571185937877,0.7916666666666666,0.5,static,0.56875,0.0,0.0,309.0,312.0,426.0,374.0,80.0,69.0,0.0,0.0,21.0,22.0,22.0,13.0,12.0,14.0,0.0,0.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1500,train,50,3.46,12,12,64.31715206498242,0.9166666666666666,0.5,static,0.54375,0.0,0.0,333.0,299.0,335.0,359.0,86.0,76.0,0.0,0.0,18.0,24.0,24.0,17.0,14.0,18.0,0.0,0.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1550,eval,50,3.68,19,19,77.69905580077096,0.8541666666666666,0.5,static,0.475,0.0,0.0,292.0,296.0,294.0,293.0,14.0,22.0,9.0,11.0,13.0,30.0,15.0,33.0,4.0,7.0,2.0,3.0,0.0,0.0,15.0,33.0,0.0,0.0,2.0,3.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1600,eval,50,3.86,16,16,109.8544765576847,0.75,0.5,static,0.515,0.0,0.0,324.0,303.0,266.0,241.0,47.0,38.0,11.0,10.0,20.0,17.0,22.0,17.0,2.0,11.0,4.0,4.0,0.0,0.0,22.0,17.0,0.0,0.0,4.0,4.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1650,eval,50,3.92,11,11,91.61043658178653,0.75,0.5,static,0.475,0.0,0.0,347.0,334.0,241.0,247.0,25.0,33.0,30.0,29.0,26.0,26.0,25.0,10.0,3.0,10.0,7.0,9.0,0.0,0.0,25.0,10.0,0.0,0.0,7.0,9.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1700,eval,50,3.88,12,12,120.80410541924297,0.7083333333333334,0.5,static,0.45,0.0,0.0,307.0,313.0,292.0,311.0,17.0,18.0,37.0,45.0,21.0,15.0,20.0,14.0,1.0,3.0,1.0,8.0,0.0,0.0,20.0,14.0,0.0,0.0,1.0,8.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1750,eval,50,3.94,11,11,137.7687722522084,0.5833333333333334,0.5,static,0.52,0.0,0.0,367.0,417.0,373.0,332.0,38.0,33.0,14.0,21.0,20.0,25.0,15.0,12.0,6.0,4.0,5.0,10.0,0.0,0.0,15.0,12.0,0.0,0.0,5.0,10.0
C1__lamarckian__s9,C1__lamarckian,C1,C1,lamarckian,9,1800,eval,50,4.02,12,12,123.86642665693603,0.6458333333333334,0.5,static,0.49,0.0,0.0,441.0,388.0,365.0,367.0,81.0,79.0,45.0,29.0,24.0,13.0,18.0,23.0,9.0,6.0,8.0,1.0,0.0,0.0,18.0,23.0,0.0,0.0,8.0,1.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,50,train,50,0.82,33,3,105.15241659894834,0.7916666666666666,0.5,static,0.50625,0.0,0.0,132.0,118.0,110.0,93.0,46.0,35.0,0.0,0.0,23.0,23.0,19.0,17.0,13.0,7.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,100,train,50,0.9,9,9,69.84580868347233,0.8333333333333334,0.5,static,0.51875,0.0,0.0,135.0,166.0,162.0,139.0,65.0,62.0,0.0,0.0,15.0,27.0,21.0,17.0,17.0,13.0,0.0,0.0,0.0,0.0,21.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,150,train,50,0.98,16,16,136.6190084415634,0.6458333333333334,0.5,static,0.45625,0.0,0.0,210.0,217.0,213.0,220.0,28.0,29.0,0.0,0.0,20.0,18.0,19.0,12.0,8.0,8.0,0.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,200,train,50,1.02,13,13,119.13414358997505,0.7291666666666666,0.5,static,0.51875,0.0,0.0,346.0,348.0,334.0,276.0,79.0,62.0,0.0,0.0,29.0,12.0,21.0,20.0,12.0,6.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,250,train,50,1.02,5,5,84.74692199307694,0.8333333333333334,0.5,static,0.48125,0.0,0.0,340.0,321.0,253.0,262.0,51.0,48.0,0.0,0.0,22.0,24.0,23.0,13.0,11.0,10.0,0.0,0.0,0.0,0.0,23.0,13.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,300,train,50,1.0,6,6,112.81435858134854,0.625,0.5,static,0.44375,0.0,0.0,252.0,235.0,297.0,329.0,58.0,47.0,0.0,0.0,21.0,14.0,9.0,29.0,11.0,8.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,350,train,50,1.0,5,5,124.78330106616227,0.6458333333333334,0.5,static,0.5125,0.0,0.0,357.0,330.0,344.0,321.0,66.0,63.0,0.0,0.0,19.0,18.0,18.0,15.0,11.0,8.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,400,train,50,0.98,5,5,91.85072358502293,0.7916666666666666,0.5,static,0.525,0.0,0.0,245.0,274.0,344.0,386.0,66.0,58.0,0.0,0.0,19.0,22.0,24.0,23.0,9.0,12.0,0.0,0.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,450,train,50,0.98,2,2,123.81119979456759,0.625,0.5,static,0.51875,0.0,0.0,376.0,332.0,430.0,392.0,68.0,49.0,0.0,0.0,11.0,17.0,29.0,17.0,11.0,12.0,0.0,0.0,0.0,0.0,29.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,500,train,50,1.3,12,12,109.38688246653402,0.6875,0.5,static,0.5125,0.0,0.0,385.0,418.0,341.0,356.0,77.0,78.0,0.0,0.0,15.0,33.0,18.0,15.0,8.0,16.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,550,train,50,1.6,18,18,86.0284841205733,0.8541666666666666,0.5,static,0.51875,0.0,0.0,285.0,303.0,315.0,357.0,72.0,82.0,0.0,0.0,20.0,12.0,27.0,23.0,8.0,12.0,0.0,0.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,600,train,50,1.72,10,10,103.95673921789295,0.7708333333333334,0.5,static,0.525,0.0,0.0,331.0,319.0,294.0,250.0,84.0,63.0,0.0,0.0,15.0,28.0,20.0,19.0,7.0,17.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,650,train,50,1.78,13,13,128.910639969781,0.6875,0.5,static,0.4875,0.0,0.0,291.0,268.0,326.0,302.0,67.0,74.0,0.0,0.0,23.0,21.0,21.0,24.0,5.0,11.0,0.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,700,train,50,1.86,15,15,96.30640191656036,0.7916666666666666,0.5,static,0.4875,0.0,0.0,232.0,255.0,346.0,322.0,68.0,58.0,0.0,0.0,10.0,27.0,19.0,24.0,11.0,10.0,0.0,0.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,750,train,50,1.9,12,12,90.17718947526468,0.7916666666666666,0.5,static,0.475,0.0,0.0,398.0,417.0,275.0,278.0,67.0,90.0,0.0,0.0,27.0,26.0,11.0,28.0,13.0,9.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,800,train,50,2.0,14,14,90.05590313430625,0.8333333333333334,0.5,static,0.475,0.0,0.0,338.0,346.0,304.0,317.0,66.0,63.0,0.0,0.0,22.0,20.0,25.0,19.0,8.0,9.0,0.0,0.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,850,train,50,2.04,7,7,71.75071056453703,0.8333333333333334,0.5,static,0.49375,0.0,0.0,300.0,323.0,228.0,245.0,86.0,64.0,0.0,0.0,28.0,32.0,11.0,12.0,16.0,16.0,0.0,0.0,0.0,0.0,11.0,12.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,900,train,50,2.22,13,13,90.32651882175142,0.7916666666666666,0.5,static,0.5125,0.0,0.0,277.0,255.0,246.0,231.0,59.0,60.0,0.0,0.0,31.0,18.0,19.0,19.0,11.0,7.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,950,train,50,2.38,10,10,88.36018067164302,0.8125,0.5,static,0.51875,0.0,0.0,329.0,307.0,366.0,336.0,57.0,73.0,0.0,0.0,20.0,20.0,22.0,22.0,14.0,13.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,1000,train,50,2.54,10,10,79.13254755602408,0.8333333333333334,0.5,static,0.4625,0.0,0.0,321.0,334.0,398.0,405.0,22.0,28.0,0.0,0.0,24.0,29.0,24.0,11.0,9.0,15.0,0.0,0.0,0.0,0.0,24.0,11.0,0.0,0.0,0.0,0.0
C1__lamarckian__s10,C1__lamarckian,C1,C1,lamarckian,10,1050,train,50,2.68,15,15,84.12547315257623,0.8541666666666666,0.5,static,0.5375,0.0,0.0,256.0,288.0,283.0,283.0,35.0,30.0,0.0,0.0,18.0,20.0,25.0,23.0,8.0,9.0,0.0,0.0,0.0,0.0,25.0,23.0,0.0,0.0,0.0,0.0
