run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C1_p9__lamarckian__s11,C1_p9__lamarckian,C1_p9,C1,lamarckian,11,1800,eval,50,7.7,4,4,184.59019120531582,0.4375,0.5,468.0,485.0,359.0,418.0,78.0,88.0,125.0,122.0,19.0,17.0,10.0,9.0,3.0,7.0,4.0,3.0,0.0,0.0,10.0,9.0,0.0,0.0,4.0,3.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,50,train,50,0.92,37,7,99.02314831424948,0.8333333333333334,0.5,116.0,116.0,146.0,168.0,52.0,41.0,0.0,0.0,17.0,26.0,18.0,18.0,14.0,11.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,100,train,50,1.06,17,17,65.30691960456849,0.8958333333333334,0.5,202.0,219.0,208.0,205.0,34.0,39.0,0.0,0.0,25.0,26.0,20.0,14.0,10.0,8.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,150,train,50,1.02,14,14,71.1067463491973,0.8958333333333334,0.5,240.0,246.0,232.0,217.0,63.0,58.0,0.0,0.0,26.0,14.0,15.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,200,train,50,1.3,23,23,99.35166295797293,0.7916666666666666,0.5,221.0,244.0,161.0,164.0,60.0,57.0,0.0,0.0,25.0,21.0,17.0,19.0,5.0,9.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,250,train,50,1.58,19,19,97.02748154789919,0.7083333333333334,0.5,225.0,217.0,239.0,242.0,95.0,85.0,0.0,0.0,13.0,16.0,12.0,21.0,20.0,13.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,300,train,50,1.58,16,16,156.75616977009184,0.5833333333333334,0.5,264.0,270.0,314.0,280.0,30.0,37.0,0.0,0.0,29.0,18.0,27.0,13.0,4.0,7.0,0.0,0.0,0.0,0.0,27.0,13.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,350,train,50,1.42,10,10,127.93907460767649,0.6041666666666666,0.5,273.0,275.0,327.0,312.0,85.0,87.0,0.0,0.0,16.0,17.0,16.0,15.0,13.0,8.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,400,train,50,1.42,11,11,85.61361040090543,0.75,0.5,304.0,328.0,331.0,310.0,89.0,86.0,0.0,0.0,25.0,20.0,16.0,21.0,12.0,7.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,450,train,50,1.42,6,6,117.22407684843445,0.6458333333333334,0.5,302.0,269.0,307.0,297.0,66.0,85.0,0.0,0.0,15.0,25.0,14.0,12.0,10.0,3.0,0.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,500,train,50,1.58,15,15,114.2452479229574,0.6666666666666666,0.5,329.0,344.0,267.0,273.0,104.0,81.0,0.0,0.0,23.0,21.0,13.0,15.0,15.0,9.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,550,train,50,2.0,20,20,101.05233548658799,0.6875,0.5,295.0,281.0,314.0,304.0,112.0,125.0,0.0,0.0,23.0,16.0,27.0,22.0,9.0,11.0,0.0,0.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,600,train,50,2.08,18,18,103.51300815686794,0.75,0.5,305.0,316.0,227.0,220.0,77.0,74.0,0.0,0.0,18.0,27.0,19.0,17.0,9.0,16.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,650,train,50,2.24,13,13,114.3064490232251,0.7708333333333334,0.5,317.0,301.0,239.0,247.0,52.0,50.0,0.0,0.0,25.0,21.0,13.0,21.0,7.0,10.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,700,train,50,2.56,19,19,105.10612114033334,0.7083333333333334,0.5,315.0,303.0,314.0,306.0,66.0,58.0,0.0,0.0,16.0,13.0,17.0,24.0,16.0,13.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,750,train,50,2.5,19,19,126.54067170598167,0.6875,0.5,381.0,332.0,352.0,339.0,42.0,33.0,0.0,0.0,24.0,16.0,23.0,20.0,11.0,5.0,0.0,0.0,0.0,0.0,23.0,20.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,800,train,50,2.48,20,20,114.19625776882548,0.6875,0.5,400.0,402.0,293.0,302.0,92.0,115.0,0.0,0.0,28.0,22.0,18.0,20.0,8.0,15.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,850,train,50,2.52,12,12,98.93290158850124,0.7291666666666666,0.5,362.0,356.0,287.0,279.0,76.0,66.0,0.0,0.0,31.0,20.0,23.0,14.0,17.0,8.0,0.0,0.0,0.0,0.0,23.0,14.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,900,train,50,2.46,15,15,91.7022843600528,0.7291666666666666,0.5,304.0,318.0,293.0,288.0,134.0,129.0,0.0,0.0,16.0,26.0,14.0,19.0,14.0,8.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,950,train,50,2.52,17,17,95.54618518706079,0.7708333333333334,0.5,254.0,294.0,316.0,256.0,101.0,110.0,0.0,0.0,24.0,23.0,21.0,18.0,10.0,11.0,0.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,1000,train,50,2.72,17,17,101.20637193949203,0.6875,0.5,224.0,235.0,241.0,265.0,175.0,164.0,0.0,0.0,20.0,14.0,14.0,20.0,16.0,17.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,1050,train,50,2.9,11,11,120.86930444637858,0.6041666666666666,0.5,342.0,339.0,371.0,352.0,77.0,79.0,0.0,0.0,15.0,14.0,24.0,17.0,11.0,13.0,0.0,0.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,1100,train,50,3.08,15,15,118.10936382315373,0.7083333333333334,0.5,361.0,342.0,264.0,302.0,52.0,87.0,0.0,0.0,15.0,25.0,14.0,28.0,7.0,18.0,0.0,0.0,0.0,0.0,14.0,28.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,1150,train,50,3.24,28,28,142.92066455198696,0.6666666666666666,0.5,301.0,314.0,292.0,336.0,64.0,64.0,0.0,0.0,21.0,23.0,18.0,21.0,13.0,7.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s12,C1_p9__lamarckian,C1_p9,C1,lamarckian,12,1200,train,50,3.4,21,21,91.07873401234019,0.7291666666666666,0.5,263.0,246.0,326.0,305.0,129.0,133.0,0.0,0.0,14.0,19.0,16.0,20.0,18.0,18.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
