run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.7_move__lamarckian__s7,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,7,1100,train,39,3.8205128205128207,7,11,54.74146530934425,0.9583333333333334,0.5,adaptive_move,0.61875,0.08815444847549915,0.1778786945812807,316.0,49.0,59.0,320.0,50.0,7.0,0.0,0.0,67.0,4.0,22.0,16.0,15.0,3.0,0.0,0.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s7,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,7,1150,train,34,4.235294117647059,10,15,59.1773112625534,0.9166666666666666,0.5,adaptive_move,0.55625,0.14922905597848377,0.2275201612903226,294.0,54.0,75.0,387.0,41.0,5.0,0.0,0.0,61.0,0.0,16.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s7,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,7,1200,train,32,4.5625,10,12,146.84200993304677,0.6041666666666666,0.5,adaptive_move,0.54375,0.10625262958726492,0.18211633663366333,220.0,35.0,80.0,432.0,52.0,9.0,0.0,0.0,42.0,1.0,18.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s7,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,7,1250,train,50,4.84,26,8,44.30436819410119,0.9791666666666666,0.5,adaptive_move,0.5,0.10867550078256998,0.19532379518072251,385.0,67.0,99.0,478.0,42.0,6.0,0.0,0.0,70.0,2.0,15.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,15.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s7,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,7,1300,train,47,4.829787234042553,11,14,71.3031425283691,0.875,0.5,adaptive_move,0.56875,0.13858919547648538,0.2236895161290322,327.0,69.0,76.0,527.0,31.0,5.0,0.0,0.0,53.0,3.0,20.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s7,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,7,1350,train,35,4.9714285714285715,11,23,96.33217210649275,0.8333333333333334,0.5,adaptive_move,0.6125,0.1471355411855783,0.23929670022371363,307.0,62.0,91.0,542.0,38.0,10.0,0.0,0.0,32.0,3.0,25.0,33.0,14.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s7,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,7,1400,train,43,5.186046511627907,14,6,74.0812742003024,0.8958333333333334,0.5,adaptive_move,0.5375,0.08121385668938376,0.15558322622107945,380.0,69.0,73.0,406.0,103.0,20.0,0.0,0.0,58.0,2.0,14.0,22.0,25.0,1.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s7,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,7,1450,train,43,5.441860465116279,15,15,66.73695073816498,0.9166666666666666,0.5,adaptive_move,0.56875,0.08830640169557716,0.17472859801488871,338.0,66.0,81.0,523.0,56.0,3.0,0.0,0.0,54.0,4.0,18.0,22.0,25.0,1.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s7,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,7,1500,train,38,5.315789473684211,9,14,100.05068342173635,0.7708333333333334,0.5,adaptive_move,0.4625,0.06423021847708726,0.12929478609625655,319.0,43.0,67.0,348.0,52.0,11.0,0.0,0.0,46.0,2.0,20.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s7,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,7,1550,eval,48,5.520833333333333,20,10,53.298982822241285,0.9375,0.5,adaptive_move,0.485,0.0,0.0,431.0,61.0,116.0,609.0,42.0,5.0,5.0,26.0,65.0,3.0,14.0,32.0,21.0,0.0,1.0,3.0,0.0,0.0,14.0,32.0,0.0,0.0,1.0,3.0
A_f0.7_move__lamarckian__s7,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,7,1600,eval,44,5.545454545454546,12,16,69.59948432910613,0.8958333333333334,0.5,adaptive_move,0.515,0.0,0.0,490.0,79.0,84.0,483.0,29.0,6.0,8.0,29.0,60.0,3.0,8.0,27.0,9.0,0.0,5.0,3.0,0.0,0.0,8.0,27.0,0.0,0.0,5.0,3.0
A_f0.7_move__lamarckian__s7,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,7,1650,eval,48,5.958333333333333,19,15,72.79189182896307,0.875,0.5,adaptive_move,0.475,0.0,0.0,441.0,98.0,108.0,576.0,38.0,13.0,6.0,32.0,55.0,6.0,10.0,28.0,11.0,2.0,1.0,3.0,0.0,0.0,10.0,28.0,0.0,0.0,1.0,3.0
A_f0.7_move__lamarckian__s7,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,7,1700,eval,43,6.046511627906977,13,18,72.41961618792723,0.9375,0.5,adaptive_move,0.485,0.0,0.0,505.0,93.0,108.0,523.0,60.0,16.0,11.0,97.0,60.0,5.0,19.0,19.0,10.0,1.0,5.0,4.0,0.0,0.0,19.0,19.0,0.0,0.0,5.0,4.0
A_f0.7_move__lamarckian__s7,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,7,1750,eval,50,6.34,18,11,93.56526998281274,0.7708333333333334,0.5,adaptive_move,0.53,0.0,0.0,420.0,70.0,109.0,632.0,83.0,15.0,12.0,37.0,58.0,3.0,16.0,21.0,13.0,0.0,3.0,2.0,0.0,0.0,16.0,21.0,0.0,0.0,3.0,2.0
A_f0.7_move__lamarckian__s7,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,7,1800,eval,50,6.46,10,10,59.47508479277662,0.9166666666666666,0.5,adaptive_move,0.485,0.0,0.0,537.0,83.0,81.0,491.0,95.0,23.0,12.0,78.0,65.0,5.0,15.0,15.0,8.0,3.0,3.0,6.0,0.0,0.0,15.0,15.0,0.0,0.0,3.0,6.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,50,train,45,0.7111111111111111,32,7,130.34905102171345,0.7291666666666666,0.5,adaptive_move,0.5375,0.06727203381590784,0.12529481132075482,229.0,36.0,46.0,283.0,18.0,8.0,0.0,0.0,31.0,2.0,9.0,51.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,51.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,100,train,50,0.92,18,13,61.85512785163684,0.875,0.5,adaptive_move,0.58125,0.062257915089134426,0.1324021883289126,332.0,75.0,64.0,350.0,170.0,32.0,0.0,0.0,38.0,18.0,9.0,37.0,11.0,2.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,150,train,50,1.02,18,18,69.03034570880523,0.8541666666666666,0.5,adaptive_move,0.56875,0.1194709764424284,0.196027542372881,375.0,71.0,51.0,274.0,37.0,8.0,0.0,0.0,43.0,10.0,7.0,33.0,10.0,1.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,200,train,50,1.16,18,18,116.99025559750378,0.7083333333333334,0.5,adaptive_move,0.54375,0.08046781916960695,0.1588010204081629,350.0,68.0,107.0,645.0,104.0,19.0,0.0,0.0,28.0,4.0,12.0,31.0,14.0,0.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,250,train,50,1.12,5,5,82.27283669088678,0.75,0.5,adaptive_move,0.55,0.07975496105892052,0.15262435400516794,603.0,131.0,117.0,607.0,77.0,13.0,0.0,0.0,56.0,6.0,12.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,300,train,50,1.1,8,8,83.35719627711907,0.8333333333333334,0.5,adaptive_move,0.5125,0.09138831740941497,0.16829229797979806,497.0,90.0,99.0,553.0,127.0,31.0,0.0,0.0,50.0,6.0,8.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,350,train,50,1.1,7,7,106.16307867019697,0.6666666666666666,0.5,adaptive_move,0.54375,0.11867797717893949,0.19419860097323594,447.0,97.0,106.0,508.0,130.0,23.0,0.0,0.0,47.0,4.0,11.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,400,train,50,1.1,11,11,87.91311339840114,0.7708333333333334,0.5,adaptive_move,0.49375,0.06891724858178287,0.12580020215633425,484.0,80.0,99.0,554.0,130.0,23.0,0.0,0.0,56.0,7.0,10.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,450,train,50,1.1,8,8,73.60386556251794,0.8333333333333334,0.5,adaptive_move,0.5375,0.07831184684301969,0.15856186224489788,458.0,95.0,69.0,399.0,223.0,43.0,0.0,0.0,59.0,5.0,17.0,18.0,13.0,3.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,500,train,50,1.52,18,18,95.63150769030834,0.7083333333333334,0.5,adaptive_move,0.5625,0.07749005159418453,0.1404106200527706,474.0,70.0,103.0,527.0,51.0,10.0,0.0,0.0,39.0,2.0,11.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,550,train,50,1.8,19,19,76.66430453933924,0.875,0.5,adaptive_move,0.625,0.12801316155310127,0.21238970588235295,345.0,53.0,76.0,391.0,101.0,16.0,0.0,0.0,53.0,4.0,16.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,600,train,50,2.08,14,14,78.58222340417309,0.8125,0.5,adaptive_move,0.5875,0.08972032293767473,0.17348036159600966,396.0,56.0,104.0,557.0,62.0,11.0,0.0,0.0,35.0,5.0,17.0,32.0,10.0,3.0,0.0,0.0,0.0,0.0,17.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,650,train,50,2.36,19,19,94.55573027990258,0.7708333333333334,0.5,adaptive_move,0.55,0.09990564323333888,0.18116512345678992,431.0,82.0,82.0,415.0,45.0,14.0,0.0,0.0,53.0,4.0,13.0,24.0,14.0,1.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,700,train,50,2.38,22,22,72.88792802438893,0.8333333333333334,0.5,adaptive_move,0.49375,0.08033585589739325,0.16131027918781715,413.0,72.0,71.0,384.0,45.0,7.0,0.0,0.0,46.0,6.0,18.0,24.0,12.0,2.0,0.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,750,train,50,2.5,12,12,65.83278213503851,0.9583333333333334,0.5,adaptive_move,0.525,0.14026544826463724,0.21129008313539166,360.0,69.0,72.0,463.0,44.0,5.0,0.0,0.0,55.0,0.0,10.0,27.0,15.0,2.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,800,train,50,2.7,15,15,69.01674806410222,0.8541666666666666,0.5,adaptive_move,0.55625,0.13593094587085722,0.2139926470588236,391.0,61.0,87.0,440.0,43.0,9.0,0.0,0.0,57.0,3.0,11.0,23.0,16.0,2.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,850,train,50,2.84,10,10,86.6303974488228,0.8125,0.5,adaptive_move,0.53125,0.14311164121022452,0.23031748291571752,487.0,69.0,103.0,570.0,48.0,11.0,0.0,0.0,51.0,3.0,22.0,24.0,10.0,1.0,0.0,0.0,0.0,0.0,22.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,900,train,50,3.02,14,14,65.25828389283268,0.8541666666666666,0.5,adaptive_move,0.575,0.1551083089846172,0.2337899543378994,585.0,94.0,101.0,579.0,28.0,3.0,0.0,0.0,64.0,5.0,12.0,28.0,16.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,950,train,50,3.06,13,13,71.65788656955081,0.875,0.5,adaptive_move,0.58125,0.12513319802388934,0.20294600238663474,470.0,89.0,98.0,561.0,63.0,7.0,0.0,0.0,55.0,2.0,16.0,30.0,13.0,0.0,0.0,0.0,0.0,0.0,16.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1000,train,50,3.12,14,14,68.78041602320619,0.9166666666666666,0.5,adaptive_move,0.5625,0.1065882712116787,0.18121122828784153,301.0,50.0,89.0,550.0,88.0,21.0,0.0,0.0,41.0,0.0,25.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1050,train,50,3.34,19,19,51.72925584038441,0.9583333333333334,0.5,adaptive_move,0.575,0.11282472028869062,0.1924650243309003,430.0,74.0,74.0,345.0,72.0,13.0,0.0,0.0,68.0,4.0,15.0,22.0,17.0,1.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1100,train,49,3.5306122448979593,17,18,36.032274914076616,0.9583333333333334,0.5,adaptive_move,0.6,0.11120691171348686,0.216521924829157,303.0,59.0,48.0,288.0,91.0,16.0,0.0,0.0,66.0,2.0,14.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1150,train,34,3.5588235294117645,5,20,84.82923882067723,0.8333333333333334,0.5,adaptive_move,0.59375,0.11409259724411161,0.18057200748129643,238.0,42.0,57.0,251.0,30.0,5.0,0.0,0.0,58.0,1.0,19.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1200,train,34,4.029411764705882,13,13,106.44441525576585,0.7916666666666666,0.5,adaptive_move,0.5375,0.10811043072163773,0.18457561728395055,195.0,38.0,76.0,382.0,54.0,14.0,0.0,0.0,55.0,3.0,13.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1250,train,45,4.266666666666667,23,12,48.346865000923636,0.9166666666666666,0.5,adaptive_move,0.56875,0.10524020497678782,0.18258044554455433,383.0,83.0,79.0,501.0,80.0,17.0,0.0,0.0,61.0,5.0,20.0,27.0,9.0,2.0,0.0,0.0,0.0,0.0,20.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1300,train,38,4.526315789473684,11,18,55.65221475892557,0.9166666666666666,0.5,adaptive_move,0.59375,0.11951037776402895,0.20394150831353897,306.0,45.0,64.0,422.0,56.0,16.0,0.0,0.0,65.0,2.0,19.0,17.0,12.0,2.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1350,train,37,4.756756756756757,14,15,57.20111069478695,0.9375,0.5,adaptive_move,0.575,0.13581446847946527,0.232615427927928,290.0,47.0,72.0,456.0,42.0,6.0,0.0,0.0,68.0,3.0,17.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1400,train,38,4.973684210526316,14,13,61.63114994696305,0.8958333333333334,0.5,adaptive_move,0.55,0.09741433686920911,0.18367034313725505,270.0,44.0,62.0,348.0,20.0,3.0,0.0,0.0,60.0,2.0,15.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1450,train,28,5.321428571428571,6,16,70.30621166307904,0.8958333333333334,0.5,adaptive_move,0.60625,0.12619663302158263,0.2012424698795181,254.0,45.0,49.0,249.0,52.0,8.0,0.0,0.0,67.0,2.0,14.0,18.0,21.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1500,train,33,5.848484848484849,12,7,84.86586446053133,0.8333333333333334,0.5,adaptive_move,0.56875,0.10108630896575688,0.15945554123711347,278.0,50.0,46.0,269.0,31.0,5.0,0.0,0.0,67.0,3.0,17.0,13.0,15.0,1.0,0.0,0.0,0.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1550,eval,29,6.172413793103448,8,12,87.95152912623561,0.8333333333333334,0.5,adaptive_move,0.48,0.0,0.0,285.0,51.0,52.0,316.0,9.0,2.0,5.0,31.0,70.0,3.0,14.0,18.0,5.0,0.0,3.0,3.0,0.0,0.0,14.0,18.0,0.0,0.0,3.0,3.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1600,eval,48,6.5,23,4,91.51467150600675,0.8333333333333334,0.5,adaptive_move,0.525,0.0,0.0,334.0,60.0,56.0,413.0,32.0,6.0,3.0,23.0,73.0,3.0,12.0,17.0,15.0,1.0,1.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,1.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1650,eval,40,6.525,7,15,57.98204395509245,0.9583333333333334,0.5,adaptive_move,0.47,0.0,0.0,388.0,63.0,72.0,354.0,22.0,4.0,10.0,65.0,75.0,2.0,19.0,17.0,13.0,1.0,6.0,2.0,0.0,0.0,19.0,17.0,0.0,0.0,6.0,2.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1700,eval,32,6.65625,11,19,55.48119068525388,0.9791666666666666,0.5,adaptive_move,0.51,0.0,0.0,367.0,59.0,63.0,293.0,28.0,4.0,7.0,38.0,68.0,2.0,15.0,23.0,10.0,0.0,6.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,6.0,0.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1750,eval,37,7.216216216216216,17,12,65.01730648382609,0.8958333333333334,0.5,adaptive_move,0.495,0.0,0.0,428.0,66.0,57.0,409.0,20.0,3.0,4.0,23.0,65.0,2.0,16.0,20.0,10.0,0.0,3.0,1.0,0.0,0.0,16.0,20.0,0.0,0.0,3.0,1.0
A_f0.7_move__lamarckian__s8,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,8,1800,eval,30,7.366666666666666,9,16,61.02749834824176,0.9375,0.5,adaptive_move,0.525,0.0,0.0,457.0,77.0,56.0,320.0,26.0,8.0,2.0,30.0,76.0,1.0,10.0,24.0,12.0,0.0,2.0,2.0,0.0,0.0,10.0,24.0,0.0,0.0,2.0,2.0
A_f0.7_move__lamarckian__s9,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,9,50,train,50,0.82,33,3,41.20702539636149,0.9375,0.5,adaptive_move,0.4875,0.08903539473343314,0.13447526737967896,252.0,34.0,29.0,182.0,46.0,8.0,0.0,0.0,70.0,5.0,9.0,30.0,14.0,2.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s9,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,9,100,train,50,1.14,9,9,89.09996231450265,0.8333333333333334,0.5,adaptive_move,0.5375,0.07888646281014255,0.14943993506493491,274.0,46.0,24.0,210.0,87.0,15.0,0.0,0.0,33.0,2.0,6.0,18.0,15.0,5.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s9,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,9,150,train,50,1.34,22,22,123.30757451063509,0.7708333333333334,0.5,adaptive_move,0.53125,0.09801143275357976,0.16616571246819323,271.0,47.0,60.0,288.0,49.0,6.0,0.0,0.0,41.0,4.0,12.0,19.0,14.0,3.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s9,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,9,200,train,50,1.32,5,5,109.38594851939888,0.8333333333333334,0.5,adaptive_move,0.54375,0.06700602774894078,0.12837634048257374,344.0,41.0,68.0,466.0,79.0,16.0,0.0,0.0,44.0,2.0,13.0,18.0,10.0,4.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s9,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,9,250,train,50,1.5,17,17,73.89906169914744,0.875,0.5,adaptive_move,0.53125,0.09237392617434881,0.17357812499999992,337.0,52.0,66.0,417.0,90.0,20.0,0.0,0.0,49.0,3.0,17.0,29.0,15.0,3.0,0.0,0.0,0.0,0.0,17.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s9,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,9,300,train,50,1.44,8,8,98.35951055658444,0.75,0.5,adaptive_move,0.56875,0.21331767064578971,0.24074020737327184,335.0,71.0,75.0,327.0,132.0,27.0,0.0,0.0,51.0,5.0,15.0,12.0,25.0,1.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s9,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,9,350,train,50,1.58,14,14,113.61613076215511,0.7083333333333334,0.5,adaptive_move,0.53125,0.08533965379659325,0.1587660256410255,383.0,78.0,82.0,383.0,38.0,9.0,0.0,0.0,45.0,4.0,17.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s9,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,9,400,train,50,1.56,12,12,140.42411727944588,0.6875,0.5,adaptive_move,0.56875,0.08079837285607905,0.15636217948717968,331.0,48.0,97.0,545.0,56.0,13.0,0.0,0.0,40.0,2.0,15.0,18.0,21.0,3.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s9,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,9,450,train,50,1.52,8,8,64.99814213303142,0.8541666666666666,0.5,adaptive_move,0.5875,0.09824717528487284,0.1846966911764707,456.0,80.0,68.0,390.0,40.0,8.0,0.0,0.0,49.0,5.0,9.0,26.0,17.0,2.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s9,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,9,500,train,50,1.6,7,7,142.47953113150191,0.5833333333333334,0.5,adaptive_move,0.59375,0.11127835234912765,0.18861825980392188,406.0,61.0,57.0,327.0,171.0,30.0,0.0,0.0,52.0,0.0,7.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s9,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,9,550,train,50,1.8,8,8,110.65430987122383,0.7916666666666666,0.5,adaptive_move,0.58125,0.06985829870371989,0.14133038057742753,277.0,64.0,89.0,480.0,187.0,29.0,0.0,0.0,41.0,4.0,13.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s9,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,9,600,train,50,1.94,10,10,76.8613170918092,0.8125,0.5,adaptive_move,0.525,0.07989581654359343,0.14251644736842084,396.0,72.0,110.0,506.0,168.0,35.0,0.0,0.0,43.0,3.0,20.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s9,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,9,650,train,50,2.22,16,16,75.13876578285522,0.7916666666666666,0.5,adaptive_move,0.58125,0.10898909584500638,0.20155136579572397,382.0,73.0,50.0,348.0,113.0,18.0,0.0,0.0,53.0,0.0,11.0,21.0,22.0,3.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0
