run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,100,train,50,0.88,9,9,92.49642073127792,0.8333333333333334,0.5,adaptive_move,0.4875,0.061192808478969254,0.10771754143646395,380.0,0.0,0.0,414.0,38.0,0.0,0.0,0.0,47.0,0.0,0.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,150,train,50,1.12,13,13,70.11567007232397,0.8958333333333334,0.5,adaptive_move,0.51875,0.09993115427905994,0.1701546717171718,302.0,0.0,0.0,405.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,35.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,200,train,50,1.12,11,11,72.40354735783362,0.8333333333333334,0.5,adaptive_move,0.56875,0.12876575712071328,0.2110259433962265,429.0,0.0,0.0,426.0,80.0,0.0,0.0,0.0,61.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,250,train,50,1.18,13,13,119.62223610870196,0.6666666666666666,0.5,adaptive_move,0.575,0.12146154172154304,0.2078974586288418,384.0,0.0,0.0,480.0,35.0,0.0,0.0,0.0,66.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,300,train,50,1.1,10,10,54.48837256034393,0.8958333333333334,0.5,adaptive_move,0.5375,0.08299926732253149,0.16909375000000004,434.0,0.0,0.0,413.0,56.0,0.0,0.0,0.0,70.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,350,train,50,1.08,3,3,67.75825937361859,0.8333333333333334,0.5,adaptive_move,0.51875,0.11797087402540692,0.20180921052631562,285.0,0.0,0.0,408.0,56.0,0.0,0.0,0.0,66.0,0.0,0.0,15.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,400,train,50,1.06,6,6,98.71651310865727,0.7708333333333334,0.5,adaptive_move,0.55625,0.11102092195768593,0.1882199754901961,333.0,0.0,0.0,365.0,46.0,0.0,0.0,0.0,72.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,450,train,50,1.06,3,3,68.54250740130502,0.875,0.5,adaptive_move,0.58125,0.12030319538423245,0.2034979116945106,301.0,0.0,0.0,611.0,83.0,0.0,0.0,0.0,79.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,500,train,50,1.38,14,14,69.64986089063859,0.8333333333333334,0.5,adaptive_move,0.54375,0.11614395170150701,0.2055924940898346,423.0,0.0,0.0,383.0,80.0,0.0,0.0,0.0,77.0,0.0,0.0,15.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,550,train,50,1.8,17,17,78.40643133132059,0.8125,0.5,adaptive_move,0.61875,0.11076203774720547,0.20074404761904763,217.0,0.0,0.0,297.0,70.0,0.0,0.0,0.0,66.0,0.0,0.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,600,train,50,1.88,9,9,104.68398046795238,0.7083333333333334,0.5,adaptive_move,0.575,0.0858106689018504,0.16431170886075952,219.0,0.0,0.0,552.0,82.0,0.0,0.0,0.0,53.0,0.0,0.0,22.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,650,train,50,1.9,8,8,71.82495237645159,0.8958333333333334,0.5,adaptive_move,0.575,0.09935450061409917,0.18573502444987766,376.0,0.0,0.0,389.0,45.0,0.0,0.0,0.0,79.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,700,train,50,1.96,9,9,70.28476837009063,0.8541666666666666,0.5,adaptive_move,0.54375,0.11260082043781855,0.19361347087378666,391.0,0.0,0.0,481.0,102.0,0.0,0.0,0.0,63.0,0.0,0.0,19.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,750,train,50,2.02,12,12,60.8791043236208,0.9166666666666666,0.5,adaptive_move,0.58125,0.16647660082126978,0.2329161899313501,251.0,0.0,0.0,415.0,97.0,0.0,0.0,0.0,68.0,0.0,0.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,800,train,50,2.1,11,11,72.22064692785311,0.8958333333333334,0.5,adaptive_move,0.575,0.1070347587624119,0.19284957627118615,344.0,0.0,0.0,454.0,73.0,0.0,0.0,0.0,78.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,850,train,50,2.16,5,5,62.46572568371109,0.875,0.5,adaptive_move,0.56875,0.1337048162540704,0.21563963700234212,294.0,0.0,0.0,516.0,115.0,0.0,0.0,0.0,84.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,900,train,50,2.46,10,10,47.192411141398836,0.9583333333333334,0.5,adaptive_move,0.525,0.08383260448071395,0.1615696564885496,320.0,0.0,0.0,316.0,112.0,0.0,0.0,0.0,86.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,950,train,50,2.6,6,6,54.5225824154182,0.9166666666666666,0.5,adaptive_move,0.525,0.06389217039353713,0.13153257978723398,272.0,0.0,0.0,313.0,108.0,0.0,0.0,0.0,77.0,0.0,0.0,14.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1000,train,50,2.7,10,10,56.972949833018795,0.8958333333333334,0.5,adaptive_move,0.59375,0.1260860902976629,0.20435107655502383,238.0,0.0,0.0,335.0,93.0,0.0,0.0,0.0,85.0,0.0,0.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1050,train,50,2.86,18,18,52.30015841328597,0.9791666666666666,0.5,adaptive_move,0.53125,0.08504691310793432,0.15372254521963802,198.0,0.0,0.0,373.0,51.0,0.0,0.0,0.0,74.0,0.0,0.0,16.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1100,train,50,2.9,12,12,42.100642006452915,0.9166666666666666,0.5,adaptive_move,0.5,0.09396110276790484,0.18954326923076925,295.0,0.0,0.0,336.0,74.0,0.0,0.0,0.0,84.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1150,train,50,2.9,11,11,57.15075809887135,0.8958333333333334,0.5,adaptive_move,0.54375,0.11728375712984232,0.21016539812646373,158.0,0.0,0.0,546.0,70.0,0.0,0.0,0.0,60.0,0.0,0.0,16.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1200,train,50,3.0,11,11,42.63835770173692,0.9583333333333334,0.5,adaptive_move,0.5625,0.07261181010446603,0.1448515013054832,209.0,0.0,0.0,518.0,58.0,0.0,0.0,0.0,81.0,0.0,0.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1250,train,50,3.34,12,12,48.00974145593549,0.9583333333333334,0.5,adaptive_move,0.575,0.099315736361516,0.17395833333333321,233.0,0.0,0.0,265.0,50.0,0.0,0.0,0.0,75.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1300,train,46,3.630434782608696,10,14,39.21240817635427,0.9791666666666666,0.5,adaptive_move,0.51875,0.09287295513439225,0.1771479528535982,229.0,0.0,0.0,232.0,60.0,0.0,0.0,0.0,80.0,0.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1350,train,45,3.977777777777778,8,9,56.73664518872032,0.8958333333333334,0.5,adaptive_move,0.525,0.09758399733254727,0.18420649509803932,202.0,0.0,0.0,293.0,66.0,0.0,0.0,0.0,91.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1400,train,42,4.0,7,10,66.82970458701604,0.9583333333333334,0.5,adaptive_move,0.525,0.08820728097779879,0.1599504475703326,158.0,0.0,0.0,287.0,45.0,0.0,0.0,0.0,87.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1450,train,49,4.142857142857143,14,7,62.42125985646318,0.9375,0.5,adaptive_move,0.575,0.12268966517925242,0.20200358851674638,143.0,0.0,0.0,398.0,89.0,0.0,0.0,0.0,85.0,0.0,0.0,17.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1500,train,46,4.282608695652174,13,16,52.83304861800147,0.9791666666666666,0.5,adaptive_move,0.51875,0.0947310633632348,0.17724100496277928,115.0,0.0,0.0,516.0,76.0,0.0,0.0,0.0,62.0,0.0,0.0,25.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1550,eval,41,4.2926829268292686,8,13,56.17004085775739,0.9166666666666666,0.5,adaptive_move,0.505,0.0,0.0,196.0,0.0,0.0,279.0,34.0,0.0,0.0,44.0,87.0,0.0,0.0,14.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1600,eval,35,4.314285714285714,5,11,55.34595924682678,0.8958333333333334,0.5,adaptive_move,0.56,0.0,0.0,163.0,0.0,0.0,286.0,50.0,0.0,0.0,27.0,77.0,0.0,0.0,14.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1650,eval,40,4.5,10,5,56.89540947569442,0.9583333333333334,0.5,adaptive_move,0.5,0.0,0.0,169.0,0.0,0.0,323.0,41.0,0.0,0.0,25.0,94.0,0.0,0.0,15.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1700,eval,40,4.675,11,11,73.4852009409293,0.9375,0.5,adaptive_move,0.48,0.0,0.0,171.0,0.0,0.0,443.0,41.0,0.0,0.0,129.0,63.0,0.0,0.0,24.0,23.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,4.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1750,eval,42,4.857142857142857,11,9,43.22113663871429,0.9791666666666666,0.5,adaptive_move,0.5,0.0,0.0,261.0,0.0,0.0,268.0,53.0,0.0,0.0,70.0,112.0,0.0,0.0,14.0,19.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0
A_f1_move__lamarckian__s10,A_f1_move__lamarckian,A_f1_move,A,lamarckian,10,1800,eval,40,4.975,7,9,65.50648779094705,0.9166666666666666,0.5,adaptive_move,0.465,0.0,0.0,164.0,0.0,0.0,389.0,41.0,0.0,0.0,64.0,82.0,0.0,0.0,19.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,50,train,50,0.8,36,6,81.70836391120403,0.8125,0.5,adaptive_move,0.54375,0.05027475826658136,0.10220486111111104,266.0,0.0,0.0,345.0,155.0,0.0,0.0,0.0,31.0,0.0,0.0,44.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,100,train,50,0.94,12,12,63.51906022771206,0.9375,0.5,adaptive_move,0.525,0.05767942056735543,0.1308769893899202,449.0,0.0,0.0,579.0,102.0,0.0,0.0,0.0,37.0,0.0,0.0,48.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,150,train,50,0.98,10,10,41.826221348036704,0.9583333333333334,0.5,adaptive_move,0.54375,0.100394412032024,0.17083333333333361,552.0,0.0,0.0,618.0,102.0,0.0,0.0,0.0,52.0,0.0,0.0,36.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,200,train,50,0.96,7,7,108.4427290419571,0.6875,0.5,adaptive_move,0.4875,0.09552472838083896,0.16565680661577598,522.0,0.0,0.0,651.0,126.0,0.0,0.0,0.0,36.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,250,train,50,0.94,10,10,78.1250259080334,0.7916666666666666,0.5,adaptive_move,0.5375,0.041039611305940055,0.08880649717514122,487.0,0.0,0.0,666.0,143.0,0.0,0.0,0.0,50.0,0.0,0.0,30.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,300,train,50,0.92,9,9,79.11377742492357,0.8125,0.5,adaptive_move,0.5625,0.12010579621809259,0.1714784263959388,467.0,0.0,0.0,578.0,99.0,0.0,0.0,0.0,45.0,0.0,0.0,32.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,350,train,50,0.9,9,9,85.48653400446668,0.7708333333333334,0.5,adaptive_move,0.5625,0.0968037337395051,0.18257831695331683,373.0,0.0,0.0,497.0,84.0,0.0,0.0,0.0,57.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,400,train,50,0.9,4,4,84.60163490148437,0.8125,0.5,adaptive_move,0.55,0.09103770126253816,0.15825320512820507,353.0,0.0,0.0,602.0,101.0,0.0,0.0,0.0,51.0,0.0,0.0,28.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,450,train,50,0.9,5,5,96.0880041561216,0.75,0.5,adaptive_move,0.50625,0.074262645125493,0.1368285809018568,360.0,0.0,0.0,581.0,110.0,0.0,0.0,0.0,66.0,0.0,0.0,14.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,500,train,50,1.32,15,15,77.35743351095635,0.8125,0.5,adaptive_move,0.5875,0.10420770110459679,0.1802962158808934,394.0,0.0,0.0,509.0,130.0,0.0,0.0,0.0,67.0,0.0,0.0,14.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,550,train,50,1.66,19,19,49.18513904490278,0.9166666666666666,0.5,adaptive_move,0.53125,0.10451624190374906,0.19357680722891546,297.0,0.0,0.0,317.0,124.0,0.0,0.0,0.0,61.0,0.0,0.0,13.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,600,train,50,1.68,11,11,35.0578785943689,1.0,0.5,adaptive_move,0.525,0.09355170779612076,0.1482820680628274,240.0,0.0,0.0,281.0,108.0,0.0,0.0,0.0,69.0,0.0,0.0,11.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,650,train,50,1.82,13,13,45.04464369055115,0.9375,0.5,adaptive_move,0.525,0.036605305002850655,0.08748234463276838,226.0,0.0,0.0,280.0,89.0,0.0,0.0,0.0,69.0,0.0,0.0,10.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,700,train,46,1.8043478260869565,9,13,52.337729286561796,0.9375,0.5,adaptive_move,0.51875,0.0889199245708829,0.1789695945945946,195.0,0.0,0.0,302.0,95.0,0.0,0.0,0.0,63.0,0.0,0.0,15.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,750,train,37,2.054054054054054,8,17,54.31110896815049,0.9583333333333334,0.5,adaptive_move,0.575,0.1058944520583624,0.21206178160919542,208.0,0.0,0.0,272.0,81.0,0.0,0.0,0.0,84.0,0.0,0.0,10.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,800,train,33,2.303030303030303,6,10,85.89667891439946,0.8541666666666666,0.5,adaptive_move,0.6,0.1133694820525396,0.19542221549636785,174.0,0.0,0.0,325.0,68.0,0.0,0.0,0.0,73.0,0.0,0.0,12.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,850,train,41,2.5853658536585367,13,5,61.253345273376404,0.8958333333333334,0.5,adaptive_move,0.5,0.08089928204244509,0.1383703580901856,169.0,0.0,0.0,441.0,65.0,0.0,0.0,0.0,87.0,0.0,0.0,19.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,900,train,38,2.6578947368421053,5,8,51.38064575979492,0.9583333333333334,0.5,adaptive_move,0.4875,0.09591364030674873,0.16683058375634485,204.0,0.0,0.0,241.0,52.0,0.0,0.0,0.0,72.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,950,train,35,2.7142857142857144,6,9,41.42580134643684,0.9375,0.5,adaptive_move,0.56875,0.07582758715225715,0.1526578608247422,148.0,0.0,0.0,169.0,95.0,0.0,0.0,0.0,69.0,0.0,0.0,8.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,1000,train,38,2.973684210526316,11,8,56.127286095002404,0.8958333333333334,0.5,adaptive_move,0.525,0.08644524181361311,0.15465923772609824,153.0,0.0,0.0,369.0,97.0,0.0,0.0,0.0,55.0,0.0,0.0,17.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,1050,train,39,3.076923076923077,5,4,39.64822018405239,0.9583333333333334,0.5,adaptive_move,0.53125,0.0956964286496566,0.169324622166247,188.0,0.0,0.0,297.0,84.0,0.0,0.0,0.0,78.0,0.0,0.0,12.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,1100,train,38,3.3947368421052633,10,11,47.44684438802186,0.9583333333333334,0.5,adaptive_move,0.54375,0.07105971988309033,0.149701227390181,158.0,0.0,0.0,462.0,62.0,0.0,0.0,0.0,63.0,0.0,0.0,20.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,1150,train,36,3.4722222222222223,3,5,82.26720347412827,0.8958333333333334,0.5,adaptive_move,0.54375,0.07145184198667438,0.13968749999999974,166.0,0.0,0.0,280.0,68.0,0.0,0.0,0.0,72.0,0.0,0.0,17.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,1200,train,50,3.78,20,6,55.190524964735275,0.9375,0.5,adaptive_move,0.56875,0.08892445714919936,0.16508702531645558,168.0,0.0,0.0,558.0,71.0,0.0,0.0,0.0,69.0,0.0,0.0,18.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,1250,train,47,3.7872340425531914,6,9,42.88241738933458,0.9583333333333334,0.5,adaptive_move,0.58125,0.09320729022003388,0.1707600502512563,178.0,0.0,0.0,287.0,69.0,0.0,0.0,0.0,75.0,0.0,0.0,13.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,1300,train,39,3.8205128205128207,3,11,60.836242044090994,0.9791666666666666,0.5,adaptive_move,0.54375,0.12487857325386308,0.19764679176755418,127.0,0.0,0.0,180.0,37.0,0.0,0.0,0.0,76.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,1350,train,36,3.9166666666666665,10,13,49.33736862923683,0.9583333333333334,0.5,adaptive_move,0.54375,0.09236180652815322,0.17907943349753697,144.0,0.0,0.0,232.0,66.0,0.0,0.0,0.0,83.0,0.0,0.0,14.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,1400,train,31,4.032258064516129,3,8,105.47693198526653,0.8541666666666666,0.5,adaptive_move,0.5625,0.08759977830422584,0.16541930379746828,150.0,0.0,0.0,193.0,55.0,0.0,0.0,0.0,57.0,0.0,0.0,9.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,1450,train,40,4.575,16,7,41.57620491629414,0.9791666666666666,0.5,adaptive_move,0.575,0.1223400786836221,0.1982218523002417,191.0,0.0,0.0,178.0,61.0,0.0,0.0,0.0,84.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s11,A_f1_move__lamarckian,A_f1_move,A,lamarckian,11,1500,train,41,4.585365853658536,8,7,52.89191145216681,0.9166666666666666,0.5,adaptive_move,0.5375,0.08742212621656248,0.15579896907216484,179.0,0.0,0.0,234.0,94.0,0.0,0.0,0.0,67.0,0.0,0.0,4.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
