run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.7_cells__baldwinian__s6,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,6,1550,eval,50,4.38,21,21,54.44990853506036,0.8958333333333334,0.5,adaptive_cells,0.5,0.0,0.0,278.0,56.0,47.0,311.0,70.0,5.0,7.0,53.0,42.0,4.0,4.0,28.0,18.0,0.0,0.0,16.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,16.0
A_f0.7_cells__baldwinian__s6,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,6,1600,eval,50,4.46,26,26,89.87316534177369,0.8333333333333334,0.5,adaptive_cells,0.505,0.0,0.0,436.0,75.0,47.0,301.0,92.0,19.0,11.0,82.0,39.0,7.0,3.0,27.0,8.0,0.0,5.0,11.0,0.0,0.0,3.0,27.0,0.0,0.0,5.0,11.0
A_f0.7_cells__baldwinian__s6,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,6,1650,eval,46,4.6521739130434785,16,20,148.76675660419,0.6458333333333334,0.5,adaptive_cells,0.465,0.0,0.0,316.0,56.0,46.0,293.0,70.0,9.0,13.0,59.0,30.0,3.0,7.0,29.0,9.0,2.0,1.0,9.0,0.0,0.0,7.0,29.0,0.0,0.0,1.0,9.0
A_f0.7_cells__baldwinian__s6,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,6,1700,eval,50,4.78,22,18,126.38187467355868,0.75,0.5,adaptive_cells,0.515,0.0,0.0,393.0,70.0,72.0,413.0,176.0,19.0,16.0,59.0,37.0,5.0,9.0,27.0,16.0,2.0,5.0,6.0,0.0,0.0,9.0,27.0,0.0,0.0,5.0,6.0
A_f0.7_cells__baldwinian__s6,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,6,1750,eval,50,4.82,7,7,208.204462357053,0.5,0.5,adaptive_cells,0.505,0.0,0.0,428.0,69.0,77.0,414.0,98.0,17.0,20.0,87.0,28.0,5.0,8.0,15.0,10.0,1.0,2.0,7.0,0.0,0.0,8.0,15.0,0.0,0.0,2.0,7.0
A_f0.7_cells__baldwinian__s6,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,6,1800,eval,50,4.92,14,14,183.42214626186663,0.5416666666666666,0.5,adaptive_cells,0.54,0.0,0.0,330.0,83.0,71.0,424.0,104.0,19.0,10.0,55.0,31.0,6.0,4.0,17.0,8.0,1.0,3.0,7.0,0.0,0.0,4.0,17.0,0.0,0.0,3.0,7.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,50,train,50,0.86,36,6,63.3700696392342,0.8958333333333334,0.5,adaptive_cells,0.5,0.02672253594715371,0.04113023952095807,220.0,35.0,24.0,151.0,57.0,6.0,0.0,0.0,49.0,9.0,5.0,35.0,16.0,4.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,100,train,44,0.8863636363636364,9,15,36.37786642132514,0.9791666666666666,0.5,adaptive_cells,0.4875,0.02189571145322239,0.04596354166666683,310.0,40.0,44.0,267.0,111.0,18.0,0.0,0.0,49.0,4.0,5.0,28.0,17.0,3.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,150,train,33,0.9090909090909091,6,17,48.37231031660329,0.9375,0.5,adaptive_cells,0.48125,0.014298105496687478,0.03745307807807796,250.0,46.0,61.0,342.0,55.0,7.0,0.0,0.0,57.0,8.0,8.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,200,train,26,1.1153846153846154,10,17,102.87730383307824,0.875,0.5,adaptive_cells,0.50625,0.025539000694422363,0.05608455882352925,325.0,70.0,45.0,185.0,53.0,14.0,0.0,0.0,45.0,6.0,18.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,250,train,39,1.641025641025641,24,11,140.5158896951042,0.625,0.5,adaptive_cells,0.5375,0.03286044259320116,0.06175073099415185,191.0,18.0,43.0,236.0,93.0,19.0,0.0,0.0,42.0,3.0,11.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,300,train,46,1.6956521739130435,24,17,88.45987199912022,0.8125,0.5,adaptive_cells,0.51875,0.0323240388792428,0.06156798245614015,305.0,61.0,63.0,317.0,88.0,17.0,0.0,0.0,47.0,5.0,15.0,30.0,20.0,2.0,0.0,0.0,0.0,0.0,15.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,350,train,44,1.75,16,18,69.91045328270657,0.9166666666666666,0.5,adaptive_cells,0.5125,0.027276984976579988,0.06094663742690032,343.0,55.0,60.0,320.0,77.0,9.0,0.0,0.0,52.0,2.0,10.0,28.0,13.0,1.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,400,train,46,1.9130434782608696,17,15,93.20930460674677,0.7708333333333334,0.5,adaptive_cells,0.5375,0.0274858191554326,0.04898924332344223,337.0,72.0,43.0,348.0,54.0,6.0,0.0,0.0,48.0,5.0,4.0,19.0,11.0,1.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,450,train,49,1.9591836734693877,20,17,72.71244475941785,0.8958333333333334,0.5,adaptive_cells,0.49375,0.021349729101514794,0.04577752976190497,295.0,66.0,66.0,338.0,86.0,18.0,0.0,0.0,47.0,5.0,10.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,500,train,40,2.2,15,24,66.53138525966173,0.8958333333333334,0.5,adaptive_cells,0.5375,0.04098725230021274,0.06489613702623909,277.0,60.0,46.0,257.0,115.0,20.0,0.0,0.0,45.0,6.0,8.0,32.0,18.0,2.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,550,train,26,2.1923076923076925,7,21,167.36586393060742,0.6666666666666666,0.5,adaptive_cells,0.48125,0.011776610967134483,0.02673822188449848,255.0,32.0,47.0,259.0,17.0,3.0,0.0,0.0,49.0,2.0,12.0,20.0,4.0,3.0,0.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,600,train,37,2.7027027027027026,24,13,223.44488363543178,0.4583333333333333,0.5,adaptive_cells,0.475,0.03620892606016726,0.06445881924198238,216.0,31.0,64.0,347.0,26.0,5.0,0.0,0.0,31.0,4.0,10.0,26.0,5.0,3.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,650,train,50,2.88,28,15,53.26003085988759,0.9166666666666666,0.5,adaptive_cells,0.4875,0.03620892606016727,0.06445881924198238,367.0,55.0,67.0,462.0,69.0,8.0,0.0,0.0,49.0,4.0,14.0,39.0,16.0,3.0,0.0,0.0,0.0,0.0,14.0,39.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,700,train,48,3.2708333333333335,19,21,88.56018655335109,0.8541666666666666,0.5,adaptive_cells,0.5125,0.028077371921938078,0.05637867647058803,267.0,51.0,72.0,417.0,58.0,13.0,0.0,0.0,31.0,1.0,5.0,39.0,10.0,4.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,750,train,46,3.260869565217391,20,22,113.14398252543062,0.75,0.5,adaptive_cells,0.54375,0.032860442593201145,0.06175073099415185,451.0,74.0,80.0,447.0,63.0,17.0,0.0,0.0,38.0,2.0,7.0,33.0,13.0,6.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,800,train,50,3.44,23,19,86.46713831051915,0.875,0.5,adaptive_cells,0.525,0.04178504691091572,0.06735101744186056,432.0,85.0,99.0,504.0,36.0,5.0,0.0,0.0,46.0,6.0,10.0,34.0,12.0,1.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,850,train,50,3.64,19,19,83.91322432127049,0.8541666666666666,0.5,adaptive_cells,0.50625,0.02873868090208731,0.054083702064896544,361.0,67.0,86.0,450.0,39.0,8.0,0.0,0.0,43.0,8.0,8.0,29.0,18.0,2.0,0.0,0.0,0.0,0.0,8.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,900,train,47,4.0212765957446805,19,22,52.220797672277605,0.9166666666666666,0.5,adaptive_cells,0.54375,0.03076759769830146,0.06803442028985507,337.0,46.0,74.0,428.0,111.0,18.0,0.0,0.0,46.0,7.0,9.0,35.0,15.0,1.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,950,train,41,4.0,15,21,89.15010284204345,0.8541666666666666,0.5,adaptive_cells,0.54375,0.03361601873587411,0.07093569364161856,352.0,67.0,85.0,452.0,77.0,16.0,0.0,0.0,46.0,8.0,14.0,29.0,15.0,3.0,0.0,0.0,0.0,0.0,14.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1000,train,44,3.9545454545454546,21,18,67.44283104915223,0.8958333333333334,0.5,adaptive_cells,0.46875,0.038541681339488244,0.06707848837209318,324.0,69.0,71.0,394.0,56.0,7.0,0.0,0.0,44.0,10.0,9.0,35.0,13.0,2.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1050,train,37,4.135135135135135,14,21,119.94003825460821,0.7291666666666666,0.5,adaptive_cells,0.54375,0.0240000355657031,0.055808823529411855,252.0,42.0,63.0,253.0,67.0,13.0,0.0,0.0,38.0,9.0,10.0,25.0,12.0,2.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1100,train,35,4.6571428571428575,22,24,97.85103111238807,0.8541666666666666,0.5,adaptive_cells,0.4875,0.031155302179376582,0.05678308823529399,260.0,47.0,45.0,274.0,56.0,11.0,0.0,0.0,39.0,5.0,12.0,23.0,20.0,1.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1150,train,34,5.0,15,16,100.38719225652481,0.8541666666666666,0.5,adaptive_cells,0.49375,0.04266802453167755,0.08105357142857139,204.0,37.0,75.0,363.0,21.0,3.0,0.0,0.0,39.0,4.0,10.0,36.0,15.0,2.0,0.0,0.0,0.0,0.0,10.0,36.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1200,train,39,5.333333333333333,16,11,116.70942188283267,0.7916666666666666,0.5,adaptive_cells,0.5,0.02352540744765307,0.04355410447761199,375.0,70.0,51.0,324.0,26.0,5.0,0.0,0.0,60.0,4.0,10.0,20.0,11.0,2.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1250,train,40,5.45,19,18,67.61676371112185,0.875,0.5,adaptive_cells,0.50625,0.03584932089096057,0.06908514492753626,344.0,62.0,42.0,250.0,62.0,15.0,0.0,0.0,38.0,6.0,10.0,30.0,18.0,5.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1300,train,45,5.466666666666667,20,15,80.39424111120346,0.8125,0.5,adaptive_cells,0.53125,0.0228278238103476,0.04854413946587521,346.0,73.0,60.0,403.0,65.0,5.0,0.0,0.0,38.0,6.0,8.0,27.0,16.0,3.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1350,train,38,5.2631578947368425,14,21,53.748730948504225,0.9583333333333334,0.5,adaptive_cells,0.53125,0.03854168133948825,0.06707848837209318,342.0,56.0,46.0,319.0,67.0,17.0,0.0,0.0,40.0,5.0,11.0,30.0,15.0,5.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1400,train,50,5.58,21,9,93.62964512524404,0.75,0.5,adaptive_cells,0.53125,0.008543290226094926,0.018155674846625836,486.0,94.0,53.0,327.0,108.0,21.0,0.0,0.0,49.0,3.0,3.0,23.0,8.0,3.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1450,train,50,5.62,18,18,67.1216158537973,0.9166666666666666,0.5,adaptive_cells,0.54375,0.03973069163783924,0.06696947674418618,293.0,52.0,92.0,509.0,110.0,12.0,0.0,0.0,42.0,6.0,7.0,35.0,12.0,3.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1500,train,50,5.98,25,25,48.06915796127767,0.9166666666666666,0.5,adaptive_cells,0.46875,0.028125577015736418,0.06332908163265305,261.0,50.0,77.0,425.0,72.0,12.0,0.0,0.0,32.0,7.0,14.0,37.0,14.0,1.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1550,eval,39,6.282051282051282,21,32,167.51995761468248,0.6458333333333334,0.5,adaptive_cells,0.56,0.0,0.0,308.0,51.0,83.0,446.0,14.0,3.0,4.0,20.0,21.0,3.0,5.0,35.0,3.0,0.0,3.0,6.0,0.0,0.0,5.0,35.0,0.0,0.0,3.0,6.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1600,eval,50,6.4,29,18,127.83704393890804,0.7291666666666666,0.5,adaptive_cells,0.495,0.0,0.0,338.0,60.0,75.0,407.0,104.0,15.0,13.0,75.0,31.0,3.0,8.0,27.0,7.0,1.0,2.0,8.0,0.0,0.0,8.0,27.0,0.0,0.0,2.0,8.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1650,eval,50,6.38,16,16,142.41602856169396,0.6041666666666666,0.5,adaptive_cells,0.475,0.0,0.0,510.0,89.0,81.0,496.0,44.0,6.0,14.0,79.0,34.0,4.0,2.0,38.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,38.0,0.0,0.0,0.0,2.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1700,eval,50,6.54,11,11,157.61940618568332,0.625,0.5,adaptive_cells,0.525,0.0,0.0,473.0,83.0,121.0,667.0,58.0,11.0,14.0,64.0,26.0,5.0,10.0,25.0,5.0,3.0,0.0,3.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,3.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1750,eval,50,6.58,13,13,119.44096335065424,0.7083333333333334,0.5,adaptive_cells,0.53,0.0,0.0,405.0,71.0,101.0,579.0,80.0,19.0,31.0,157.0,34.0,8.0,10.0,29.0,2.0,2.0,1.0,6.0,0.0,0.0,10.0,29.0,0.0,0.0,1.0,6.0
A_f0.7_cells__baldwinian__s7,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,7,1800,eval,50,6.72,16,16,171.36398177581236,0.5625,0.5,adaptive_cells,0.51,0.0,0.0,493.0,97.0,88.0,432.0,79.0,14.0,25.0,165.0,32.0,3.0,4.0,13.0,3.0,1.0,3.0,11.0,0.0,0.0,4.0,13.0,0.0,0.0,3.0,11.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,50,train,50,0.86,34,4,70.25352025559982,0.8333333333333334,0.5,adaptive_cells,0.525,0.03692679323517304,0.04952707715133542,168.0,34.0,27.0,180.0,22.0,5.0,0.0,0.0,42.0,11.0,7.0,45.0,5.0,2.0,0.0,0.0,0.0,0.0,7.0,45.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,100,train,50,0.94,16,16,55.52729504482369,0.9166666666666666,0.5,adaptive_cells,0.55,0.031176586600369347,0.06387572886297366,275.0,55.0,52.0,334.0,80.0,16.0,0.0,0.0,44.0,14.0,7.0,28.0,16.0,1.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,150,train,50,1.0,9,9,58.29259368612455,0.875,0.5,adaptive_cells,0.51875,0.01943873160988129,0.04055014970059867,324.0,50.0,60.0,319.0,65.0,11.0,0.0,0.0,57.0,7.0,5.0,24.0,7.0,2.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,200,train,50,1.06,17,17,53.264236913646556,0.875,0.5,adaptive_cells,0.55,0.028738680902087314,0.054083702064896544,335.0,68.0,91.0,453.0,71.0,18.0,0.0,0.0,46.0,8.0,9.0,29.0,13.0,1.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,250,train,42,0.9285714285714286,15,23,96.32062068448732,0.7916666666666666,0.5,adaptive_cells,0.51875,0.034592809882109055,0.061823830409356795,401.0,73.0,80.0,319.0,26.0,8.0,0.0,0.0,41.0,7.0,13.0,24.0,9.0,2.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,300,train,50,1.26,25,17,54.3215169908708,0.8958333333333334,0.5,adaptive_cells,0.4625,0.03872509579006622,0.06469569970845468,363.0,51.0,104.0,522.0,42.0,11.0,0.0,0.0,41.0,5.0,13.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,350,train,45,1.4666666666666666,19,24,133.04317806170945,0.6666666666666666,0.5,adaptive_cells,0.53125,0.0344030990430506,0.07322586455331415,276.0,57.0,53.0,334.0,87.0,17.0,0.0,0.0,35.0,3.0,6.0,36.0,9.0,2.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,400,train,50,1.56,23,18,69.66856769845916,0.8333333333333334,0.5,adaptive_cells,0.5125,0.03762264983737669,0.07154985549132964,456.0,81.0,70.0,403.0,71.0,14.0,0.0,0.0,47.0,4.0,8.0,40.0,19.0,3.0,0.0,0.0,0.0,0.0,8.0,40.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,450,train,50,1.5,15,15,84.3847115251816,0.8333333333333334,0.5,adaptive_cells,0.51875,0.02807737192193807,0.05637867647058803,377.0,59.0,82.0,470.0,87.0,18.0,0.0,0.0,41.0,5.0,10.0,26.0,15.0,3.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,500,train,43,1.6511627906976745,24,31,81.80189216937025,0.7708333333333334,0.5,adaptive_cells,0.475,0.02660007222341995,0.06300109329446069,350.0,50.0,116.0,604.0,70.0,8.0,0.0,0.0,49.0,4.0,17.0,34.0,7.0,1.0,0.0,0.0,0.0,0.0,17.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,550,train,50,2.04,24,17,59.18277238735635,0.8541666666666666,0.5,adaptive_cells,0.51875,0.023836126699341056,0.048581231454005946,289.0,48.0,65.0,394.0,98.0,11.0,0.0,0.0,53.0,3.0,9.0,26.0,16.0,1.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,600,train,43,2.116279069767442,16,23,91.42925761997702,0.75,0.5,adaptive_cells,0.55625,0.02784710413492964,0.0515347633136094,329.0,44.0,70.0,363.0,31.0,10.0,0.0,0.0,38.0,4.0,10.0,32.0,4.0,3.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,650,train,50,2.42,23,16,89.32110029405277,0.8333333333333334,0.5,adaptive_cells,0.55,0.03048637887496785,0.05413901179940983,362.0,47.0,76.0,407.0,83.0,17.0,0.0,0.0,49.0,6.0,8.0,26.0,16.0,3.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,700,train,50,2.58,16,16,59.928988572704895,0.875,0.5,adaptive_cells,0.49375,0.016445149229596286,0.03516566265060228,330.0,72.0,77.0,356.0,37.0,4.0,0.0,0.0,39.0,10.0,6.0,28.0,15.0,2.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,750,train,50,2.62,17,17,99.65258863597442,0.75,0.5,adaptive_cells,0.55,0.03683424284339766,0.06919384057971012,293.0,57.0,64.0,359.0,69.0,13.0,0.0,0.0,37.0,3.0,9.0,33.0,9.0,1.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,800,train,50,2.74,24,24,69.3462571580578,0.8958333333333334,0.5,adaptive_cells,0.5875,0.032491318428697825,0.05186760355029585,281.0,45.0,80.0,477.0,74.0,14.0,0.0,0.0,41.0,2.0,9.0,34.0,11.0,2.0,0.0,0.0,0.0,0.0,9.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,850,train,50,2.84,17,17,74.68461599635602,0.8541666666666666,0.5,adaptive_cells,0.58125,0.03531758155712361,0.06895833333333323,311.0,55.0,57.0,364.0,98.0,11.0,0.0,0.0,36.0,3.0,13.0,31.0,10.0,2.0,0.0,0.0,0.0,0.0,13.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,900,train,43,2.9302325581395348,17,24,66.51747708874055,0.875,0.5,adaptive_cells,0.5125,0.04532381687428575,0.08353810541310525,306.0,61.0,101.0,535.0,84.0,18.0,0.0,0.0,38.0,5.0,14.0,34.0,10.0,4.0,0.0,0.0,0.0,0.0,14.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,950,train,50,3.02,19,12,77.87126029091894,0.8333333333333334,0.5,adaptive_cells,0.48125,0.027032891318432766,0.04637276785714284,352.0,70.0,54.0,386.0,91.0,14.0,0.0,0.0,47.0,7.0,9.0,27.0,13.0,1.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,1000,train,50,3.22,23,23,61.28154763501395,0.875,0.5,adaptive_cells,0.45,0.04190863478763811,0.062481725146198874,383.0,53.0,73.0,424.0,111.0,16.0,0.0,0.0,45.0,3.0,13.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,13.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s8,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,8,1050,train,50,3.66,20,20,88.54043630061135,0.8125,0.5,adaptive_cells,0.525,0.027276984976579984,0.06094663742690032,344.0,55.0,54.0,282.0,57.0,8.0,0.0,0.0,39.0,7.0,8.0,28.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0
