run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C0__lamarckian__s2,C0__lamarckian,C0,C0,lamarckian,2,1500,train,36,6.638888888888889,4,3,57.77460421134992,0.9583333333333334,0.0,170.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s2,C0__lamarckian,C0,C0,lamarckian,2,1550,eval,37,6.756756756756757,2,1,35.33117340236387,1.0,0.0,237.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s2,C0__lamarckian,C0,C0,lamarckian,2,1600,eval,36,7.25,6,7,39.08614514195054,0.9791666666666666,0.0,264.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s2,C0__lamarckian,C0,C0,lamarckian,2,1650,eval,32,7.34375,1,5,41.33079268296093,0.9791666666666666,0.0,273.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s2,C0__lamarckian,C0,C0,lamarckian,2,1700,eval,32,7.625,8,8,35.131252139722335,0.9791666666666666,0.0,279.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s2,C0__lamarckian,C0,C0,lamarckian,2,1750,eval,32,7.75,3,3,36.12032846790267,0.9791666666666666,0.0,264.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s2,C0__lamarckian,C0,C0,lamarckian,2,1800,eval,32,8.0,3,3,37.703265075592725,0.9791666666666666,0.0,260.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,50,train,50,0.8,30,0,35.17328372664036,0.9583333333333334,0.0,389.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,100,train,50,0.8,1,1,41.8206845534079,1.0,0.0,365.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,150,train,50,0.78,2,2,44.41600903595061,0.9583333333333334,0.0,330.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,200,train,50,0.82,5,5,40.555652698432624,0.9375,0.0,385.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,250,train,50,0.9,9,9,38.591610024460444,0.9375,0.0,347.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,300,train,50,0.94,3,3,51.59056077618511,0.9583333333333334,0.0,345.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,350,train,48,1.0416666666666667,4,6,27.504026880532003,1.0,0.0,354.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,400,train,44,1.0227272727272727,2,6,27.092141293553503,0.9791666666666666,0.0,284.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,450,train,43,1.0,4,5,44.44669404774882,0.9375,0.0,349.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,500,train,32,1.53125,4,15,41.53459239834781,0.9583333333333334,0.0,356.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,550,train,30,2.0,9,11,105.60570067207647,0.8333333333333334,0.0,251.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,600,train,43,2.372093023255814,15,2,54.49000006152998,0.9166666666666666,0.0,262.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,650,train,45,2.422222222222222,3,1,23.88004469569303,1.0,0.0,295.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,700,train,43,2.5348837209302326,2,4,35.75023384291379,0.9791666666666666,0.0,330.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,750,train,33,2.696969696969697,3,13,42.089755086718654,1.0,0.0,290.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,800,train,34,2.7941176470588234,2,1,48.782318464834134,0.9791666666666666,0.0,270.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,850,train,35,3.0,5,4,50.693191927239646,0.9583333333333334,0.0,303.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,900,train,39,3.230769230769231,7,3,40.87105710969001,0.9791666666666666,0.0,252.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,950,train,38,3.4473684210526314,2,3,35.682198520033054,1.0,0.0,261.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1000,train,38,3.5526315789473686,5,5,37.35476212994292,0.9791666666666666,0.0,318.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1050,train,33,3.8181818181818183,2,7,32.717327645467044,1.0,0.0,285.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1100,train,28,4.142857142857143,4,9,53.31028292694222,0.9583333333333334,0.0,217.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1150,train,29,4.344827586206897,4,3,41.978730626641415,0.9791666666666666,0.0,301.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1200,train,31,4.580645161290323,6,4,42.55046099854549,0.9583333333333334,0.0,277.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1250,train,34,4.823529411764706,6,3,39.83906597927216,0.9791666666666666,0.0,332.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1300,train,35,4.885714285714286,2,1,48.44211967465115,0.9791666666666666,0.0,321.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1350,train,36,4.972222222222222,6,5,39.70698559932753,0.9791666666666666,0.0,292.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1400,train,34,5.176470588235294,4,6,28.525116606772137,1.0,0.0,277.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1450,train,35,5.314285714285714,3,2,40.98075577006699,0.9791666666666666,0.0,273.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1500,train,33,5.636363636363637,3,5,37.52907554324662,0.9791666666666666,0.0,283.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1550,eval,36,5.805555555555555,4,1,43.51498103536626,0.9375,0.0,271.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1600,eval,35,6.0,4,5,18.799969745183432,1.0,0.0,340.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1650,eval,31,6.096774193548387,1,5,52.05887165121127,0.9375,0.0,320.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1700,eval,30,6.266666666666667,2,3,27.2940039030186,1.0,0.0,280.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1750,eval,27,6.407407407407407,2,5,50.85347980260369,0.9375,0.0,230.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s3,C0__lamarckian,C0,C0,lamarckian,3,1800,eval,32,6.78125,7,2,36.9771482188812,1.0,0.0,274.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,50,train,50,0.78,30,0,37.17969138469273,0.9583333333333334,0.0,475.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,100,train,50,0.78,0,0,47.47852275630527,0.9375,0.0,422.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,150,train,50,0.74,5,5,45.13952802870304,0.9791666666666666,0.0,390.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,200,train,50,0.76,7,7,45.93065702920302,0.9375,0.0,420.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,250,train,50,0.68,5,5,53.34918806511431,0.9375,0.0,391.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,300,train,50,0.7,5,5,28.642301971438073,0.9791666666666666,0.0,357.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,350,train,50,0.76,4,4,43.24507808046786,0.9583333333333334,0.0,317.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,400,train,50,0.82,4,4,29.070364139807644,1.0,0.0,324.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,450,train,50,0.88,4,4,28.05456488410377,1.0,0.0,307.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,500,train,32,1.28125,2,20,39.96387282478372,0.9583333333333334,0.0,323.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,550,train,29,1.6206896551724137,9,12,50.12827603387864,0.9583333333333334,0.0,208.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,600,train,36,1.8888888888888888,9,2,40.882619277648736,0.9791666666666666,0.0,278.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,650,train,42,2.0238095238095237,7,1,47.02037938122579,0.9583333333333334,0.0,308.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,700,train,43,2.2093023255813953,5,4,29.18115294047188,1.0,0.0,357.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,750,train,41,2.4146341463414633,3,5,52.34958173135281,0.8958333333333334,0.0,355.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,800,train,42,2.5476190476190474,4,3,33.36695739219813,0.9791666666666666,0.0,339.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,850,train,40,2.55,0,2,43.906789366125146,1.0,0.0,265.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,900,train,41,2.8048780487804876,5,4,45.400667243330304,1.0,0.0,330.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,950,train,42,2.880952380952381,5,4,47.753754737704455,0.9791666666666666,0.0,322.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1000,train,43,2.9767441860465116,4,3,53.58867451487406,0.9375,0.0,286.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1050,train,37,3.1621621621621623,2,8,38.110418670783616,0.9583333333333334,0.0,250.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1100,train,37,3.3513513513513513,5,5,72.0440281485806,0.8958333333333334,0.0,226.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1150,train,36,3.5833333333333335,4,5,47.39451740784315,1.0,0.0,254.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1200,train,36,3.8055555555555554,7,7,31.001856389646846,0.9791666666666666,0.0,257.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1250,train,35,3.914285714285714,3,4,32.030518933926146,0.9791666666666666,0.0,233.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1300,train,32,4.09375,2,5,41.85645365207481,0.9791666666666666,0.0,217.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1350,train,35,4.085714285714285,3,0,45.335176295600476,0.9583333333333334,0.0,251.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1400,train,35,4.257142857142857,6,6,37.58335858400227,0.9791666666666666,0.0,272.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1450,train,35,4.485714285714286,5,5,33.87135273342013,0.9791666666666666,0.0,217.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1500,train,34,4.588235294117647,3,4,40.58696180526083,1.0,0.0,208.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1550,eval,36,4.694444444444445,4,2,32.73902572245964,1.0,0.0,246.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1600,eval,33,4.878787878787879,3,6,43.25789294352492,1.0,0.0,279.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1650,eval,37,5.054054054054054,7,3,34.104389556850904,0.9791666666666666,0.0,255.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1700,eval,35,5.428571428571429,6,8,51.7494128949194,0.8958333333333334,0.0,252.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1750,eval,39,5.538461538461538,7,3,35.471163828281625,1.0,0.0,352.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s4,C0__lamarckian,C0,C0,lamarckian,4,1800,eval,41,5.585365853658536,3,1,43.57838156345282,0.9583333333333334,0.0,353.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s5,C0__lamarckian,C0,C0,lamarckian,5,50,train,50,0.7,30,0,93.73168386978327,0.7916666666666666,0.0,328.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s5,C0__lamarckian,C0,C0,lamarckian,5,100,train,50,0.72,2,2,42.62750391644991,0.9583333333333334,0.0,485.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
