run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.9_move__lamarckian__s23,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,23,1450,train,30,4.233333333333333,4,16,68.38358463202435,0.9583333333333334,0.5,adaptive_move,0.55,0.09846606553425045,0.17289572864321578,166.0,10.0,22.0,384.0,66.0,4.0,0.0,0.0,48.0,0.0,13.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s23,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,23,1500,train,49,4.6938775510204085,24,5,117.58714204922106,0.6875,0.5,adaptive_move,0.5375,0.0820811286743058,0.15013798701298686,332.0,17.0,19.0,372.0,39.0,0.0,0.0,0.0,64.0,0.0,13.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s23,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,23,1550,eval,50,4.78,13,12,62.7948865492007,0.8958333333333334,0.5,adaptive_move,0.515,0.0,0.0,340.0,14.0,23.0,406.0,72.0,1.0,8.0,99.0,80.0,1.0,10.0,6.0,8.0,1.0,4.0,7.0,0.0,0.0,10.0,6.0,0.0,0.0,4.0,7.0
A_f0.9_move__lamarckian__s23,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,23,1600,eval,50,5.0,22,22,50.56935793561733,0.9583333333333334,0.5,adaptive_move,0.5,0.0,0.0,221.0,12.0,17.0,445.0,112.0,6.0,8.0,170.0,60.0,1.0,8.0,30.0,18.0,0.0,0.0,7.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,7.0
A_f0.9_move__lamarckian__s23,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,23,1650,eval,49,5.183673469387755,12,13,61.112090367786166,0.8541666666666666,0.5,adaptive_move,0.48,0.0,0.0,239.0,16.0,19.0,500.0,114.0,12.0,10.0,129.0,61.0,1.0,6.0,20.0,14.0,0.0,4.0,4.0,0.0,0.0,6.0,20.0,0.0,0.0,4.0,4.0
A_f0.9_move__lamarckian__s23,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,23,1700,eval,39,5.282051282051282,8,18,56.315432373060375,0.9375,0.5,adaptive_move,0.525,0.0,0.0,384.0,28.0,22.0,311.0,109.0,8.0,6.0,107.0,85.0,0.0,13.0,12.0,10.0,0.0,5.0,4.0,0.0,0.0,13.0,12.0,0.0,0.0,5.0,4.0
A_f0.9_move__lamarckian__s23,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,23,1750,eval,39,5.512820512820513,10,10,111.01414756543252,0.8125,0.5,adaptive_move,0.505,0.0,0.0,324.0,12.0,10.0,276.0,55.0,3.0,6.0,123.0,69.0,1.0,5.0,13.0,12.0,0.0,2.0,4.0,0.0,0.0,5.0,13.0,0.0,0.0,2.0,4.0
A_f0.9_move__lamarckian__s23,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,23,1800,eval,50,5.7,22,11,66.75011380116517,0.9166666666666666,0.5,adaptive_move,0.515,0.0,0.0,358.0,22.0,24.0,447.0,138.0,8.0,4.0,119.0,76.0,1.0,6.0,24.0,16.0,0.0,1.0,6.0,0.0,0.0,6.0,24.0,0.0,0.0,1.0,6.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,50,train,50,0.78,33,3,102.2616764271696,0.8541666666666666,0.5,adaptive_move,0.49375,0.08190221116954013,0.131208109919571,223.0,12.0,13.0,267.0,166.0,6.0,0.0,0.0,36.0,2.0,3.0,35.0,28.0,1.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,100,train,50,0.86,15,15,80.38777546056643,0.8541666666666666,0.5,adaptive_move,0.5375,0.06855104371103216,0.13174166666666665,364.0,20.0,18.0,359.0,119.0,6.0,0.0,0.0,41.0,2.0,4.0,26.0,16.0,1.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,150,train,50,0.9,16,16,80.7232068031574,0.8333333333333334,0.5,adaptive_move,0.5875,0.14984052662566064,0.23650536117381482,362.0,11.0,28.0,413.0,119.0,9.0,0.0,0.0,40.0,0.0,5.0,29.0,22.0,3.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,200,train,50,1.0,14,14,108.53587936878831,0.7083333333333334,0.5,adaptive_move,0.54375,0.09245122735845976,0.15863592544987126,356.0,16.0,28.0,488.0,189.0,16.0,0.0,0.0,29.0,1.0,4.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,250,train,50,1.08,10,10,79.96613398794469,0.7916666666666666,0.5,adaptive_move,0.5625,0.13319642102041537,0.21970486111111098,478.0,15.0,18.0,411.0,122.0,7.0,0.0,0.0,60.0,0.0,4.0,22.0,26.0,1.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,300,train,50,1.12,12,12,98.1261782092169,0.7708333333333334,0.5,adaptive_move,0.575,0.09798031670130222,0.17700559701492535,398.0,20.0,27.0,498.0,124.0,4.0,0.0,0.0,52.0,1.0,5.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,350,train,50,1.12,9,9,74.35108362234386,0.9166666666666666,0.5,adaptive_move,0.5,0.10836168090523722,0.20470950704225377,337.0,16.0,20.0,482.0,86.0,4.0,0.0,0.0,50.0,0.0,7.0,17.0,29.0,2.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,400,train,50,1.1,5,5,104.64310630740457,0.7708333333333334,0.5,adaptive_move,0.575,0.09822404660008296,0.17264447236180902,426.0,23.0,23.0,553.0,94.0,4.0,0.0,0.0,52.0,1.0,5.0,19.0,28.0,1.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,450,train,50,1.06,9,9,86.72534690577513,0.8541666666666666,0.5,adaptive_move,0.58125,0.10122297581688924,0.18003256823821356,384.0,19.0,26.0,571.0,152.0,7.0,0.0,0.0,57.0,2.0,7.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,500,train,50,1.32,10,10,89.59815044035034,0.8333333333333334,0.5,adaptive_move,0.54375,0.08384195754069658,0.17181281094527368,378.0,29.0,38.0,628.0,159.0,6.0,0.0,0.0,54.0,1.0,6.0,22.0,35.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,550,train,50,1.54,14,14,65.30706541329648,0.875,0.5,adaptive_move,0.525,0.11431131537006722,0.183630583126551,430.0,19.0,18.0,359.0,69.0,4.0,0.0,0.0,66.0,0.0,6.0,13.0,29.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,600,train,50,1.68,12,12,102.83146722979674,0.7291666666666666,0.5,adaptive_move,0.55,0.1251025928415282,0.2005948795180723,313.0,22.0,27.0,487.0,62.0,5.0,0.0,0.0,53.0,1.0,6.0,18.0,18.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,650,train,50,1.82,10,10,67.32129594718032,0.9166666666666666,0.5,adaptive_move,0.55,0.11217809176817187,0.2082479508196724,379.0,21.0,23.0,425.0,63.0,1.0,0.0,0.0,60.0,1.0,10.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,700,train,50,1.96,14,14,65.14074842494173,0.875,0.5,adaptive_move,0.5,0.12072153721080858,0.1980374396135265,222.0,9.0,33.0,463.0,75.0,7.0,0.0,0.0,51.0,0.0,8.0,24.0,25.0,1.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,750,train,50,2.0,22,22,56.621891394734384,0.9375,0.5,adaptive_move,0.625,0.11414598207497698,0.20588800236406635,359.0,10.0,24.0,479.0,85.0,4.0,0.0,0.0,46.0,0.0,7.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,800,train,50,1.92,19,19,77.27657909217514,0.8958333333333334,0.5,adaptive_move,0.63125,0.1015571370381601,0.18798543689320413,255.0,10.0,14.0,309.0,72.0,2.0,0.0,0.0,61.0,0.0,6.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,850,train,50,2.0,15,15,80.8390501617742,0.8125,0.5,adaptive_move,0.59375,0.0948990539104439,0.19715441176470572,301.0,12.0,21.0,593.0,97.0,0.0,0.0,0.0,44.0,0.0,7.0,29.0,33.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,900,train,50,2.18,12,12,55.146338158424626,0.8958333333333334,0.5,adaptive_move,0.61875,0.11715795997375435,0.201599880382775,353.0,23.0,22.0,453.0,89.0,3.0,0.0,0.0,73.0,0.0,7.0,24.0,33.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,950,train,50,2.48,18,18,44.28161478740974,0.9583333333333334,0.5,adaptive_move,0.59375,0.08209793490229939,0.17213864764268005,301.0,20.0,13.0,321.0,121.0,6.0,0.0,0.0,72.0,0.0,7.0,15.0,35.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1000,train,50,2.7,11,11,55.213622400192975,0.9583333333333334,0.5,adaptive_move,0.5625,0.09437003708429469,0.17441552369077273,249.0,13.0,14.0,339.0,109.0,8.0,0.0,0.0,65.0,0.0,8.0,10.0,35.0,1.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1050,train,40,2.825,10,20,73.88984621766818,0.875,0.5,adaptive_move,0.63125,0.14287347465525788,0.221264534883721,274.0,7.0,23.0,409.0,56.0,4.0,0.0,0.0,61.0,0.0,12.0,21.0,27.0,1.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1100,train,41,2.951219512195122,8,7,51.88867769106277,0.9166666666666666,0.5,adaptive_move,0.55,0.09583667787714216,0.17189070351758784,285.0,13.0,17.0,290.0,91.0,6.0,0.0,0.0,70.0,1.0,7.0,18.0,34.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1150,train,43,2.953488372093023,14,12,71.45376223796025,0.8958333333333334,0.5,adaptive_move,0.5375,0.07649685308278029,0.14689127604166652,365.0,22.0,14.0,245.0,77.0,5.0,0.0,0.0,73.0,0.0,5.0,12.0,20.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1200,train,43,3.13953488372093,10,10,68.84701666815681,0.8541666666666666,0.5,adaptive_move,0.5625,0.08956581271693649,0.16251594387755075,274.0,19.0,16.0,406.0,96.0,5.0,0.0,0.0,54.0,1.0,8.0,21.0,37.0,1.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1250,train,40,3.45,12,15,54.3953436152032,0.9583333333333334,0.5,adaptive_move,0.58125,0.12226886170348063,0.2076208726415094,293.0,8.0,28.0,384.0,76.0,2.0,0.0,0.0,62.0,0.0,15.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1300,train,40,3.575,9,9,82.58309160148373,0.8333333333333334,0.5,adaptive_move,0.5625,0.10130573302977919,0.17554687499999977,212.0,7.0,23.0,332.0,86.0,10.0,0.0,0.0,64.0,0.0,9.0,14.0,31.0,3.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1350,train,40,3.8,11,11,72.881783566938,0.8958333333333334,0.5,adaptive_move,0.54375,0.09392697492401261,0.1595833333333332,248.0,11.0,13.0,349.0,61.0,3.0,0.0,0.0,70.0,1.0,6.0,20.0,29.0,1.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1400,train,42,4.023809523809524,13,11,75.88859621120845,0.8541666666666666,0.5,adaptive_move,0.55625,0.11443467425912485,0.19240419708029188,260.0,15.0,19.0,430.0,59.0,1.0,0.0,0.0,56.0,1.0,5.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1450,train,42,4.214285714285714,13,13,62.14768276456495,0.9166666666666666,0.5,adaptive_move,0.55,0.08556136263710577,0.16093749999999973,273.0,18.0,21.0,432.0,48.0,5.0,0.0,0.0,64.0,1.0,15.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1500,train,42,4.261904761904762,9,9,51.86878001972417,0.9375,0.5,adaptive_move,0.5125,0.09437131899404619,0.15929466580976848,228.0,6.0,17.0,406.0,62.0,1.0,0.0,0.0,61.0,3.0,5.0,21.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1550,eval,41,4.390243902439025,7,8,35.16428941992979,0.9791666666666666,0.5,adaptive_move,0.47,0.0,0.0,342.0,22.0,18.0,338.0,29.0,5.0,1.0,88.0,88.0,1.0,6.0,14.0,17.0,1.0,1.0,8.0,0.0,0.0,6.0,14.0,0.0,0.0,1.0,8.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1600,eval,41,4.7073170731707314,14,14,72.09216921683979,0.875,0.5,adaptive_move,0.47,0.0,0.0,401.0,18.0,17.0,444.0,30.0,0.0,5.0,80.0,66.0,1.0,9.0,9.0,16.0,0.0,4.0,2.0,0.0,0.0,9.0,9.0,0.0,0.0,4.0,2.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1650,eval,50,5.12,16,7,38.92528378288218,0.9375,0.5,adaptive_move,0.465,0.0,0.0,373.0,21.0,30.0,489.0,37.0,2.0,2.0,45.0,67.0,2.0,9.0,23.0,24.0,0.0,2.0,6.0,0.0,0.0,9.0,23.0,0.0,0.0,2.0,6.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1700,eval,40,5.1,11,21,92.26164414092213,0.7708333333333334,0.5,adaptive_move,0.515,0.0,0.0,293.0,25.0,16.0,420.0,14.0,1.0,7.0,79.0,53.0,0.0,8.0,21.0,8.0,1.0,7.0,4.0,0.0,0.0,8.0,21.0,0.0,0.0,7.0,4.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1750,eval,50,5.28,17,7,78.20206202115651,0.8541666666666666,0.5,adaptive_move,0.52,0.0,0.0,488.0,22.0,25.0,497.0,26.0,4.0,4.0,83.0,66.0,2.0,3.0,17.0,20.0,0.0,2.0,8.0,0.0,0.0,3.0,17.0,0.0,0.0,2.0,8.0
A_f0.9_move__lamarckian__s24,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,24,1800,eval,50,5.46,15,15,100.20631301433157,0.7708333333333334,0.5,adaptive_move,0.46,0.0,0.0,334.0,18.0,26.0,484.0,33.0,1.0,3.0,82.0,54.0,0.0,7.0,17.0,18.0,0.0,3.0,9.0,0.0,0.0,7.0,17.0,0.0,0.0,3.0,9.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,50,train,50,0.86,33,3,74.69038064533822,0.8333333333333334,0.5,adaptive_move,0.55625,0.03433265960468652,0.06886775362318831,223.0,9.0,6.0,237.0,61.0,2.0,0.0,0.0,41.0,2.0,1.0,33.0,38.0,1.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,100,train,50,0.88,15,15,51.785564734781545,0.8958333333333334,0.5,adaptive_move,0.5625,0.05954783822195121,0.12157094594594597,287.0,14.0,24.0,413.0,94.0,4.0,0.0,0.0,32.0,1.0,4.0,43.0,30.0,1.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,150,train,48,0.9791666666666666,16,18,86.44325169792393,0.8333333333333334,0.5,adaptive_move,0.54375,0.1029841926434569,0.19419214628297388,298.0,19.0,8.0,283.0,55.0,0.0,0.0,0.0,45.0,1.0,3.0,19.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,200,train,48,1.0208333333333333,12,12,95.18485951907847,0.8125,0.5,adaptive_move,0.50625,0.09417413747048776,0.17181218592964798,242.0,8.0,22.0,506.0,102.0,6.0,0.0,0.0,44.0,1.0,2.0,31.0,38.0,2.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,250,train,50,1.06,17,15,78.58574906593103,0.8333333333333334,0.5,adaptive_move,0.575,0.1070739436959728,0.19044251824817526,456.0,23.0,18.0,382.0,83.0,8.0,0.0,0.0,42.0,1.0,8.0,26.0,36.0,3.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,300,train,50,1.08,8,8,77.44209276308834,0.875,0.5,adaptive_move,0.55,0.11558612713127207,0.1949332524271845,330.0,23.0,30.0,482.0,71.0,3.0,0.0,0.0,47.0,2.0,5.0,29.0,28.0,2.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,350,train,50,1.12,11,11,67.64009995479798,0.8541666666666666,0.5,adaptive_move,0.5375,0.10014893921374599,0.18530943627450958,355.0,21.0,25.0,423.0,101.0,5.0,0.0,0.0,57.0,1.0,5.0,14.0,38.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,400,train,50,1.14,9,9,82.99698631612506,0.8541666666666666,0.5,adaptive_move,0.5125,0.08722077535982889,0.15213474025973994,335.0,19.0,31.0,577.0,68.0,5.0,0.0,0.0,48.0,1.0,9.0,21.0,30.0,1.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,450,train,50,1.2,8,8,70.2727969130946,0.875,0.5,adaptive_move,0.53125,0.09123781608166835,0.161181265984655,421.0,19.0,22.0,368.0,57.0,5.0,0.0,0.0,61.0,0.0,8.0,11.0,30.0,2.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,500,train,50,1.5,15,15,99.43680991677664,0.7708333333333334,0.5,adaptive_move,0.5125,0.10209469237137589,0.17623437500000017,393.0,16.0,26.0,512.0,70.0,3.0,0.0,0.0,48.0,1.0,8.0,11.0,35.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,550,train,50,1.68,10,10,56.48424267591984,0.9375,0.5,adaptive_move,0.54375,0.1090273548319676,0.20374410377358476,297.0,12.0,18.0,429.0,50.0,1.0,0.0,0.0,71.0,0.0,7.0,17.0,40.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,600,train,50,1.94,14,14,46.06367014575886,0.9375,0.5,adaptive_move,0.61875,0.08859206327423996,0.17403606965174157,290.0,11.0,21.0,322.0,84.0,10.0,0.0,0.0,64.0,0.0,5.0,18.0,40.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,650,train,50,2.0,14,14,77.7129340596824,0.8958333333333334,0.5,adaptive_move,0.58125,0.10633893490303238,0.1996362826603324,299.0,16.0,21.0,319.0,70.0,2.0,0.0,0.0,53.0,1.0,8.0,21.0,31.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,700,train,50,2.1,12,12,61.52395056716342,0.9166666666666666,0.5,adaptive_move,0.575,0.07098968870284045,0.148796834625323,308.0,14.0,30.0,474.0,91.0,2.0,0.0,0.0,59.0,0.0,13.0,14.0,33.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,750,train,50,2.26,10,10,66.86497580597715,0.875,0.5,adaptive_move,0.475,0.09487885559531163,0.17837252475247523,288.0,15.0,32.0,543.0,67.0,4.0,0.0,0.0,60.0,0.0,8.0,13.0,38.0,1.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,800,train,50,2.32,11,11,75.06229187484374,0.875,0.5,adaptive_move,0.58125,0.10972953114356387,0.19804406474820135,338.0,20.0,25.0,490.0,45.0,1.0,0.0,0.0,62.0,1.0,11.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,850,train,50,2.36,13,13,75.20109383433653,0.8541666666666666,0.5,adaptive_move,0.55,0.04642394059680387,0.10123263888888889,332.0,18.0,12.0,336.0,104.0,2.0,0.0,0.0,60.0,0.0,3.0,11.0,41.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,900,train,50,2.54,12,12,55.66103479237809,0.9583333333333334,0.5,adaptive_move,0.51875,0.07948437442933805,0.14256578947368403,280.0,19.0,18.0,315.0,79.0,3.0,0.0,0.0,59.0,1.0,12.0,14.0,34.0,1.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,950,train,48,2.5416666666666665,10,12,42.5656153354726,0.9791666666666666,0.5,adaptive_move,0.56875,0.07897371769983752,0.15947041984732824,321.0,23.0,23.0,439.0,90.0,4.0,0.0,0.0,58.0,3.0,6.0,20.0,45.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s25,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,25,1000,train,40,2.65,4,12,74.50702303552085,0.8541666666666666,0.5,adaptive_move,0.56875,0.08494232867763368,0.16207856234096707,246.0,15.0,14.0,363.0,86.0,1.0,0.0,0.0,55.0,2.0,6.0,12.0,41.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0
