run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.9_cells__baldwinian__s25,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,25,1450,train,50,4.26,11,11,133.26455182764408,0.6666666666666666,0.5,adaptive_cells,0.5,0.00963699820417564,0.021053134556574538,369.0,21.0,28.0,463.0,146.0,6.0,0.0,0.0,44.0,1.0,7.0,16.0,22.0,2.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s25,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,25,1500,train,50,4.32,21,21,46.62495521712003,0.9166666666666666,0.5,adaptive_cells,0.525,0.02374564152806606,0.05109097633136095,344.0,14.0,24.0,385.0,95.0,5.0,0.0,0.0,60.0,0.0,4.0,33.0,36.0,2.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s25,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,25,1550,eval,50,4.32,18,18,75.58499491944596,0.8541666666666666,0.5,adaptive_cells,0.5,0.0,0.0,324.0,11.0,6.0,201.0,84.0,7.0,3.0,79.0,45.0,2.0,1.0,23.0,12.0,0.0,1.0,10.0,0.0,0.0,1.0,23.0,0.0,0.0,1.0,10.0
A_f0.9_cells__baldwinian__s25,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,25,1600,eval,50,4.7,28,28,103.79986525649123,0.7708333333333334,0.5,adaptive_cells,0.515,0.0,0.0,269.0,12.0,16.0,282.0,103.0,5.0,9.0,133.0,41.0,1.0,4.0,23.0,8.0,1.0,3.0,18.0,0.0,0.0,4.0,23.0,0.0,0.0,3.0,18.0
A_f0.9_cells__baldwinian__s25,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,25,1650,eval,50,4.8,13,13,149.12701883151908,0.6458333333333334,0.5,adaptive_cells,0.525,0.0,0.0,351.0,14.0,22.0,390.0,132.0,9.0,5.0,149.0,31.0,1.0,2.0,30.0,16.0,1.0,0.0,10.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,10.0
A_f0.9_cells__baldwinian__s25,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,25,1700,eval,50,4.98,14,14,129.59962502155417,0.7291666666666666,0.5,adaptive_cells,0.51,0.0,0.0,404.0,25.0,30.0,493.0,83.0,7.0,12.0,186.0,43.0,2.0,6.0,32.0,10.0,0.0,2.0,20.0,0.0,0.0,6.0,32.0,0.0,0.0,2.0,20.0
A_f0.9_cells__baldwinian__s25,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,25,1750,eval,50,5.06,12,12,172.62518067225795,0.6458333333333334,0.5,adaptive_cells,0.48,0.0,0.0,422.0,24.0,17.0,387.0,150.0,8.0,8.0,158.0,30.0,2.0,3.0,34.0,8.0,0.0,2.0,15.0,0.0,0.0,3.0,34.0,0.0,0.0,2.0,15.0
A_f0.9_cells__baldwinian__s25,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,25,1800,eval,50,5.12,14,14,284.07511302135197,0.375,0.5,adaptive_cells,0.54,0.0,0.0,494.0,26.0,13.0,374.0,89.0,6.0,10.0,113.0,38.0,1.0,2.0,11.0,8.0,0.0,2.0,7.0,0.0,0.0,2.0,11.0,0.0,0.0,2.0,7.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,50,train,50,0.72,35,5,77.14539653795269,0.875,0.5,adaptive_cells,0.54375,0.037652740547398804,0.062189327485379975,182.0,13.0,16.0,311.0,172.0,9.0,0.0,0.0,35.0,3.0,2.0,52.0,26.0,2.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,100,train,50,0.7,8,8,88.49667775756512,0.7916666666666666,0.5,adaptive_cells,0.5375,0.020338425311066003,0.0457589285714286,268.0,12.0,22.0,440.0,58.0,5.0,0.0,0.0,49.0,2.0,4.0,35.0,11.0,4.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,150,train,50,0.7,13,13,109.17504556328093,0.7708333333333334,0.5,adaptive_cells,0.49375,0.026855908213536797,0.04374067164179096,359.0,24.0,16.0,392.0,89.0,6.0,0.0,0.0,51.0,2.0,0.0,30.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,200,train,50,0.7,6,6,115.07726221779743,0.7291666666666666,0.5,adaptive_cells,0.45,0.01644514922959629,0.03516566265060228,465.0,33.0,31.0,566.0,118.0,7.0,0.0,0.0,46.0,3.0,7.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,250,train,50,0.74,11,11,119.60120193193002,0.6458333333333334,0.5,adaptive_cells,0.4875,0.02196347269014696,0.04338619402985078,374.0,21.0,20.0,365.0,99.0,8.0,0.0,0.0,49.0,2.0,1.0,21.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,300,train,50,0.72,8,8,92.32107636453475,0.7708333333333334,0.5,adaptive_cells,0.50625,0.03745033859113579,0.062189327485379975,464.0,23.0,30.0,516.0,58.0,3.0,0.0,0.0,52.0,0.0,7.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,350,train,50,0.72,10,10,141.6308869917733,0.6458333333333334,0.5,adaptive_cells,0.50625,0.016263345809894903,0.042677238805970186,394.0,20.0,25.0,570.0,74.0,3.0,0.0,0.0,41.0,0.0,9.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,400,train,50,0.74,10,10,144.40801448385733,0.6666666666666666,0.5,adaptive_cells,0.5625,0.03369367340689232,0.05700367647058835,404.0,24.0,36.0,681.0,41.0,3.0,0.0,0.0,41.0,3.0,8.0,39.0,12.0,1.0,0.0,0.0,0.0,0.0,8.0,39.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,450,train,50,0.74,5,5,130.6478500139026,0.75,0.5,adaptive_cells,0.5375,0.0335239707734688,0.06649709302325602,455.0,26.0,57.0,769.0,47.0,3.0,0.0,0.0,50.0,1.0,6.0,31.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,500,train,46,1.173913043478261,14,18,110.95941753565363,0.7083333333333334,0.5,adaptive_cells,0.51875,0.02961633705065732,0.05659926470588239,479.0,28.0,38.0,678.0,92.0,5.0,0.0,0.0,49.0,1.0,10.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,550,train,50,1.6,29,25,100.10838337011634,0.7916666666666666,0.5,adaptive_cells,0.525,0.02653840679321881,0.05612132352941157,384.0,16.0,30.0,471.0,120.0,5.0,0.0,0.0,42.0,2.0,6.0,35.0,15.0,2.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,600,train,50,1.66,12,12,90.33408657410007,0.8333333333333334,0.5,adaptive_cells,0.53125,0.03295388648614468,0.051904585798816294,328.0,20.0,22.0,361.0,96.0,3.0,0.0,0.0,51.0,3.0,4.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,650,train,50,1.76,20,20,94.7993501653402,0.8125,0.5,adaptive_cells,0.5,0.029432165578776634,0.043889925373134187,318.0,19.0,23.0,403.0,88.0,2.0,0.0,0.0,46.0,2.0,6.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,700,train,50,1.78,20,20,113.64754608426378,0.75,0.5,adaptive_cells,0.5375,0.04654691981804093,0.08588423295454506,278.0,16.0,29.0,424.0,63.0,3.0,0.0,0.0,39.0,2.0,6.0,39.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,750,train,50,1.8,18,18,91.61551839773811,0.7708333333333334,0.5,adaptive_cells,0.5375,0.024073019597425457,0.043610074626865725,391.0,23.0,24.0,350.0,91.0,5.0,0.0,0.0,43.0,4.0,5.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,800,train,50,1.86,12,12,94.77580318334273,0.8333333333333334,0.5,adaptive_cells,0.50625,0.030046787159454386,0.04917470326409501,385.0,23.0,18.0,274.0,110.0,7.0,0.0,0.0,55.0,2.0,6.0,17.0,19.0,1.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,850,train,50,1.94,12,12,94.23198826139932,0.8125,0.5,adaptive_cells,0.53125,0.0180211978553931,0.03529743975903621,305.0,22.0,16.0,273.0,130.0,7.0,0.0,0.0,63.0,3.0,1.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,900,train,50,2.02,15,15,74.07671526118509,0.8541666666666666,0.5,adaptive_cells,0.50625,0.01744073699076886,0.03786599099099086,307.0,18.0,7.0,211.0,183.0,9.0,0.0,0.0,67.0,3.0,1.0,27.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,950,train,50,2.2,15,15,112.34073940456216,0.7916666666666666,0.5,adaptive_cells,0.50625,0.025388791814369382,0.04878523738872387,302.0,16.0,14.0,359.0,76.0,4.0,0.0,0.0,43.0,3.0,3.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1000,train,50,2.48,19,19,140.6010024626139,0.625,0.5,adaptive_cells,0.49375,0.036640574480177865,0.07144147398843925,259.0,8.0,30.0,412.0,99.0,3.0,0.0,0.0,29.0,0.0,10.0,46.0,22.0,2.0,0.0,0.0,0.0,0.0,10.0,46.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1050,train,50,2.58,15,15,135.7319211762552,0.6458333333333334,0.5,adaptive_cells,0.5,0.026929785854464938,0.041074101796407136,436.0,24.0,27.0,478.0,79.0,5.0,0.0,0.0,42.0,1.0,2.0,29.0,10.0,3.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1100,train,50,2.6,14,14,59.14129789519683,0.8958333333333334,0.5,adaptive_cells,0.475,0.04125176182320131,0.06720566860465138,324.0,19.0,22.0,490.0,112.0,11.0,0.0,0.0,64.0,1.0,4.0,38.0,19.0,1.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1150,train,50,2.7,12,12,94.04157051219929,0.8333333333333334,0.5,adaptive_cells,0.56875,0.015869421243728178,0.03767830330330324,303.0,16.0,14.0,371.0,107.0,2.0,0.0,0.0,50.0,3.0,3.0,18.0,22.0,1.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1200,train,50,2.74,15,15,117.83896627911892,0.8125,0.5,adaptive_cells,0.475,0.028945768457958272,0.058843475073313556,341.0,14.0,25.0,441.0,110.0,4.0,0.0,0.0,53.0,1.0,8.0,32.0,14.0,2.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1250,train,50,2.84,16,16,91.34510268861341,0.7916666666666666,0.5,adaptive_cells,0.49375,0.022827823810347595,0.04854413946587521,324.0,20.0,30.0,600.0,83.0,5.0,0.0,0.0,42.0,1.0,5.0,32.0,24.0,1.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1300,train,50,2.94,20,20,63.15593509096498,0.8333333333333334,0.5,adaptive_cells,0.56875,0.01744073699076886,0.03786599099099086,413.0,21.0,26.0,428.0,45.0,5.0,0.0,0.0,46.0,2.0,2.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1350,train,50,2.98,18,18,89.80839773509294,0.8333333333333334,0.5,adaptive_cells,0.5125,0.025933154040404256,0.04887796735905048,368.0,24.0,25.0,422.0,34.0,0.0,0.0,0.0,42.0,0.0,3.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1400,train,50,3.14,19,19,111.94794464256677,0.7708333333333334,0.5,adaptive_cells,0.5125,0.0327020913926858,0.0640943877551019,403.0,28.0,21.0,419.0,84.0,2.0,0.0,0.0,39.0,1.0,5.0,33.0,21.0,1.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1450,train,50,3.36,16,16,72.16656081820193,0.8541666666666666,0.5,adaptive_cells,0.5,0.030787469085411235,0.04390858208955195,355.0,19.0,26.0,409.0,65.0,4.0,0.0,0.0,64.0,3.0,3.0,23.0,22.0,1.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1500,train,50,3.6,20,20,82.28436713197334,0.7916666666666666,0.5,adaptive_cells,0.53125,0.026021587527983968,0.046335565476190554,243.0,14.0,16.0,303.0,132.0,7.0,0.0,0.0,40.0,1.0,4.0,30.0,21.0,2.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1550,eval,50,3.88,30,30,105.12739758634618,0.7708333333333334,0.5,adaptive_cells,0.495,0.0,0.0,326.0,14.0,16.0,331.0,57.0,4.0,2.0,43.0,38.0,1.0,3.0,42.0,13.0,0.0,0.0,5.0,0.0,0.0,3.0,42.0,0.0,0.0,0.0,5.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1600,eval,50,3.96,16,16,114.58968393726283,0.7291666666666666,0.5,adaptive_cells,0.475,0.0,0.0,334.0,17.0,17.0,210.0,25.0,3.0,6.0,146.0,49.0,4.0,4.0,24.0,6.0,0.0,2.0,5.0,0.0,0.0,4.0,24.0,0.0,0.0,2.0,5.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1650,eval,50,3.98,18,18,213.3881921510241,0.5,0.5,adaptive_cells,0.505,0.0,0.0,289.0,15.0,21.0,462.0,118.0,3.0,6.0,103.0,28.0,1.0,0.0,29.0,9.0,2.0,2.0,4.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,4.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1700,eval,50,4.1,14,14,191.4538491178111,0.5,0.5,adaptive_cells,0.56,0.0,0.0,475.0,21.0,18.0,273.0,102.0,8.0,3.0,121.0,37.0,1.0,3.0,13.0,7.0,1.0,0.0,4.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,4.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1750,eval,50,4.08,8,8,217.44064213355688,0.3958333333333333,0.5,adaptive_cells,0.495,0.0,0.0,439.0,19.0,15.0,367.0,86.0,4.0,3.0,111.0,31.0,0.0,0.0,9.0,5.0,0.0,1.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,9.0
A_f0.9_cells__baldwinian__s26,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,26,1800,eval,50,4.08,8,8,240.78175269559304,0.4166666666666667,0.5,adaptive_cells,0.455,0.0,0.0,436.0,30.0,30.0,480.0,81.0,6.0,3.0,111.0,27.0,5.0,3.0,17.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,6.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,50,train,50,0.82,34,4,83.04923829971021,0.7916666666666666,0.5,adaptive_cells,0.51875,0.03677160366433081,0.057224264705882266,162.0,7.0,9.0,256.0,160.0,11.0,0.0,0.0,39.0,2.0,1.0,41.0,22.0,2.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,100,train,50,0.84,7,7,87.21964568876237,0.8333333333333334,0.5,adaptive_cells,0.54375,0.02100534281875718,0.04073727544910177,233.0,16.0,16.0,284.0,101.0,1.0,0.0,0.0,39.0,0.0,1.0,35.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,150,train,50,0.86,11,11,99.80276782190403,0.8125,0.5,adaptive_cells,0.48125,0.028494122044426057,0.04908197329376862,367.0,20.0,15.0,376.0,137.0,7.0,0.0,0.0,49.0,3.0,2.0,30.0,20.0,1.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,200,train,50,0.9,15,15,66.39386795833258,0.9166666666666666,0.5,adaptive_cells,0.53125,0.015869421243728168,0.03767830330330324,313.0,15.0,18.0,393.0,116.0,3.0,0.0,0.0,68.0,1.0,7.0,16.0,21.0,1.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,250,train,50,0.96,7,7,87.28454824393303,0.8125,0.5,adaptive_cells,0.4875,0.012272825771146731,0.03209025679758337,313.0,11.0,16.0,449.0,110.0,5.0,0.0,0.0,44.0,0.0,2.0,26.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,300,train,50,1.02,12,12,57.418749844878676,0.8541666666666666,0.5,adaptive_cells,0.5125,0.015434445975162123,0.032430135951661665,404.0,20.0,17.0,323.0,118.0,5.0,0.0,0.0,56.0,2.0,3.0,21.0,30.0,1.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,350,train,50,1.02,13,13,61.46134245478094,0.875,0.5,adaptive_cells,0.55625,0.02961633705065733,0.05659926470588239,306.0,11.0,30.0,451.0,92.0,2.0,0.0,0.0,55.0,1.0,9.0,23.0,18.0,1.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,400,train,50,1.04,10,10,64.71050429459697,0.875,0.5,adaptive_cells,0.55,0.022779203934944307,0.04075598802395208,425.0,17.0,28.0,478.0,82.0,5.0,0.0,0.0,47.0,0.0,10.0,27.0,23.0,1.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,450,train,50,1.1,15,15,59.68000481829575,0.8958333333333334,0.5,adaptive_cells,0.50625,0.03201467252695857,0.059283357771260814,333.0,18.0,26.0,560.0,48.0,1.0,0.0,0.0,56.0,2.0,4.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,500,train,50,1.34,17,17,141.61560598724728,0.6458333333333334,0.5,adaptive_cells,0.525,0.03200290058810675,0.06626090116279082,379.0,23.0,37.0,606.0,179.0,7.0,0.0,0.0,42.0,1.0,9.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,550,train,50,1.76,26,26,78.39401094145016,0.8333333333333334,0.5,adaptive_cells,0.53125,0.04429390219392543,0.06756904069767455,392.0,16.0,23.0,438.0,239.0,10.0,0.0,0.0,44.0,1.0,5.0,40.0,17.0,2.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,600,train,50,1.9,16,16,98.1739209458942,0.7708333333333334,0.5,adaptive_cells,0.475,0.027784889947050927,0.0463913690476192,398.0,23.0,36.0,494.0,151.0,8.0,0.0,0.0,45.0,0.0,8.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,650,train,50,2.08,13,13,77.5653542522447,0.8541666666666666,0.5,adaptive_cells,0.48125,0.029279831551567416,0.054157448377581074,403.0,21.0,16.0,443.0,143.0,6.0,0.0,0.0,42.0,2.0,2.0,41.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,700,train,50,2.16,14,14,129.35214888841253,0.7291666666666666,0.5,adaptive_cells,0.56875,0.024138565236508966,0.040999251497005895,456.0,23.0,22.0,355.0,120.0,1.0,0.0,0.0,52.0,2.0,2.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,750,train,50,2.18,13,13,69.3271952993855,0.8125,0.5,adaptive_cells,0.49375,0.04161350860411961,0.07421649855907764,388.0,23.0,34.0,584.0,86.0,5.0,0.0,0.0,54.0,2.0,6.0,39.0,7.0,2.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,800,train,50,2.2,10,10,76.82090493420989,0.8125,0.5,adaptive_cells,0.48125,0.02189571145322239,0.04596354166666683,350.0,19.0,22.0,526.0,223.0,12.0,0.0,0.0,38.0,1.0,5.0,24.0,24.0,1.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,850,train,50,2.18,8,8,105.68964487963449,0.7916666666666666,0.5,adaptive_cells,0.54375,0.020338425311066,0.0457589285714286,403.0,15.0,18.0,491.0,193.0,13.0,0.0,0.0,53.0,0.0,4.0,25.0,17.0,1.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,900,train,50,2.24,10,10,116.1642595889848,0.6875,0.5,adaptive_cells,0.53125,0.015869421243728168,0.03767830330330324,496.0,22.0,24.0,455.0,225.0,15.0,0.0,0.0,39.0,2.0,5.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s27,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,27,950,train,50,2.16,16,16,55.19182021088758,0.8958333333333334,0.5,adaptive_cells,0.5,0.024649317004978487,0.053604351032448205,377.0,18.0,27.0,440.0,130.0,6.0,0.0,0.0,55.0,0.0,8.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,0.0,0.0,0.0,0.0
