run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,150,train,50,1.4,16,14,63.80223619921033,0.8125,0.5,284.0,102.0,114.0,331.0,50.0,31.0,0.0,0.0,40.0,11.0,10.0,24.0,11.0,11.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,200,train,44,1.3863636363636365,14,20,52.1202983136405,0.9166666666666666,0.5,294.0,88.0,122.0,338.0,82.0,21.0,0.0,0.0,34.0,8.0,21.0,24.0,14.0,2.0,0.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,250,train,50,1.46,23,17,96.18062758872446,0.8125,0.5,402.0,120.0,131.0,434.0,83.0,30.0,0.0,0.0,29.0,8.0,15.0,24.0,15.0,4.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,300,train,50,1.28,15,15,64.08567174438247,0.8958333333333334,0.5,410.0,150.0,132.0,400.0,56.0,38.0,0.0,0.0,46.0,13.0,14.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,350,train,50,1.38,21,21,98.5220197554238,0.8125,0.5,255.0,78.0,120.0,328.0,28.0,13.0,0.0,0.0,26.0,9.0,14.0,27.0,11.0,8.0,0.0,0.0,0.0,0.0,14.0,27.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,400,train,50,1.44,18,18,75.06603204898987,0.8958333333333334,0.5,317.0,130.0,129.0,409.0,43.0,13.0,0.0,0.0,30.0,13.0,17.0,33.0,15.0,5.0,0.0,0.0,0.0,0.0,17.0,33.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,450,train,50,1.78,21,21,81.93362991300177,0.8541666666666666,0.5,319.0,105.0,90.0,318.0,57.0,22.0,0.0,0.0,29.0,13.0,12.0,25.0,19.0,2.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,500,train,44,2.227272727272727,13,19,45.353168533899265,0.9583333333333334,0.5,335.0,115.0,102.0,299.0,92.0,41.0,0.0,0.0,55.0,4.0,14.0,25.0,19.0,1.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,550,train,39,2.9743589743589745,15,20,92.64875004307582,0.8333333333333334,0.5,235.0,81.0,83.0,258.0,49.0,16.0,0.0,0.0,39.0,7.0,16.0,23.0,9.0,1.0,0.0,0.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,600,train,46,3.3043478260869565,20,13,68.47431704045417,0.875,0.5,191.0,61.0,81.0,276.0,81.0,34.0,0.0,0.0,46.0,6.0,4.0,22.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,650,train,39,3.6153846153846154,7,14,76.63669565586754,0.875,0.5,220.0,75.0,86.0,235.0,61.0,23.0,0.0,0.0,36.0,12.0,10.0,33.0,13.0,5.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,700,train,44,3.8181818181818183,21,16,170.3536288982176,0.6041666666666666,0.5,273.0,73.0,76.0,245.0,68.0,21.0,0.0,0.0,30.0,6.0,7.0,26.0,12.0,5.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,750,train,44,3.909090909090909,18,18,95.27724325859843,0.875,0.5,306.0,84.0,99.0,286.0,54.0,21.0,0.0,0.0,24.0,15.0,13.0,37.0,8.0,5.0,0.0,0.0,0.0,0.0,13.0,37.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,800,train,45,4.4,21,20,102.27928293411809,0.8333333333333334,0.5,251.0,88.0,124.0,314.0,56.0,27.0,0.0,0.0,26.0,9.0,18.0,32.0,12.0,6.0,0.0,0.0,0.0,0.0,18.0,32.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,850,train,50,4.6,14,9,139.0705018956571,0.6458333333333334,0.5,444.0,137.0,156.0,391.0,46.0,19.0,0.0,0.0,49.0,6.0,6.0,19.0,13.0,3.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,900,train,50,4.62,9,9,97.9493368598767,0.7083333333333334,0.5,456.0,169.0,103.0,296.0,72.0,19.0,0.0,0.0,33.0,14.0,7.0,8.0,21.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,950,train,50,4.76,16,16,54.368742411863806,0.8958333333333334,0.5,502.0,172.0,115.0,334.0,67.0,14.0,0.0,0.0,39.0,8.0,9.0,23.0,14.0,5.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1000,train,50,4.14,21,21,77.93420243568607,0.7916666666666666,0.5,272.0,101.0,106.0,359.0,43.0,12.0,0.0,0.0,24.0,7.0,13.0,29.0,17.0,4.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1050,train,50,4.18,19,19,74.66917599185126,0.875,0.5,418.0,142.0,147.0,397.0,60.0,20.0,0.0,0.0,33.0,4.0,14.0,38.0,17.0,4.0,0.0,0.0,0.0,0.0,14.0,38.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1100,train,50,4.36,14,14,116.62033878437518,0.7083333333333334,0.5,313.0,115.0,173.0,391.0,48.0,18.0,0.0,0.0,36.0,10.0,13.0,24.0,18.0,1.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1150,train,50,4.78,23,23,52.75142410500661,0.9375,0.5,416.0,146.0,101.0,277.0,94.0,26.0,0.0,0.0,45.0,11.0,9.0,24.0,23.0,7.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1200,train,50,4.86,23,23,61.033914822385526,0.875,0.5,242.0,77.0,84.0,297.0,44.0,6.0,0.0,0.0,34.0,7.0,11.0,28.0,16.0,2.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1250,train,50,5.26,25,25,84.4648264818536,0.8125,0.5,219.0,87.0,112.0,303.0,38.0,14.0,0.0,0.0,27.0,8.0,15.0,17.0,15.0,4.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1300,train,50,5.82,23,23,61.61520832129963,0.9166666666666666,0.5,185.0,58.0,62.0,195.0,41.0,14.0,0.0,0.0,49.0,9.0,12.0,23.0,19.0,2.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1350,train,50,5.5,25,25,77.25518443465378,0.8541666666666666,0.5,249.0,81.0,98.0,270.0,70.0,28.0,0.0,0.0,32.0,8.0,16.0,25.0,18.0,4.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1400,train,50,6.02,14,14,65.22499552933732,0.8333333333333334,0.5,206.0,68.0,97.0,252.0,66.0,18.0,0.0,0.0,43.0,8.0,12.0,17.0,16.0,2.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1450,train,47,5.723404255319149,24,27,77.53592119892568,0.8958333333333334,0.5,235.0,109.0,107.0,276.0,95.0,29.0,0.0,0.0,29.0,11.0,10.0,29.0,14.0,2.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1500,train,40,5.45,18,25,50.574568548646695,0.9375,0.5,299.0,87.0,89.0,237.0,75.0,19.0,0.0,0.0,45.0,10.0,15.0,30.0,14.0,3.0,0.0,0.0,0.0,0.0,15.0,30.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1550,eval,38,5.2894736842105265,19,21,94.53070218779158,0.8333333333333334,0.5,208.0,66.0,62.0,167.0,77.0,21.0,9.0,36.0,16.0,5.0,8.0,26.0,3.0,5.0,2.0,6.0,0.0,0.0,8.0,26.0,0.0,0.0,2.0,6.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1600,eval,44,4.954545454545454,28,22,81.57008370548468,0.8541666666666666,0.5,307.0,129.0,94.0,303.0,37.0,12.0,34.0,106.0,35.0,10.0,13.0,28.0,6.0,1.0,3.0,6.0,0.0,0.0,13.0,28.0,0.0,0.0,3.0,6.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1650,eval,50,5.26,22,16,135.87315872264327,0.6458333333333334,0.5,292.0,99.0,93.0,299.0,125.0,57.0,20.0,54.0,24.0,7.0,4.0,19.0,11.0,5.0,5.0,3.0,0.0,0.0,4.0,19.0,0.0,0.0,5.0,3.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1700,eval,50,5.26,12,12,170.24395207806413,0.5833333333333334,0.5,418.0,132.0,120.0,341.0,59.0,19.0,14.0,38.0,38.0,8.0,7.0,14.0,5.0,2.0,3.0,3.0,0.0,0.0,7.0,14.0,0.0,0.0,3.0,3.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1750,eval,50,5.46,13,13,197.03631206714005,0.5416666666666666,0.5,269.0,104.0,129.0,403.0,32.0,9.0,12.0,45.0,27.0,8.0,4.0,26.0,1.0,0.0,2.0,9.0,0.0,0.0,4.0,26.0,0.0,0.0,2.0,9.0
C3_f0.5__baldwinian__s3,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,3,1800,eval,50,5.38,8,8,185.05652250367353,0.5208333333333334,0.5,407.0,129.0,125.0,406.0,14.0,5.0,20.0,76.0,38.0,9.0,9.0,21.0,2.0,1.0,2.0,9.0,0.0,0.0,9.0,21.0,0.0,0.0,2.0,9.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,50,train,50,0.66,32,2,74.89355392377547,0.875,0.5,174.0,61.0,57.0,183.0,59.0,19.0,0.0,0.0,29.0,10.0,6.0,45.0,17.0,3.0,0.0,0.0,0.0,0.0,6.0,45.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,100,train,50,0.76,10,10,60.07896604529711,0.8958333333333334,0.5,338.0,139.0,90.0,269.0,54.0,16.0,0.0,0.0,41.0,13.0,14.0,20.0,18.0,3.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,150,train,49,0.7755102040816326,16,17,80.44131920128837,0.8541666666666666,0.5,300.0,98.0,99.0,309.0,43.0,19.0,0.0,0.0,46.0,6.0,17.0,22.0,13.0,5.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,200,train,46,0.9347826086956522,15,18,97.64720773286726,0.7916666666666666,0.5,242.0,100.0,75.0,267.0,126.0,32.0,0.0,0.0,30.0,10.0,11.0,22.0,25.0,5.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,250,train,49,1.0816326530612246,22,19,113.8080479343279,0.7916666666666666,0.5,312.0,116.0,134.0,448.0,104.0,34.0,0.0,0.0,29.0,1.0,23.0,31.0,12.0,7.0,0.0,0.0,0.0,0.0,23.0,31.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,300,train,50,1.1,20,19,131.12137632184795,0.7083333333333334,0.5,350.0,136.0,123.0,429.0,109.0,33.0,0.0,0.0,35.0,6.0,12.0,36.0,8.0,2.0,0.0,0.0,0.0,0.0,12.0,36.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,350,train,50,1.04,17,17,89.3962317253893,0.8125,0.5,322.0,104.0,123.0,359.0,113.0,29.0,0.0,0.0,43.0,8.0,11.0,28.0,15.0,6.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,400,train,50,1.02,14,14,61.7651832720249,0.875,0.5,424.0,166.0,115.0,308.0,48.0,16.0,0.0,0.0,44.0,17.0,11.0,20.0,14.0,4.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,450,train,50,0.94,15,15,127.14634520404334,0.7083333333333334,0.5,294.0,108.0,104.0,286.0,52.0,14.0,0.0,0.0,39.0,8.0,14.0,24.0,14.0,4.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,500,train,47,1.574468085106383,23,26,85.46427346386997,0.8541666666666666,0.5,393.0,139.0,114.0,327.0,112.0,34.0,0.0,0.0,38.0,9.0,16.0,18.0,22.0,2.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,550,train,50,1.96,23,20,80.71732158480197,0.8541666666666666,0.5,216.0,70.0,64.0,205.0,63.0,22.0,0.0,0.0,40.0,8.0,17.0,19.0,9.0,5.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,600,train,50,2.14,19,19,125.90669611241135,0.7083333333333334,0.5,313.0,116.0,81.0,288.0,103.0,31.0,0.0,0.0,31.0,6.0,11.0,25.0,13.0,5.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,650,train,50,2.18,20,20,90.71778612789055,0.8125,0.5,337.0,119.0,81.0,273.0,48.0,25.0,0.0,0.0,44.0,10.0,11.0,23.0,13.0,3.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,700,train,50,2.3,16,16,89.82110852233853,0.7916666666666666,0.5,388.0,136.0,129.0,389.0,86.0,41.0,0.0,0.0,38.0,14.0,15.0,25.0,9.0,5.0,0.0,0.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,750,train,50,2.4,15,15,59.831794280791996,0.8958333333333334,0.5,223.0,77.0,100.0,280.0,36.0,15.0,0.0,0.0,36.0,8.0,16.0,19.0,7.0,9.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,800,train,50,2.46,12,12,125.81511629500824,0.75,0.5,307.0,111.0,119.0,361.0,45.0,16.0,0.0,0.0,36.0,6.0,13.0,22.0,14.0,4.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,850,train,50,2.66,16,16,69.62084270397693,0.8541666666666666,0.5,349.0,100.0,143.0,412.0,61.0,29.0,0.0,0.0,46.0,8.0,17.0,25.0,14.0,7.0,0.0,0.0,0.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,900,train,50,2.72,13,13,74.28659020595688,0.8333333333333334,0.5,320.0,96.0,112.0,341.0,69.0,27.0,0.0,0.0,33.0,12.0,6.0,22.0,18.0,2.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,950,train,50,2.8,16,16,56.52730388450167,0.9375,0.5,271.0,93.0,112.0,351.0,78.0,26.0,0.0,0.0,32.0,9.0,11.0,29.0,23.0,6.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1000,train,50,2.86,20,20,117.00696055330307,0.8125,0.5,313.0,98.0,92.0,251.0,7.0,13.0,0.0,0.0,33.0,9.0,16.0,22.0,3.0,7.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1050,train,50,2.88,16,16,117.87416126555246,0.6875,0.5,320.0,115.0,118.0,358.0,50.0,28.0,0.0,0.0,26.0,3.0,4.0,32.0,14.0,5.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1100,train,50,3.04,12,12,85.91509532492933,0.875,0.5,374.0,137.0,91.0,311.0,69.0,33.0,0.0,0.0,35.0,11.0,15.0,17.0,18.0,4.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1150,train,50,3.12,28,28,68.54508138944624,0.875,0.5,375.0,114.0,96.0,326.0,64.0,24.0,0.0,0.0,35.0,9.0,14.0,33.0,14.0,3.0,0.0,0.0,0.0,0.0,14.0,33.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1200,train,50,3.08,23,23,79.00427499125135,0.8333333333333334,0.5,278.0,64.0,126.0,339.0,110.0,41.0,0.0,0.0,29.0,8.0,17.0,28.0,14.0,4.0,0.0,0.0,0.0,0.0,17.0,28.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1250,train,50,3.12,21,21,96.96534554327846,0.8125,0.5,279.0,79.0,127.0,395.0,55.0,16.0,0.0,0.0,33.0,2.0,18.0,27.0,10.0,4.0,0.0,0.0,0.0,0.0,18.0,27.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1300,train,50,3.14,15,15,105.36595988038752,0.75,0.5,363.0,96.0,100.0,346.0,61.0,21.0,0.0,0.0,31.0,6.0,14.0,19.0,14.0,3.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1350,train,50,3.38,20,20,83.94960301969871,0.8541666666666666,0.5,485.0,156.0,131.0,422.0,68.0,13.0,0.0,0.0,40.0,8.0,16.0,29.0,23.0,7.0,0.0,0.0,0.0,0.0,16.0,29.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1400,train,50,3.72,19,19,74.23888636271587,0.875,0.5,337.0,125.0,103.0,395.0,61.0,22.0,0.0,0.0,45.0,6.0,14.0,30.0,18.0,4.0,0.0,0.0,0.0,0.0,14.0,30.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1450,train,50,3.96,19,19,94.36171819599723,0.8333333333333334,0.5,259.0,93.0,119.0,314.0,66.0,21.0,0.0,0.0,38.0,8.0,12.0,36.0,10.0,3.0,0.0,0.0,0.0,0.0,12.0,36.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1500,train,50,3.96,18,18,89.78898327780693,0.8333333333333334,0.5,331.0,112.0,68.0,206.0,86.0,27.0,0.0,0.0,40.0,6.0,9.0,19.0,23.0,4.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1550,eval,50,3.96,11,11,150.93688766297163,0.6875,0.5,494.0,170.0,121.0,363.0,23.0,11.0,3.0,6.0,37.0,8.0,9.0,17.0,3.0,0.0,2.0,3.0,0.0,0.0,9.0,17.0,0.0,0.0,2.0,3.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1600,eval,50,3.98,11,11,148.5573256372505,0.6458333333333334,0.5,449.0,158.0,138.0,372.0,47.0,8.0,17.0,40.0,29.0,11.0,18.0,25.0,10.0,2.0,3.0,5.0,0.0,0.0,18.0,25.0,0.0,0.0,3.0,5.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1650,eval,50,4.1,13,13,134.29049878252408,0.6875,0.5,452.0,136.0,132.0,403.0,70.0,17.0,10.0,22.0,27.0,5.0,14.0,24.0,6.0,1.0,1.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,1.0,0.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1700,eval,50,4.26,19,19,149.1973280128823,0.6666666666666666,0.5,391.0,110.0,119.0,330.0,91.0,38.0,8.0,34.0,34.0,7.0,7.0,28.0,6.0,4.0,3.0,5.0,0.0,0.0,7.0,28.0,0.0,0.0,3.0,5.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1750,eval,50,4.38,14,14,162.11436398732502,0.6041666666666666,0.5,271.0,78.0,116.0,358.0,38.0,7.0,11.0,35.0,23.0,10.0,10.0,23.0,9.0,1.0,1.0,3.0,0.0,0.0,10.0,23.0,0.0,0.0,1.0,3.0
C3_f0.5__baldwinian__s4,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,4,1800,eval,50,4.54,9,9,129.41786594092414,0.7291666666666666,0.5,367.0,122.0,106.0,318.0,31.0,9.0,47.0,117.0,33.0,8.0,10.0,25.0,7.0,0.0,2.0,8.0,0.0,0.0,10.0,25.0,0.0,0.0,2.0,8.0
C3_f0.5__baldwinian__s5,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,5,50,train,50,0.86,33,3,71.38659900468178,0.875,0.5,179.0,55.0,59.0,145.0,42.0,13.0,0.0,0.0,46.0,19.0,14.0,24.0,12.0,6.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s5,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,5,100,train,50,0.94,10,10,80.37055760200637,0.875,0.5,319.0,111.0,83.0,289.0,93.0,17.0,0.0,0.0,25.0,10.0,9.0,25.0,20.0,2.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s5,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,5,150,train,50,0.98,14,14,81.12922778404102,0.8125,0.5,330.0,118.0,122.0,374.0,84.0,27.0,0.0,0.0,36.0,16.0,10.0,29.0,14.0,2.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s5,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,5,200,train,50,1.06,17,17,137.28115647398693,0.6875,0.5,312.0,107.0,133.0,391.0,150.0,49.0,0.0,0.0,24.0,8.0,12.0,25.0,8.0,3.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s5,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,5,250,train,50,0.96,9,9,109.89923932362261,0.75,0.5,340.0,123.0,121.0,373.0,93.0,33.0,0.0,0.0,34.0,9.0,7.0,26.0,17.0,2.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0
