run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f1_blind__lamarckian__s14,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,14,1300,train,37,3.3513513513513513,7,9,67.484376196209,0.9166666666666666,0.5,adaptive_blind,0.625,0.7863630418419472,0.5388335987261146,148.0,0.0,0.0,407.0,63.0,0.0,0.0,0.0,68.0,0.0,0.0,18.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s14,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,14,1350,train,39,3.6153846153846154,10,8,43.98793877936615,0.9791666666666666,0.5,adaptive_blind,0.58125,0.7145155564370407,0.48238508968609817,215.0,0.0,0.0,292.0,76.0,0.0,0.0,0.0,86.0,0.0,0.0,14.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s14,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,14,1400,train,44,3.772727272727273,9,4,37.773347485452135,0.9583333333333334,0.5,adaptive_blind,0.61875,0.7375387336288828,0.48972690615835757,237.0,0.0,0.0,307.0,79.0,0.0,0.0,0.0,82.0,0.0,0.0,11.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s14,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,14,1450,train,41,3.8780487804878048,9,12,60.191202522711194,0.875,0.5,adaptive_blind,0.58125,0.6210448793237411,0.4605843653250774,133.0,0.0,0.0,361.0,64.0,0.0,0.0,0.0,67.0,0.0,0.0,22.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s14,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,14,1500,train,47,4.212765957446808,13,7,67.23276735125464,0.9166666666666666,0.5,adaptive_blind,0.59375,0.8709573231511667,0.5547534119106701,143.0,0.0,0.0,396.0,55.0,0.0,0.0,0.0,75.0,0.0,0.0,15.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s14,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,14,1550,eval,48,4.520833333333333,11,10,57.495395591377594,0.9583333333333334,0.5,adaptive_blind,0.53,0.0,0.0,179.0,0.0,0.0,266.0,61.0,0.0,0.0,57.0,78.0,0.0,0.0,8.0,37.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0
A_f1_blind__lamarckian__s14,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,14,1600,eval,49,4.73469387755102,12,11,49.810191486410055,0.8958333333333334,0.5,adaptive_blind,0.445,0.0,0.0,187.0,0.0,0.0,316.0,53.0,0.0,0.0,100.0,71.0,0.0,0.0,9.0,31.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0
A_f1_blind__lamarckian__s14,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,14,1650,eval,46,5.0,5,8,72.98460539255177,0.875,0.5,adaptive_blind,0.495,0.0,0.0,230.0,0.0,0.0,405.0,48.0,0.0,0.0,39.0,82.0,0.0,0.0,12.0,20.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0
A_f1_blind__lamarckian__s14,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,14,1700,eval,42,5.095238095238095,7,11,64.09249313855983,0.875,0.5,adaptive_blind,0.475,0.0,0.0,253.0,0.0,0.0,177.0,80.0,0.0,0.0,166.0,82.0,0.0,0.0,11.0,34.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0
A_f1_blind__lamarckian__s14,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,14,1750,eval,46,5.521739130434782,13,9,45.36076243779598,0.9791666666666666,0.5,adaptive_blind,0.51,0.0,0.0,255.0,0.0,0.0,365.0,95.0,0.0,0.0,126.0,83.0,0.0,0.0,18.0,31.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0
A_f1_blind__lamarckian__s14,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,14,1800,eval,50,5.7,12,8,55.64801920298811,0.9375,0.5,adaptive_blind,0.47,0.0,0.0,269.0,0.0,0.0,393.0,62.0,0.0,0.0,221.0,78.0,0.0,0.0,15.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,50,train,49,0.8163265306122449,35,6,67.9029237161458,0.9166666666666666,0.5,adaptive_blind,0.5375,0.7118584944694402,0.46587029042386185,300.0,0.0,0.0,262.0,60.0,0.0,0.0,0.0,59.0,0.0,0.0,47.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,100,train,47,0.8297872340425532,12,14,50.72282405355742,0.9583333333333334,0.5,adaptive_blind,0.575,0.8853406580279779,0.5681932897862232,183.0,0.0,0.0,520.0,114.0,0.0,0.0,0.0,51.0,0.0,0.0,40.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,150,train,50,1.06,10,7,73.06064904668608,0.875,0.5,adaptive_blind,0.5875,0.9288221794763571,0.56669447815534,286.0,0.0,0.0,512.0,48.0,0.0,0.0,0.0,65.0,0.0,0.0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,200,train,45,1.2222222222222223,16,21,66.3425933471742,0.9166666666666666,0.5,adaptive_blind,0.58125,0.8568041476791954,0.5514062500000001,368.0,0.0,0.0,323.0,95.0,0.0,0.0,0.0,58.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,250,train,50,1.36,14,9,57.87208938707655,0.9166666666666666,0.5,adaptive_blind,0.6375,0.7877828411339007,0.5393368320610687,319.0,0.0,0.0,353.0,93.0,0.0,0.0,0.0,69.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,300,train,50,1.58,11,11,78.19878645252606,0.875,0.5,adaptive_blind,0.56875,0.7355984752568866,0.5121802523874488,289.0,0.0,0.0,349.0,59.0,0.0,0.0,0.0,70.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,350,train,50,1.58,11,11,84.92160275871575,0.8541666666666666,0.5,adaptive_blind,0.5875,0.8993722431381213,0.5597675492610841,259.0,0.0,0.0,584.0,58.0,0.0,0.0,0.0,54.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,400,train,50,1.62,12,12,59.31330009434066,0.8333333333333334,0.5,adaptive_blind,0.575,0.9612913743414564,0.6175282416502945,272.0,0.0,0.0,727.0,31.0,0.0,0.0,0.0,86.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,450,train,50,1.58,7,7,63.43326859563024,0.875,0.5,adaptive_blind,0.6,0.9936009798973034,0.6182395418326694,294.0,0.0,0.0,827.0,25.0,0.0,0.0,0.0,58.0,0.0,0.0,34.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,500,train,50,1.82,11,11,59.536164084089464,0.8958333333333334,0.5,adaptive_blind,0.5625,1.0467588459194017,0.6220889979859012,191.0,0.0,0.0,732.0,31.0,0.0,0.0,0.0,64.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,550,train,50,2.18,13,13,56.44989465272608,0.9375,0.5,adaptive_blind,0.6125,0.8363453093644843,0.5941819105691055,239.0,0.0,0.0,589.0,28.0,0.0,0.0,0.0,70.0,0.0,0.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,600,train,50,2.36,14,14,51.97342415747817,0.9166666666666666,0.5,adaptive_blind,0.56875,0.8035237027708882,0.5651934695051783,240.0,0.0,0.0,538.0,45.0,0.0,0.0,0.0,82.0,0.0,0.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,650,train,50,2.58,16,16,26.84049120165578,1.0,0.5,adaptive_blind,0.575,0.7998250738629157,0.531598132372215,263.0,0.0,0.0,463.0,62.0,0.0,0.0,0.0,75.0,0.0,0.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,700,train,50,2.74,11,11,55.38624825445444,0.9791666666666666,0.5,adaptive_blind,0.6125,0.8795231639455249,0.556196253071253,240.0,0.0,0.0,376.0,85.0,0.0,0.0,0.0,79.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,750,train,43,2.953488372093023,14,21,57.900189697372,0.9375,0.5,adaptive_blind,0.60625,0.7192394604579866,0.537641523867809,236.0,0.0,0.0,430.0,45.0,0.0,0.0,0.0,77.0,0.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,800,train,40,3.35,13,16,73.03496987246461,0.8541666666666666,0.5,adaptive_blind,0.5875,0.7504051160588061,0.5300791343669251,169.0,0.0,0.0,532.0,50.0,0.0,0.0,0.0,87.0,0.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,850,train,48,3.4166666666666665,15,7,49.39797042600729,0.9375,0.5,adaptive_blind,0.56875,0.9686986950541486,0.5918611111111114,220.0,0.0,0.0,638.0,77.0,0.0,0.0,0.0,76.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,900,train,49,3.673469387755102,12,11,61.148857274068504,0.9166666666666666,0.5,adaptive_blind,0.5625,0.7748282752073831,0.5424329800498753,268.0,0.0,0.0,600.0,44.0,0.0,0.0,0.0,91.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,950,train,45,3.7555555555555555,6,10,62.255661014554164,0.9583333333333334,0.5,adaptive_blind,0.5625,1.0261500507514805,0.589105504587156,226.0,0.0,0.0,451.0,50.0,0.0,0.0,0.0,89.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1000,train,39,3.8974358974358974,4,10,61.100545492443956,0.8958333333333334,0.5,adaptive_blind,0.59375,0.7907220849700786,0.5347222222222219,238.0,0.0,0.0,442.0,44.0,0.0,0.0,0.0,99.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1050,train,40,4.05,12,11,39.10451727752455,0.9375,0.5,adaptive_blind,0.55,0.8311074734961296,0.526410472972973,206.0,0.0,0.0,465.0,19.0,0.0,0.0,0.0,103.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1100,train,38,4.2894736842105265,8,10,39.651755901621414,1.0,0.5,adaptive_blind,0.55,0.933674712434013,0.5574184782608695,123.0,0.0,0.0,565.0,48.0,0.0,0.0,0.0,81.0,0.0,0.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1150,train,30,4.333333333333333,4,12,54.52916526793532,0.9166666666666666,0.5,adaptive_blind,0.55625,0.7013117224429932,0.47328196784073495,190.0,0.0,0.0,413.0,47.0,0.0,0.0,0.0,78.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1200,train,35,4.428571428571429,12,7,62.677263834688354,0.8333333333333334,0.5,adaptive_blind,0.6,0.6322311646129405,0.45035500000000006,162.0,0.0,0.0,341.0,40.0,0.0,0.0,0.0,89.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1250,train,40,4.775,10,5,80.75289117927896,0.8333333333333334,0.5,adaptive_blind,0.56875,0.6913570375899121,0.4910946531791909,232.0,0.0,0.0,320.0,25.0,0.0,0.0,0.0,107.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1300,train,44,5.0,12,8,46.90172616845844,0.9166666666666666,0.5,adaptive_blind,0.61875,0.674907199849448,0.4877167630057804,200.0,0.0,0.0,378.0,32.0,0.0,0.0,0.0,107.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1350,train,38,5.052631578947368,6,12,50.160325098975434,0.9375,0.5,adaptive_blind,0.6125,0.849052429296664,0.5502613920099877,171.0,0.0,0.0,365.0,87.0,0.0,0.0,0.0,92.0,0.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1400,train,27,5.037037037037037,4,15,63.19802771137815,0.8958333333333334,0.5,adaptive_blind,0.59375,0.5814428318865362,0.43549363711001665,160.0,0.0,0.0,219.0,36.0,0.0,0.0,0.0,77.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1450,train,37,5.45945945945946,15,5,55.69416064761242,0.875,0.5,adaptive_blind,0.5375,0.6705458924607798,0.47992663447251105,145.0,0.0,0.0,485.0,36.0,0.0,0.0,0.0,73.0,0.0,0.0,23.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1500,train,39,5.564102564102564,8,6,55.791598622002255,0.9375,0.5,adaptive_blind,0.61875,0.7140159616982652,0.5104278975741241,180.0,0.0,0.0,298.0,37.0,0.0,0.0,0.0,93.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1550,eval,41,5.853658536585366,11,9,73.13841042149811,0.875,0.5,adaptive_blind,0.5,0.0,0.0,190.0,0.0,0.0,304.0,31.0,0.0,0.0,87.0,78.0,0.0,0.0,12.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1600,eval,45,5.888888888888889,10,6,35.51322878515484,0.9791666666666666,0.5,adaptive_blind,0.495,0.0,0.0,227.0,0.0,0.0,250.0,42.0,0.0,0.0,130.0,107.0,0.0,0.0,12.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1650,eval,37,5.837837837837838,2,10,80.27372673121305,0.8541666666666666,0.5,adaptive_blind,0.525,0.0,0.0,220.0,0.0,0.0,251.0,50.0,0.0,0.0,57.0,82.0,0.0,0.0,12.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1700,eval,39,5.9743589743589745,12,10,52.62355063825052,0.8958333333333334,0.5,adaptive_blind,0.5,0.0,0.0,231.0,0.0,0.0,346.0,21.0,0.0,0.0,95.0,89.0,0.0,0.0,15.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1750,eval,41,6.146341463414634,10,8,43.52828038615617,0.9375,0.5,adaptive_blind,0.515,0.0,0.0,220.0,0.0,0.0,244.0,37.0,0.0,0.0,30.0,96.0,0.0,0.0,13.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0
A_f1_blind__lamarckian__s15,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,15,1800,eval,38,6.526315789473684,8,11,43.533738647830404,0.9583333333333334,0.5,adaptive_blind,0.505,0.0,0.0,233.0,0.0,0.0,339.0,28.0,0.0,0.0,54.0,86.0,0.0,0.0,16.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,50,train,49,0.8163265306122449,33,4,69.19231943683772,0.8333333333333334,0.5,adaptive_blind,0.56875,0.65187197043721,0.4425298599670511,190.0,0.0,0.0,264.0,74.0,0.0,0.0,0.0,43.0,0.0,0.0,47.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,100,train,42,0.8809523809523809,12,19,81.67533847545832,0.7916666666666666,0.5,adaptive_blind,0.525,0.9194780632255835,0.600529550209205,293.0,0.0,0.0,495.0,102.0,0.0,0.0,0.0,26.0,0.0,0.0,52.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,150,train,47,0.9361702127659575,19,14,126.49186308511003,0.7083333333333334,0.5,adaptive_blind,0.66875,0.8609111520196157,0.596785714285714,407.0,0.0,0.0,601.0,33.0,0.0,0.0,0.0,43.0,0.0,0.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,200,train,50,1.02,15,12,89.11046299939065,0.8125,0.5,adaptive_blind,0.60625,0.8734331383739615,0.5853107923497267,404.0,0.0,0.0,433.0,65.0,0.0,0.0,0.0,65.0,0.0,0.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,250,train,49,1.3673469387755102,19,20,81.07154811909047,0.8333333333333334,0.5,adaptive_blind,0.5875,0.6595225586054622,0.49338209219858165,254.0,0.0,0.0,502.0,85.0,0.0,0.0,0.0,48.0,0.0,0.0,40.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,300,train,50,1.62,14,13,68.99760818838001,0.9375,0.5,adaptive_blind,0.5625,0.8942667616277731,0.5658130264741277,352.0,0.0,0.0,496.0,120.0,0.0,0.0,0.0,58.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,350,train,50,1.64,9,9,81.46077453806902,0.8541666666666666,0.5,adaptive_blind,0.61875,0.8419204582920733,0.5734073496027241,308.0,0.0,0.0,484.0,91.0,0.0,0.0,0.0,69.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,400,train,50,1.66,11,11,80.2408388629566,0.7708333333333334,0.5,adaptive_blind,0.55625,0.8834474590783861,0.5487388959390862,353.0,0.0,0.0,607.0,150.0,0.0,0.0,0.0,61.0,0.0,0.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,450,train,50,1.64,3,3,86.09464154010323,0.8125,0.5,adaptive_blind,0.59375,0.9545316514032549,0.5783802508751461,325.0,0.0,0.0,512.0,65.0,0.0,0.0,0.0,75.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,500,train,50,1.7,16,16,106.41021657766152,0.75,0.5,adaptive_blind,0.60625,0.9722390126863416,0.6129500507099392,250.0,0.0,0.0,695.0,75.0,0.0,0.0,0.0,54.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,550,train,50,1.8,10,10,70.63101816762226,0.8958333333333334,0.5,adaptive_blind,0.6125,0.8012758346324766,0.5550618295589989,286.0,0.0,0.0,593.0,127.0,0.0,0.0,0.0,61.0,0.0,0.0,28.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,600,train,50,1.76,6,6,75.42523332739074,0.8541666666666666,0.5,adaptive_blind,0.54375,0.9053372918868144,0.5948537234042552,341.0,0.0,0.0,633.0,64.0,0.0,0.0,0.0,68.0,0.0,0.0,34.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,650,train,50,1.82,13,13,83.63615859080116,0.875,0.5,adaptive_blind,0.60625,0.8382182169201081,0.5825766829533112,293.0,0.0,0.0,696.0,39.0,0.0,0.0,0.0,63.0,0.0,0.0,21.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,700,train,50,1.94,15,15,72.42997065227482,0.8333333333333334,0.5,adaptive_blind,0.63125,0.80079817669371,0.5913717369477909,211.0,0.0,0.0,578.0,39.0,0.0,0.0,0.0,64.0,0.0,0.0,36.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,750,train,50,2.26,14,14,58.28078157546342,0.8958333333333334,0.5,adaptive_blind,0.6125,0.5176993389448795,0.47609890109890074,318.0,0.0,0.0,462.0,92.0,0.0,0.0,0.0,79.0,0.0,0.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,800,train,50,2.32,13,13,87.05046189246701,0.75,0.5,adaptive_blind,0.6375,0.834903732842613,0.5748347862767156,308.0,0.0,0.0,614.0,73.0,0.0,0.0,0.0,66.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s16,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,16,850,train,50,2.34,11,11,79.46586938013562,0.8333333333333334,0.5,adaptive_blind,0.58125,0.7957153991245591,0.5830843815513627,234.0,0.0,0.0,720.0,93.0,0.0,0.0,0.0,68.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
