run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,300,train,50,0.74,9,9,111.01750837743347,0.7916666666666666,0.5,327.0,0.0,0.0,530.0,145.0,0.0,0.0,0.0,58.0,0.0,0.0,32.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,350,train,50,0.78,12,12,47.89321425922246,0.9583333333333334,0.5,505.0,0.0,0.0,454.0,90.0,0.0,0.0,0.0,68.0,0.0,0.0,34.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,400,train,50,0.84,12,12,70.23221115631304,0.8333333333333334,0.5,298.0,0.0,0.0,344.0,40.0,0.0,0.0,0.0,51.0,0.0,0.0,35.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,450,train,50,0.88,6,6,64.10806328961507,0.8333333333333334,0.5,434.0,0.0,0.0,416.0,49.0,0.0,0.0,0.0,59.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,500,train,42,1.2142857142857142,12,20,58.42474981822955,0.9375,0.5,451.0,0.0,0.0,386.0,62.0,0.0,0.0,0.0,80.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,550,train,50,1.68,26,18,83.99955627585227,0.875,0.5,229.0,0.0,0.0,408.0,109.0,0.0,0.0,0.0,40.0,0.0,0.0,34.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,600,train,50,1.76,11,11,82.71644313473055,0.8541666666666666,0.5,473.0,0.0,0.0,401.0,92.0,0.0,0.0,0.0,53.0,0.0,0.0,39.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,650,train,50,1.88,12,12,34.95830963561681,0.9583333333333334,0.5,363.0,0.0,0.0,367.0,99.0,0.0,0.0,0.0,78.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,700,train,48,1.9791666666666667,12,14,66.07335634302028,0.9166666666666666,0.5,277.0,0.0,0.0,442.0,56.0,0.0,0.0,0.0,56.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,750,train,42,2.0952380952380953,9,15,115.44195335014695,0.6875,0.5,263.0,0.0,0.0,371.0,71.0,0.0,0.0,0.0,46.0,0.0,0.0,39.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,800,train,49,2.183673469387755,17,10,64.01240751955987,0.9166666666666666,0.5,274.0,0.0,0.0,419.0,88.0,0.0,0.0,0.0,63.0,0.0,0.0,32.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,850,train,46,2.239130434782609,10,13,71.82422440383125,0.8958333333333334,0.5,400.0,0.0,0.0,289.0,77.0,0.0,0.0,0.0,64.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,900,train,41,2.3658536585365852,13,18,66.2320725705411,0.875,0.5,275.0,0.0,0.0,371.0,80.0,0.0,0.0,0.0,54.0,0.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,950,train,46,2.652173913043478,13,8,117.94017857454413,0.7708333333333334,0.5,295.0,0.0,0.0,309.0,45.0,0.0,0.0,0.0,52.0,0.0,0.0,40.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1000,train,50,2.98,15,11,73.20853938798703,0.8541666666666666,0.5,347.0,0.0,0.0,365.0,48.0,0.0,0.0,0.0,62.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1050,train,50,3.14,13,13,55.18758114486569,0.9375,0.5,324.0,0.0,0.0,546.0,64.0,0.0,0.0,0.0,40.0,0.0,0.0,47.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1100,train,49,3.5714285714285716,15,16,59.89567752607346,0.9375,0.5,361.0,0.0,0.0,370.0,62.0,0.0,0.0,0.0,59.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1150,train,50,3.78,16,15,102.30508997714269,0.7083333333333334,0.5,538.0,0.0,0.0,332.0,127.0,0.0,0.0,0.0,47.0,0.0,0.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1200,train,50,3.74,14,14,59.0484754885095,0.8958333333333334,0.5,322.0,0.0,0.0,541.0,77.0,0.0,0.0,0.0,57.0,0.0,0.0,49.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1250,train,50,4.0,12,12,80.9680525353906,0.875,0.5,421.0,0.0,0.0,481.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,30.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1300,train,50,3.98,10,10,95.06213399090024,0.8333333333333334,0.5,387.0,0.0,0.0,447.0,95.0,0.0,0.0,0.0,60.0,0.0,0.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1350,train,50,3.9,9,9,42.038082670813964,0.9583333333333334,0.5,362.0,0.0,0.0,426.0,106.0,0.0,0.0,0.0,74.0,0.0,0.0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1400,train,50,4.02,12,12,80.74317410919843,0.8125,0.5,343.0,0.0,0.0,446.0,79.0,0.0,0.0,0.0,58.0,0.0,0.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1450,train,50,4.18,12,12,80.58179218888876,0.8958333333333334,0.5,336.0,0.0,0.0,510.0,51.0,0.0,0.0,0.0,55.0,0.0,0.0,47.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1500,train,50,4.2,10,10,60.3380776291779,0.875,0.5,414.0,0.0,0.0,373.0,120.0,0.0,0.0,0.0,51.0,0.0,0.0,37.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1550,eval,50,4.4,17,17,86.22923250219043,0.875,0.5,371.0,0.0,0.0,498.0,74.0,0.0,0.0,62.0,41.0,0.0,0.0,39.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,4.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1600,eval,50,4.64,15,15,127.65242662535104,0.7291666666666666,0.5,359.0,0.0,0.0,550.0,132.0,0.0,0.0,168.0,36.0,0.0,0.0,43.0,11.0,0.0,0.0,9.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,9.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1650,eval,50,4.88,11,11,116.52981411664985,0.6666666666666666,0.5,605.0,0.0,0.0,602.0,207.0,0.0,0.0,64.0,47.0,0.0,0.0,35.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1700,eval,50,4.78,8,8,111.28240227271772,0.75,0.5,474.0,0.0,0.0,473.0,126.0,0.0,0.0,96.0,44.0,0.0,0.0,32.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,9.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1750,eval,50,4.72,7,7,137.00436369173585,0.6666666666666666,0.5,490.0,0.0,0.0,501.0,60.0,0.0,0.0,111.0,41.0,0.0,0.0,31.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,7.0
C2_p3__baldwinian__s3,C2_p3__baldwinian,C2_p3,C2,baldwinian,3,1800,eval,50,4.72,11,11,137.1145292057684,0.6875,0.5,534.0,0.0,0.0,717.0,174.0,0.0,0.0,141.0,29.0,0.0,0.0,41.0,8.0,0.0,0.0,16.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,16.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,50,train,50,0.68,30,0,45.705598959494864,0.9583333333333334,0.5,247.0,0.0,0.0,212.0,125.0,0.0,0.0,0.0,48.0,0.0,0.0,48.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,100,train,50,0.7,4,4,59.7107906980556,0.8541666666666666,0.5,218.0,0.0,0.0,497.0,107.0,0.0,0.0,0.0,46.0,0.0,0.0,40.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,150,train,50,0.74,6,6,97.66230142423558,0.8125,0.5,331.0,0.0,0.0,407.0,177.0,0.0,0.0,0.0,58.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,200,train,50,0.74,10,10,50.16321644030069,0.9166666666666666,0.5,281.0,0.0,0.0,469.0,213.0,0.0,0.0,0.0,60.0,0.0,0.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,250,train,50,0.74,9,9,32.00266784842747,1.0,0.5,367.0,0.0,0.0,376.0,62.0,0.0,0.0,0.0,74.0,0.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,300,train,50,0.74,10,10,114.74889906667717,0.7291666666666666,0.5,261.0,0.0,0.0,357.0,94.0,0.0,0.0,0.0,65.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,350,train,50,0.74,8,8,88.68017884417486,0.8541666666666666,0.5,239.0,0.0,0.0,398.0,55.0,0.0,0.0,0.0,64.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,400,train,50,0.74,8,8,61.349470747166336,0.9166666666666666,0.5,247.0,0.0,0.0,289.0,67.0,0.0,0.0,0.0,62.0,0.0,0.0,24.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,450,train,50,0.76,10,10,57.2855783522363,0.9375,0.5,353.0,0.0,0.0,374.0,58.0,0.0,0.0,0.0,67.0,0.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,500,train,38,1.1842105263157894,8,20,98.72372200950443,0.7916666666666666,0.5,241.0,0.0,0.0,293.0,61.0,0.0,0.0,0.0,70.0,0.0,0.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,550,train,50,1.74,28,16,130.30691434843277,0.6875,0.5,227.0,0.0,0.0,310.0,64.0,0.0,0.0,0.0,44.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,600,train,50,1.82,14,14,92.82034543746602,0.8333333333333334,0.5,424.0,0.0,0.0,329.0,152.0,0.0,0.0,0.0,48.0,0.0,0.0,43.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,650,train,50,1.84,14,14,56.77749741165945,0.8958333333333334,0.5,275.0,0.0,0.0,309.0,151.0,0.0,0.0,0.0,60.0,0.0,0.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,700,train,50,1.9,13,13,121.60253808731811,0.7916666666666666,0.5,207.0,0.0,0.0,324.0,126.0,0.0,0.0,0.0,47.0,0.0,0.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,750,train,50,1.94,11,11,66.91536019112665,0.8958333333333334,0.5,394.0,0.0,0.0,274.0,104.0,0.0,0.0,0.0,76.0,0.0,0.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,800,train,50,1.94,14,14,72.77854227646546,0.8541666666666666,0.5,308.0,0.0,0.0,494.0,79.0,0.0,0.0,0.0,53.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,850,train,50,2.06,13,13,103.16054073544464,0.75,0.5,243.0,0.0,0.0,361.0,66.0,0.0,0.0,0.0,53.0,0.0,0.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,900,train,50,2.14,14,14,138.77062505733178,0.7083333333333334,0.5,330.0,0.0,0.0,352.0,75.0,0.0,0.0,0.0,67.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,950,train,50,2.42,17,17,67.65705857779486,0.875,0.5,337.0,0.0,0.0,512.0,90.0,0.0,0.0,0.0,49.0,0.0,0.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1000,train,50,2.58,10,10,105.90789050631585,0.7916666666666666,0.5,328.0,0.0,0.0,451.0,35.0,0.0,0.0,0.0,47.0,0.0,0.0,38.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1050,train,50,2.82,17,17,88.14222535814228,0.875,0.5,294.0,0.0,0.0,592.0,43.0,0.0,0.0,0.0,41.0,0.0,0.0,46.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1100,train,50,2.82,8,8,51.41085265939222,0.9375,0.5,419.0,0.0,0.0,419.0,105.0,0.0,0.0,0.0,64.0,0.0,0.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1150,train,50,2.94,11,11,95.61502734440077,0.8125,0.5,396.0,0.0,0.0,359.0,39.0,0.0,0.0,0.0,58.0,0.0,0.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1200,train,50,3.16,11,11,44.0277126721259,0.9166666666666666,0.5,331.0,0.0,0.0,312.0,73.0,0.0,0.0,0.0,71.0,0.0,0.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1250,train,50,3.28,8,8,57.19365237660922,0.9583333333333334,0.5,309.0,0.0,0.0,382.0,59.0,0.0,0.0,0.0,43.0,0.0,0.0,38.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1300,train,50,3.32,14,14,91.07772207270114,0.7916666666666666,0.5,384.0,0.0,0.0,394.0,15.0,0.0,0.0,0.0,76.0,0.0,0.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1350,train,50,3.42,12,12,87.82300955775737,0.8541666666666666,0.5,310.0,0.0,0.0,400.0,38.0,0.0,0.0,0.0,54.0,0.0,0.0,42.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1400,train,50,3.6,14,14,72.97993854374772,0.875,0.5,339.0,0.0,0.0,288.0,80.0,0.0,0.0,0.0,68.0,0.0,0.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1450,train,50,3.78,14,14,56.489657584810786,0.9375,0.5,327.0,0.0,0.0,300.0,59.0,0.0,0.0,0.0,57.0,0.0,0.0,32.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1500,train,50,3.86,14,14,71.73568788899422,0.9375,0.5,296.0,0.0,0.0,313.0,53.0,0.0,0.0,0.0,52.0,0.0,0.0,34.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1550,eval,50,4.1,19,19,69.33906879644158,0.9166666666666666,0.5,371.0,0.0,0.0,284.0,60.0,0.0,0.0,28.0,65.0,0.0,0.0,26.0,19.0,0.0,0.0,6.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,6.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1600,eval,50,4.4,18,18,133.73060002819818,0.6458333333333334,0.5,416.0,0.0,0.0,463.0,36.0,0.0,0.0,55.0,46.0,0.0,0.0,42.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,7.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1650,eval,50,4.66,17,17,113.50696715173234,0.7916666666666666,0.5,407.0,0.0,0.0,373.0,44.0,0.0,0.0,21.0,62.0,0.0,0.0,22.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1700,eval,50,4.9,18,18,154.8877842450084,0.625,0.5,435.0,0.0,0.0,338.0,20.0,0.0,0.0,48.0,46.0,0.0,0.0,20.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,8.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1750,eval,50,4.92,9,9,198.77748420078166,0.6041666666666666,0.5,451.0,0.0,0.0,417.0,65.0,0.0,0.0,50.0,33.0,0.0,0.0,28.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,7.0
C2_p3__baldwinian__s4,C2_p3__baldwinian,C2_p3,C2,baldwinian,4,1800,eval,50,4.98,8,8,151.9135135048412,0.6458333333333334,0.5,448.0,0.0,0.0,536.0,65.0,0.0,0.0,19.0,41.0,0.0,0.0,46.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,4.0
C2_p3__baldwinian__s5,C2_p3__baldwinian,C2_p3,C2,baldwinian,5,50,train,50,0.7,31,1,75.00537915584468,0.8125,0.5,200.0,0.0,0.0,243.0,54.0,0.0,0.0,0.0,50.0,0.0,0.0,44.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s5,C2_p3__baldwinian,C2_p3,C2,baldwinian,5,100,train,50,0.74,5,5,80.65698814368123,0.875,0.5,287.0,0.0,0.0,284.0,85.0,0.0,0.0,0.0,53.0,0.0,0.0,32.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s5,C2_p3__baldwinian,C2_p3,C2,baldwinian,5,150,train,50,0.88,11,11,59.863074410217294,0.9166666666666666,0.5,292.0,0.0,0.0,397.0,53.0,0.0,0.0,0.0,52.0,0.0,0.0,41.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s5,C2_p3__baldwinian,C2_p3,C2,baldwinian,5,200,train,50,0.92,9,9,63.521341113774106,0.9166666666666666,0.5,312.0,0.0,0.0,426.0,58.0,0.0,0.0,0.0,61.0,0.0,0.0,41.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s5,C2_p3__baldwinian,C2_p3,C2,baldwinian,5,250,train,50,0.98,11,11,93.74750024931686,0.8333333333333334,0.5,248.0,0.0,0.0,344.0,114.0,0.0,0.0,0.0,49.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s5,C2_p3__baldwinian,C2_p3,C2,baldwinian,5,300,train,50,1.02,9,9,71.59004218425531,0.8125,0.5,307.0,0.0,0.0,349.0,57.0,0.0,0.0,0.0,76.0,0.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s5,C2_p3__baldwinian,C2_p3,C2,baldwinian,5,350,train,50,1.0,8,8,71.70831016365892,0.875,0.5,278.0,0.0,0.0,407.0,124.0,0.0,0.0,0.0,60.0,0.0,0.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s5,C2_p3__baldwinian,C2_p3,C2,baldwinian,5,400,train,50,1.08,13,13,65.76994263400243,0.9166666666666666,0.5,357.0,0.0,0.0,194.0,71.0,0.0,0.0,0.0,71.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s5,C2_p3__baldwinian,C2_p3,C2,baldwinian,5,450,train,50,1.12,7,7,54.76877446930534,0.9166666666666666,0.5,375.0,0.0,0.0,349.0,26.0,0.0,0.0,0.0,66.0,0.0,0.0,35.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s5,C2_p3__baldwinian,C2_p3,C2,baldwinian,5,500,train,46,1.326086956521739,10,14,47.35004970590909,0.9166666666666666,0.5,279.0,0.0,0.0,312.0,133.0,0.0,0.0,0.0,51.0,0.0,0.0,31.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s5,C2_p3__baldwinian,C2_p3,C2,baldwinian,5,550,train,50,1.66,24,20,79.04575556707775,0.9375,0.5,169.0,0.0,0.0,271.0,98.0,0.0,0.0,0.0,48.0,0.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
