run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,100,train,50,1.06,16,16,75.58899814373196,0.8541666666666666,0.5,253.0,14.0,14.0,295.0,76.0,5.0,0.0,0.0,45.0,1.0,2.0,26.0,13.0,3.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,150,train,50,0.9,18,18,78.14134627552002,0.875,0.5,394.0,28.0,14.0,406.0,110.0,9.0,0.0,0.0,45.0,2.0,2.0,33.0,15.0,2.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,200,train,50,0.86,15,15,70.54198916323966,0.8333333333333334,0.5,317.0,17.0,37.0,519.0,142.0,9.0,0.0,0.0,35.0,1.0,2.0,33.0,20.0,2.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,250,train,50,0.88,18,18,143.84247368139967,0.625,0.5,614.0,31.0,24.0,475.0,56.0,1.0,0.0,0.0,39.0,5.0,3.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,300,train,50,0.84,12,12,82.83241946563601,0.8958333333333334,0.5,426.0,33.0,21.0,418.0,32.0,1.0,0.0,0.0,61.0,2.0,5.0,27.0,14.0,1.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,350,train,50,0.88,20,20,71.0551608700555,0.875,0.5,336.0,23.0,25.0,446.0,97.0,6.0,0.0,0.0,50.0,2.0,9.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,400,train,50,0.96,19,19,108.19861331936309,0.8125,0.5,324.0,18.0,33.0,511.0,57.0,3.0,0.0,0.0,55.0,1.0,6.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,450,train,50,1.14,16,16,72.35028379231927,0.8333333333333334,0.5,361.0,18.0,30.0,534.0,91.0,3.0,0.0,0.0,40.0,3.0,7.0,28.0,20.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,500,train,49,1.4081632653061225,26,27,61.788468632596704,0.8958333333333334,0.5,550.0,31.0,15.0,380.0,33.0,1.0,0.0,0.0,59.0,2.0,3.0,29.0,19.0,1.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,550,train,50,1.66,24,23,71.15915995148029,0.875,0.5,280.0,12.0,15.0,264.0,86.0,10.0,0.0,0.0,49.0,1.0,5.0,33.0,19.0,1.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,600,train,50,1.88,17,17,86.1876444874347,0.8541666666666666,0.5,341.0,17.0,19.0,367.0,71.0,6.0,0.0,0.0,44.0,2.0,6.0,29.0,14.0,1.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,650,train,50,2.0,19,19,61.91744884274192,0.8958333333333334,0.5,416.0,21.0,31.0,460.0,62.0,3.0,0.0,0.0,49.0,2.0,7.0,33.0,18.0,2.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,700,train,47,2.127659574468085,18,21,67.97256477586362,0.875,0.5,350.0,13.0,21.0,337.0,178.0,5.0,0.0,0.0,57.0,1.0,4.0,39.0,14.0,1.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,750,train,49,2.183673469387755,21,19,102.57534003591319,0.8541666666666666,0.5,440.0,35.0,31.0,481.0,178.0,13.0,0.0,0.0,47.0,1.0,4.0,37.0,14.0,3.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,800,train,50,2.36,15,14,97.39075913010086,0.7708333333333334,0.5,429.0,23.0,30.0,400.0,130.0,9.0,0.0,0.0,48.0,3.0,4.0,27.0,17.0,1.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,850,train,50,2.36,17,17,65.5527968195415,0.8958333333333334,0.5,482.0,29.0,23.0,424.0,146.0,3.0,0.0,0.0,72.0,5.0,5.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,900,train,50,2.38,12,12,77.77192216043571,0.8541666666666666,0.5,438.0,28.0,26.0,384.0,55.0,2.0,0.0,0.0,49.0,3.0,6.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,950,train,50,2.54,19,19,54.14208777575642,0.9375,0.5,566.0,25.0,20.0,329.0,149.0,9.0,0.0,0.0,57.0,0.0,5.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1000,train,50,2.76,12,12,77.2860426367125,0.8541666666666666,0.5,354.0,21.0,27.0,426.0,92.0,9.0,0.0,0.0,54.0,0.0,3.0,26.0,17.0,2.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1050,train,50,2.94,25,25,45.02510326853742,0.9375,0.5,382.0,22.0,17.0,424.0,110.0,11.0,0.0,0.0,52.0,4.0,5.0,34.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1100,train,50,3.0,13,13,66.31625907166865,0.9375,0.5,308.0,17.0,17.0,380.0,72.0,3.0,0.0,0.0,43.0,1.0,4.0,24.0,23.0,1.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1150,train,50,3.14,17,17,56.725953014375015,0.8958333333333334,0.5,381.0,19.0,18.0,326.0,112.0,0.0,0.0,0.0,69.0,3.0,3.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1200,train,50,3.36,21,21,52.516866836843974,0.8958333333333334,0.5,371.0,22.0,35.0,477.0,125.0,4.0,0.0,0.0,54.0,1.0,5.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1250,train,50,3.5,23,23,63.81398916573045,0.9166666666666666,0.5,324.0,14.0,24.0,393.0,77.0,3.0,0.0,0.0,54.0,3.0,5.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1300,train,50,3.62,19,19,80.87799674266307,0.8333333333333334,0.5,327.0,21.0,14.0,492.0,113.0,8.0,0.0,0.0,43.0,3.0,3.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1350,train,44,3.8636363636363638,14,20,66.84337713725262,0.8958333333333334,0.5,283.0,15.0,19.0,332.0,121.0,14.0,0.0,0.0,55.0,2.0,3.0,28.0,20.0,2.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1400,train,50,4.08,17,11,56.185849318857734,0.9583333333333334,0.5,454.0,25.0,20.0,353.0,45.0,2.0,0.0,0.0,75.0,2.0,4.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1450,train,48,4.020833333333333,14,16,63.54535964068538,0.875,0.5,360.0,9.0,28.0,389.0,48.0,4.0,0.0,0.0,58.0,1.0,3.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1500,train,45,4.044444444444444,12,15,70.39396659468068,0.8958333333333334,0.5,373.0,18.0,22.0,441.0,62.0,4.0,0.0,0.0,59.0,2.0,3.0,32.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1550,eval,34,4.294117647058823,10,21,112.69037208204071,0.8125,0.5,301.0,21.0,21.0,353.0,25.0,1.0,2.0,64.0,54.0,0.0,7.0,24.0,12.0,0.0,2.0,4.0,0.0,0.0,7.0,24.0,0.0,0.0,2.0,4.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1600,eval,44,4.431818181818182,30,20,123.2657766243021,0.75,0.5,280.0,16.0,21.0,370.0,60.0,1.0,4.0,78.0,36.0,3.0,4.0,36.0,13.0,0.0,0.0,4.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,4.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1650,eval,49,4.73469387755102,20,15,151.9737840862087,0.6666666666666666,0.5,304.0,19.0,20.0,397.0,36.0,2.0,3.0,62.0,35.0,1.0,4.0,28.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,3.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1700,eval,50,4.82,18,17,145.63963678449701,0.6458333333333334,0.5,340.0,20.0,18.0,345.0,103.0,3.0,4.0,129.0,39.0,3.0,1.0,21.0,15.0,0.0,0.0,6.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,6.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1750,eval,50,4.94,15,15,118.91893914437097,0.7708333333333334,0.5,413.0,17.0,21.0,412.0,93.0,3.0,5.0,152.0,39.0,2.0,1.0,37.0,12.0,0.0,1.0,15.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,15.0
C3_f0.9__baldwinian__s3,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,3,1800,eval,50,4.98,9,9,251.4067698878637,0.3958333333333333,0.5,507.0,22.0,7.0,238.0,26.0,1.0,8.0,72.0,35.0,2.0,0.0,15.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,50,train,50,0.74,33,3,53.311780303284436,0.9375,0.5,231.0,11.0,10.0,217.0,90.0,4.0,0.0,0.0,53.0,2.0,3.0,39.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,100,train,47,0.8085106382978723,11,14,69.4267974358761,0.9583333333333334,0.5,300.0,13.0,28.0,368.0,141.0,6.0,0.0,0.0,52.0,1.0,7.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,150,train,49,0.8979591836734694,20,18,114.35314162815655,0.75,0.5,274.0,25.0,32.0,404.0,185.0,5.0,0.0,0.0,38.0,2.0,7.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,200,train,50,0.98,12,11,84.51729359081091,0.8541666666666666,0.5,367.0,14.0,23.0,460.0,129.0,7.0,0.0,0.0,42.0,0.0,3.0,39.0,26.0,1.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,250,train,50,0.96,16,16,77.94564024447328,0.8333333333333334,0.5,469.0,29.0,27.0,418.0,109.0,6.0,0.0,0.0,50.0,2.0,3.0,27.0,19.0,3.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,300,train,50,0.96,11,11,94.3630696500231,0.75,0.5,435.0,25.0,25.0,350.0,198.0,11.0,0.0,0.0,41.0,0.0,3.0,23.0,19.0,2.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,350,train,50,0.88,12,12,88.40672538895426,0.8541666666666666,0.5,395.0,30.0,17.0,364.0,47.0,3.0,0.0,0.0,68.0,1.0,2.0,32.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,400,train,50,0.92,11,11,73.73268885997075,0.8541666666666666,0.5,411.0,24.0,19.0,330.0,109.0,1.0,0.0,0.0,53.0,4.0,4.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,450,train,50,0.94,15,15,95.00860156530302,0.7916666666666666,0.5,392.0,22.0,27.0,502.0,58.0,6.0,0.0,0.0,46.0,0.0,6.0,32.0,10.0,3.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,500,train,50,1.3,24,24,118.29454573545009,0.75,0.5,410.0,20.0,27.0,522.0,155.0,12.0,0.0,0.0,57.0,0.0,6.0,26.0,10.0,1.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,550,train,50,1.6,15,15,80.00059691801934,0.8958333333333334,0.5,391.0,18.0,17.0,311.0,79.0,6.0,0.0,0.0,66.0,3.0,4.0,14.0,24.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,600,train,50,1.8,13,13,111.03469353527656,0.7291666666666666,0.5,344.0,19.0,14.0,360.0,61.0,5.0,0.0,0.0,46.0,0.0,3.0,24.0,17.0,1.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,650,train,50,1.86,16,16,116.07923500019302,0.6875,0.5,336.0,17.0,25.0,522.0,147.0,4.0,0.0,0.0,45.0,5.0,3.0,31.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,700,train,50,1.74,12,12,61.223742631189836,0.9375,0.5,372.0,21.0,16.0,358.0,51.0,7.0,0.0,0.0,54.0,1.0,4.0,26.0,21.0,5.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,750,train,50,1.8,21,21,118.98763593141688,0.7708333333333334,0.5,348.0,21.0,16.0,378.0,61.0,5.0,0.0,0.0,44.0,1.0,2.0,34.0,12.0,3.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,800,train,50,1.84,15,15,114.45300077362886,0.7708333333333334,0.5,342.0,16.0,22.0,443.0,151.0,13.0,0.0,0.0,44.0,0.0,4.0,44.0,11.0,2.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,850,train,50,1.88,14,14,119.16619073713996,0.6666666666666666,0.5,483.0,21.0,23.0,521.0,149.0,13.0,0.0,0.0,35.0,3.0,2.0,28.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,900,train,50,1.94,12,12,90.46091628171747,0.7708333333333334,0.5,424.0,21.0,37.0,579.0,174.0,4.0,0.0,0.0,47.0,1.0,5.0,32.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,950,train,50,2.04,16,16,119.90092197296163,0.75,0.5,376.0,26.0,28.0,574.0,90.0,6.0,0.0,0.0,49.0,0.0,1.0,38.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1000,train,50,2.28,14,14,120.01052142768681,0.75,0.5,259.0,16.0,39.0,593.0,116.0,5.0,0.0,0.0,35.0,1.0,5.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1050,train,50,2.46,17,17,91.44890914356489,0.75,0.5,513.0,22.0,39.0,629.0,89.0,4.0,0.0,0.0,48.0,0.0,3.0,34.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1100,train,50,2.64,15,15,92.13654973263748,0.8125,0.5,411.0,21.0,20.0,452.0,121.0,10.0,0.0,0.0,47.0,0.0,2.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1150,train,50,2.66,15,15,113.19911718947628,0.7291666666666666,0.5,421.0,16.0,17.0,386.0,145.0,5.0,0.0,0.0,53.0,1.0,6.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1200,train,50,2.7,21,21,57.96090370785866,0.8958333333333334,0.5,334.0,12.0,27.0,510.0,116.0,3.0,0.0,0.0,53.0,2.0,9.0,37.0,22.0,0.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1250,train,50,2.86,21,21,90.56909772328822,0.8333333333333334,0.5,318.0,23.0,12.0,276.0,137.0,6.0,0.0,0.0,44.0,3.0,1.0,24.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1300,train,50,2.9,13,13,114.73191979597371,0.6875,0.5,399.0,22.0,28.0,424.0,114.0,5.0,0.0,0.0,40.0,4.0,4.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1350,train,50,3.08,20,20,72.8213552229215,0.8541666666666666,0.5,364.0,21.0,23.0,397.0,94.0,4.0,0.0,0.0,48.0,1.0,6.0,36.0,16.0,1.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1400,train,50,3.08,11,11,123.32361791424697,0.6875,0.5,246.0,15.0,31.0,468.0,164.0,7.0,0.0,0.0,35.0,1.0,7.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1450,train,50,3.22,15,15,106.37696600160498,0.7083333333333334,0.5,481.0,25.0,36.0,541.0,211.0,10.0,0.0,0.0,39.0,2.0,4.0,30.0,27.0,3.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1500,train,50,3.44,17,17,133.0127216559957,0.6458333333333334,0.5,446.0,34.0,29.0,558.0,119.0,5.0,0.0,0.0,40.0,2.0,2.0,39.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1550,eval,50,3.6,14,14,159.0724179623599,0.5208333333333334,0.5,517.0,29.0,35.0,482.0,225.0,13.0,9.0,145.0,48.0,3.0,4.0,25.0,8.0,0.0,1.0,9.0,0.0,0.0,4.0,25.0,0.0,0.0,1.0,9.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1600,eval,50,3.62,11,11,153.17761925714228,0.6458333333333334,0.5,554.0,24.0,26.0,339.0,121.0,6.0,8.0,186.0,68.0,1.0,4.0,19.0,4.0,0.0,0.0,8.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,8.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1650,eval,50,3.66,6,6,170.08913712319443,0.5833333333333334,0.5,512.0,26.0,18.0,433.0,180.0,5.0,3.0,125.0,38.0,0.0,4.0,14.0,13.0,0.0,0.0,5.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,5.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1700,eval,50,3.74,6,6,189.91749332713988,0.4166666666666667,0.5,654.0,26.0,13.0,370.0,104.0,4.0,5.0,169.0,47.0,0.0,3.0,14.0,10.0,0.0,0.0,9.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,9.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1750,eval,50,3.82,13,13,204.08347331187787,0.4791666666666667,0.5,562.0,28.0,23.0,276.0,116.0,4.0,7.0,106.0,48.0,4.0,3.0,22.0,6.0,0.0,0.0,5.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,5.0
C3_f0.9__baldwinian__s4,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,4,1800,eval,50,3.96,10,10,147.25692026107546,0.6666666666666666,0.5,413.0,19.0,18.0,363.0,66.0,2.0,5.0,93.0,44.0,2.0,0.0,27.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,5.0
C3_f0.9__baldwinian__s5,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,5,50,train,50,0.78,36,6,38.35123375601364,0.9375,0.5,212.0,10.0,7.0,245.0,43.0,1.0,0.0,0.0,59.0,3.0,1.0,42.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s5,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,5,100,train,50,1.0,13,13,122.64916617793995,0.6666666666666666,0.5,347.0,9.0,19.0,259.0,100.0,3.0,0.0,0.0,34.0,0.0,3.0,22.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s5,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,5,150,train,50,0.98,15,15,82.94048513782266,0.8541666666666666,0.5,379.0,20.0,17.0,337.0,87.0,4.0,0.0,0.0,48.0,1.0,1.0,33.0,18.0,2.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s5,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,5,200,train,50,1.06,11,11,53.182120449754905,0.9166666666666666,0.5,290.0,17.0,21.0,437.0,45.0,0.0,0.0,0.0,54.0,1.0,1.0,34.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0
