run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,800,train,50,2.36,20,20,66.56956466333439,0.875,0.5,196.0,166.0,229.0,255.0,86.0,60.0,0.0,0.0,28.0,13.0,28.0,21.0,18.0,9.0,0.0,0.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,850,train,50,2.44,11,11,94.41362268045665,0.8333333333333334,0.5,348.0,291.0,209.0,277.0,55.0,45.0,0.0,0.0,25.0,18.0,18.0,29.0,6.0,11.0,0.0,0.0,0.0,0.0,18.0,29.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,900,train,50,2.42,12,12,76.16007436380988,0.8333333333333334,0.5,314.0,293.0,302.0,381.0,87.0,81.0,0.0,0.0,20.0,19.0,27.0,16.0,8.0,11.0,0.0,0.0,0.0,0.0,27.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,950,train,50,2.64,10,10,95.98559390621872,0.7708333333333334,0.5,374.0,303.0,266.0,314.0,128.0,80.0,0.0,0.0,21.0,24.0,20.0,13.0,12.0,7.0,0.0,0.0,0.0,0.0,20.0,13.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1000,train,50,2.68,6,6,88.62540807232588,0.7916666666666666,0.5,389.0,323.0,289.0,329.0,88.0,73.0,0.0,0.0,34.0,20.0,14.0,17.0,11.0,10.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1050,train,50,2.82,17,17,92.39714003564572,0.7916666666666666,0.5,280.0,237.0,307.0,379.0,56.0,40.0,0.0,0.0,14.0,23.0,23.0,33.0,12.0,7.0,0.0,0.0,0.0,0.0,23.0,33.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1100,train,50,2.86,13,13,82.44905663674,0.8333333333333334,0.5,306.0,260.0,280.0,305.0,59.0,62.0,0.0,0.0,20.0,22.0,19.0,31.0,13.0,6.0,0.0,0.0,0.0,0.0,19.0,31.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1150,train,50,2.94,11,11,104.84034397586935,0.7708333333333334,0.5,295.0,264.0,285.0,359.0,134.0,114.0,0.0,0.0,24.0,16.0,18.0,21.0,23.0,9.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1200,train,50,3.04,8,8,75.5190739066725,0.7916666666666666,0.5,325.0,254.0,341.0,388.0,43.0,41.0,0.0,0.0,24.0,15.0,26.0,21.0,12.0,8.0,0.0,0.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1250,train,50,3.24,17,17,58.717789953335,0.9166666666666666,0.5,408.0,328.0,260.0,276.0,55.0,49.0,0.0,0.0,29.0,24.0,23.0,19.0,14.0,13.0,0.0,0.0,0.0,0.0,23.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1300,train,50,3.38,14,14,58.51935658864478,0.9166666666666666,0.5,242.0,220.0,182.0,248.0,58.0,43.0,0.0,0.0,31.0,23.0,15.0,21.0,11.0,8.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1350,train,50,3.46,13,13,77.89034459278275,0.8958333333333334,0.5,272.0,227.0,182.0,208.0,74.0,65.0,0.0,0.0,30.0,30.0,11.0,13.0,17.0,10.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1400,train,50,3.58,19,19,97.42657981037553,0.7916666666666666,0.5,264.0,213.0,231.0,256.0,89.0,70.0,0.0,0.0,16.0,23.0,28.0,19.0,24.0,5.0,0.0,0.0,0.0,0.0,28.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1450,train,50,3.72,14,14,82.5757234876919,0.8333333333333334,0.5,261.0,237.0,200.0,278.0,78.0,62.0,0.0,0.0,29.0,20.0,14.0,22.0,26.0,8.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1500,train,50,3.82,16,16,77.2229229235655,0.9375,0.5,239.0,177.0,341.0,444.0,38.0,35.0,0.0,0.0,19.0,10.0,29.0,29.0,13.0,11.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1550,eval,50,4.12,20,20,62.46576626620525,0.8958333333333334,0.5,294.0,238.0,255.0,268.0,18.0,16.0,16.0,20.0,32.0,16.0,24.0,17.0,6.0,2.0,4.0,6.0,0.0,0.0,24.0,17.0,0.0,0.0,4.0,6.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1600,eval,50,4.22,20,20,67.8404548250343,0.8333333333333334,0.5,281.0,206.0,279.0,362.0,35.0,27.0,24.0,21.0,25.0,10.0,29.0,16.0,7.0,4.0,8.0,2.0,0.0,0.0,29.0,16.0,0.0,0.0,8.0,2.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1650,eval,50,4.5,25,25,83.01327498504043,0.8541666666666666,0.5,268.0,236.0,251.0,335.0,54.0,40.0,11.0,10.0,22.0,21.0,20.0,27.0,16.0,4.0,2.0,1.0,0.0,0.0,20.0,27.0,0.0,0.0,2.0,1.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1700,eval,50,4.64,23,23,105.27961128247982,0.75,0.5,323.0,264.0,208.0,288.0,31.0,26.0,40.0,47.0,22.0,19.0,22.0,18.0,3.0,3.0,7.0,5.0,0.0,0.0,22.0,18.0,0.0,0.0,7.0,5.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1750,eval,50,4.74,17,17,114.26737170586952,0.7916666666666666,0.5,531.0,360.0,303.0,355.0,24.0,25.0,20.0,22.0,35.0,10.0,26.0,13.0,7.0,7.0,8.0,4.0,0.0,0.0,26.0,13.0,0.0,0.0,8.0,4.0
C3_f0.1__lamarckian__s10,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,10,1800,eval,50,4.76,9,9,125.1039729816363,0.625,0.5,475.0,359.0,442.0,464.0,43.0,33.0,44.0,42.0,22.0,14.0,24.0,19.0,11.0,6.0,7.0,5.0,0.0,0.0,24.0,19.0,0.0,0.0,7.0,5.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,50,train,50,0.8,35,5,95.0377143397751,0.7708333333333334,0.5,126.0,104.0,83.0,141.0,94.0,59.0,0.0,0.0,18.0,18.0,15.0,25.0,20.0,7.0,0.0,0.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,100,train,50,0.9,9,9,55.639378565264686,0.9583333333333334,0.5,185.0,158.0,149.0,185.0,74.0,47.0,0.0,0.0,23.0,13.0,16.0,16.0,21.0,10.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,150,train,50,1.1,19,19,69.78433421225704,0.8333333333333334,0.5,228.0,176.0,242.0,304.0,84.0,68.0,0.0,0.0,17.0,11.0,30.0,22.0,23.0,17.0,0.0,0.0,0.0,0.0,30.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,200,train,50,1.32,17,17,97.4924049835726,0.6875,0.5,281.0,230.0,216.0,242.0,37.0,25.0,0.0,0.0,18.0,13.0,13.0,23.0,16.0,5.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,250,train,50,1.24,10,10,99.27819550530407,0.7708333333333334,0.5,338.0,254.0,263.0,332.0,65.0,56.0,0.0,0.0,19.0,17.0,20.0,17.0,22.0,6.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,300,train,50,1.14,7,7,135.51354620735412,0.5833333333333334,0.5,318.0,278.0,285.0,399.0,104.0,83.0,0.0,0.0,18.0,15.0,18.0,15.0,22.0,6.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,350,train,50,1.08,8,8,114.96658178935155,0.6666666666666666,0.5,382.0,355.0,296.0,401.0,110.0,83.0,0.0,0.0,20.0,24.0,22.0,12.0,16.0,16.0,0.0,0.0,0.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,400,train,50,1.0,7,7,103.22966004211064,0.6666666666666666,0.5,336.0,260.0,423.0,483.0,102.0,87.0,0.0,0.0,16.0,16.0,10.0,16.0,24.0,14.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,450,train,50,1.0,6,6,72.34097902277736,0.8958333333333334,0.5,376.0,306.0,175.0,232.0,77.0,78.0,0.0,0.0,26.0,26.0,14.0,16.0,13.0,13.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,500,train,50,1.48,18,18,75.11226863200213,0.7916666666666666,0.5,307.0,261.0,235.0,253.0,60.0,46.0,0.0,0.0,23.0,26.0,17.0,13.0,12.0,11.0,0.0,0.0,0.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,550,train,50,1.82,18,18,57.652164285353976,0.8958333333333334,0.5,228.0,179.0,199.0,267.0,40.0,25.0,0.0,0.0,15.0,30.0,21.0,25.0,15.0,16.0,0.0,0.0,0.0,0.0,21.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,600,train,50,1.94,22,22,72.90476599881407,0.875,0.5,254.0,180.0,167.0,200.0,54.0,41.0,0.0,0.0,24.0,11.0,12.0,22.0,20.0,15.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,650,train,50,2.18,19,19,70.3232034254537,0.8958333333333334,0.5,245.0,171.0,186.0,220.0,65.0,47.0,0.0,0.0,24.0,20.0,14.0,16.0,20.0,12.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,700,train,50,2.2,18,18,69.75253221784658,0.8958333333333334,0.5,222.0,186.0,208.0,268.0,64.0,56.0,0.0,0.0,19.0,17.0,13.0,23.0,14.0,15.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,750,train,50,2.18,14,14,62.61925494417481,0.9166666666666666,0.5,239.0,165.0,102.0,144.0,66.0,59.0,0.0,0.0,33.0,20.0,19.0,12.0,21.0,11.0,0.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,800,train,50,2.36,17,17,88.29865372207756,0.8125,0.5,214.0,164.0,234.0,274.0,75.0,56.0,0.0,0.0,14.0,12.0,25.0,26.0,16.0,13.0,0.0,0.0,0.0,0.0,25.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,850,train,50,2.44,12,12,59.30317506130159,0.9166666666666666,0.5,274.0,236.0,319.0,353.0,103.0,82.0,0.0,0.0,29.0,22.0,21.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,900,train,50,2.54,9,9,75.61901416751937,0.8958333333333334,0.5,308.0,208.0,261.0,267.0,47.0,41.0,0.0,0.0,26.0,19.0,12.0,14.0,16.0,13.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,950,train,50,2.46,12,12,62.231211381854855,0.8958333333333334,0.5,379.0,275.0,190.0,252.0,57.0,65.0,0.0,0.0,34.0,11.0,14.0,15.0,15.0,22.0,0.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1000,train,50,2.6,12,12,63.171853882734084,0.875,0.5,331.0,272.0,134.0,149.0,106.0,97.0,0.0,0.0,29.0,22.0,17.0,16.0,17.0,13.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1050,train,50,2.7,12,12,60.952313910569856,0.9166666666666666,0.5,214.0,181.0,192.0,261.0,138.0,117.0,0.0,0.0,20.0,20.0,24.0,17.0,18.0,13.0,0.0,0.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1100,train,50,2.92,15,15,86.19820822687687,0.8958333333333334,0.5,213.0,169.0,249.0,297.0,116.0,97.0,0.0,0.0,12.0,14.0,12.0,26.0,22.0,12.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1150,train,50,2.98,18,18,91.5623050849295,0.7708333333333334,0.5,411.0,359.0,250.0,308.0,80.0,75.0,0.0,0.0,30.0,17.0,14.0,20.0,17.0,12.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1200,train,50,3.0,8,8,48.37335384825024,0.9166666666666666,0.5,329.0,233.0,332.0,411.0,119.0,94.0,0.0,0.0,24.0,18.0,21.0,28.0,25.0,15.0,0.0,0.0,0.0,0.0,21.0,28.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1250,train,50,3.2,15,15,58.65015307379068,0.9166666666666666,0.5,262.0,235.0,179.0,169.0,122.0,87.0,0.0,0.0,34.0,20.0,13.0,13.0,16.0,16.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1300,train,50,3.38,16,16,44.441092895023786,1.0,0.5,284.0,213.0,129.0,181.0,63.0,41.0,0.0,0.0,28.0,15.0,14.0,18.0,28.0,3.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1350,train,50,3.56,18,18,41.49075011849512,0.9375,0.5,213.0,170.0,113.0,122.0,65.0,63.0,0.0,0.0,27.0,19.0,17.0,15.0,21.0,16.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1400,train,50,3.68,17,17,73.08143515787486,0.8958333333333334,0.5,167.0,150.0,181.0,234.0,100.0,65.0,0.0,0.0,20.0,16.0,22.0,16.0,12.0,12.0,0.0,0.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1450,train,50,3.8,19,19,47.79901517639687,0.9791666666666666,0.5,235.0,216.0,228.0,258.0,105.0,98.0,0.0,0.0,26.0,17.0,25.0,24.0,21.0,9.0,0.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1500,train,44,4.0,13,19,74.02293882090552,0.9375,0.5,311.0,274.0,194.0,227.0,115.0,81.0,0.0,0.0,24.0,17.0,15.0,16.0,26.0,7.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1550,eval,27,4.2592592592592595,8,25,134.66608337923384,0.7291666666666666,0.5,221.0,150.0,226.0,254.0,33.0,11.0,39.0,61.0,18.0,6.0,24.0,20.0,11.0,3.0,15.0,11.0,0.0,0.0,24.0,20.0,0.0,0.0,15.0,11.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1600,eval,50,4.72,34,11,115.13815923173682,0.75,0.5,300.0,247.0,360.0,398.0,14.0,7.0,33.0,30.0,26.0,13.0,29.0,29.0,1.0,0.0,2.0,5.0,0.0,0.0,29.0,29.0,0.0,0.0,2.0,5.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1650,eval,50,4.76,10,10,90.86291754008636,0.7916666666666666,0.5,369.0,288.0,191.0,221.0,96.0,104.0,53.0,77.0,24.0,12.0,19.0,17.0,13.0,10.0,5.0,5.0,0.0,0.0,19.0,17.0,0.0,0.0,5.0,5.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1700,eval,50,4.78,10,10,89.34546809024187,0.7916666666666666,0.5,234.0,192.0,328.0,433.0,137.0,117.0,79.0,92.0,29.0,12.0,23.0,24.0,5.0,4.0,3.0,6.0,0.0,0.0,23.0,24.0,0.0,0.0,3.0,6.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1750,eval,50,4.84,12,12,125.10628289222703,0.5625,0.5,349.0,308.0,174.0,226.0,181.0,153.0,98.0,135.0,24.0,17.0,12.0,15.0,9.0,6.0,3.0,9.0,0.0,0.0,12.0,15.0,0.0,0.0,3.0,9.0
C3_f0.1__lamarckian__s11,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,11,1800,eval,50,4.86,6,6,126.67969574713162,0.625,0.5,350.0,334.0,316.0,347.0,157.0,124.0,158.0,163.0,24.0,14.0,14.0,13.0,4.0,6.0,3.0,1.0,0.0,0.0,14.0,13.0,0.0,0.0,3.0,1.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,50,train,50,0.78,35,5,72.17770043136213,0.8541666666666666,0.5,160.0,101.0,155.0,210.0,23.0,13.0,0.0,0.0,32.0,19.0,17.0,27.0,14.0,8.0,0.0,0.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,100,train,50,0.82,6,6,46.49027756295315,0.9583333333333334,0.5,170.0,142.0,151.0,199.0,26.0,14.0,0.0,0.0,29.0,26.0,18.0,11.0,14.0,8.0,0.0,0.0,0.0,0.0,18.0,11.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,150,train,45,1.0888888888888888,14,19,78.37776206689676,0.875,0.5,196.0,172.0,131.0,196.0,30.0,25.0,0.0,0.0,31.0,10.0,20.0,20.0,15.0,12.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,200,train,47,1.3617021276595744,16,14,82.40575583801629,0.8125,0.5,208.0,171.0,173.0,222.0,37.0,23.0,0.0,0.0,29.0,16.0,32.0,18.0,12.0,10.0,0.0,0.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,250,train,44,1.3636363636363635,9,12,125.4228401045214,0.7708333333333334,0.5,188.0,165.0,160.0,194.0,79.0,75.0,0.0,0.0,23.0,17.0,23.0,18.0,15.0,11.0,0.0,0.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,300,train,50,1.54,21,15,64.82190677640989,0.9166666666666666,0.5,195.0,199.0,198.0,235.0,111.0,95.0,0.0,0.0,29.0,19.0,23.0,24.0,15.0,9.0,0.0,0.0,0.0,0.0,23.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,350,train,50,1.42,13,13,72.85353035903059,0.875,0.5,336.0,269.0,231.0,305.0,67.0,69.0,0.0,0.0,23.0,21.0,22.0,25.0,19.0,14.0,0.0,0.0,0.0,0.0,22.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,400,train,50,1.44,12,12,124.82255321137558,0.5833333333333334,0.5,317.0,283.0,266.0,336.0,73.0,61.0,0.0,0.0,15.0,13.0,22.0,21.0,11.0,7.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,450,train,50,1.34,6,6,106.01550985951623,0.7083333333333334,0.5,385.0,306.0,308.0,385.0,112.0,115.0,0.0,0.0,20.0,16.0,14.0,16.0,12.0,13.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,500,train,50,1.66,12,12,94.13850774097037,0.6458333333333334,0.5,374.0,294.0,284.0,368.0,86.0,90.0,0.0,0.0,24.0,14.0,11.0,15.0,8.0,10.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,550,train,50,2.08,14,14,82.78464455689837,0.7916666666666666,0.5,367.0,257.0,289.0,309.0,50.0,48.0,0.0,0.0,18.0,16.0,19.0,23.0,14.0,16.0,0.0,0.0,0.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,600,train,50,2.08,1,1,89.47522030870836,0.7291666666666666,0.5,532.0,420.0,215.0,269.0,52.0,43.0,0.0,0.0,30.0,22.0,15.0,13.0,7.0,11.0,0.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,650,train,50,2.18,6,6,93.92085360004525,0.7916666666666666,0.5,288.0,259.0,299.0,371.0,73.0,45.0,0.0,0.0,19.0,17.0,11.0,26.0,11.0,11.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,700,train,50,2.22,7,7,105.92660510153189,0.7708333333333334,0.5,395.0,317.0,244.0,340.0,80.0,64.0,0.0,0.0,19.0,10.0,13.0,27.0,10.0,20.0,0.0,0.0,0.0,0.0,13.0,27.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,750,train,50,2.38,6,6,76.21264442702049,0.8958333333333334,0.5,335.0,254.0,311.0,374.0,65.0,38.0,0.0,0.0,32.0,16.0,22.0,30.0,16.0,11.0,0.0,0.0,0.0,0.0,22.0,30.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,800,train,50,2.38,10,10,96.14377618234836,0.75,0.5,447.0,346.0,194.0,250.0,113.0,95.0,0.0,0.0,23.0,17.0,12.0,19.0,10.0,24.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,850,train,50,2.56,11,11,74.11031030957389,0.8333333333333334,0.5,377.0,310.0,304.0,335.0,67.0,47.0,0.0,0.0,30.0,19.0,19.0,22.0,20.0,11.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s12,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,12,900,train,50,2.62,13,13,87.54198168984877,0.8958333333333334,0.5,253.0,214.0,173.0,260.0,99.0,71.0,0.0,0.0,20.0,20.0,17.0,20.0,15.0,9.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
