run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,100,train,50,0.94,9,9,77.93780706404385,0.8958333333333334,0.5,330.0,121.0,80.0,257.0,70.0,17.0,0.0,0.0,37.0,7.0,8.0,25.0,12.0,9.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,150,train,50,1.04,15,15,81.62927360769615,0.7916666666666666,0.5,360.0,113.0,165.0,489.0,85.0,32.0,0.0,0.0,36.0,2.0,17.0,25.0,11.0,3.0,0.0,0.0,0.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,200,train,50,1.1,12,12,81.40571806937423,0.8333333333333334,0.5,372.0,124.0,163.0,468.0,165.0,50.0,0.0,0.0,44.0,7.0,18.0,21.0,11.0,8.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,250,train,50,1.02,15,15,87.43295490269175,0.7916666666666666,0.5,316.0,89.0,147.0,477.0,151.0,55.0,0.0,0.0,38.0,3.0,16.0,29.0,8.0,6.0,0.0,0.0,0.0,0.0,16.0,29.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,300,train,50,0.98,5,5,131.38526080888062,0.6666666666666666,0.5,408.0,166.0,145.0,446.0,123.0,38.0,0.0,0.0,27.0,9.0,9.0,30.0,16.0,1.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,350,train,50,0.92,7,7,135.6410295684206,0.6875,0.5,434.0,154.0,175.0,483.0,261.0,94.0,0.0,0.0,32.0,7.0,9.0,22.0,15.0,3.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,400,train,50,0.9,3,3,86.11994155705244,0.8333333333333334,0.5,724.0,243.0,134.0,436.0,113.0,40.0,0.0,0.0,57.0,13.0,6.0,18.0,19.0,7.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,450,train,50,0.9,2,2,82.87562728317224,0.8125,0.5,532.0,184.0,149.0,456.0,61.0,15.0,0.0,0.0,45.0,9.0,20.0,19.0,11.0,2.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,500,train,50,1.24,11,11,72.87219932286395,0.8541666666666666,0.5,513.0,194.0,141.0,389.0,71.0,11.0,0.0,0.0,31.0,8.0,11.0,20.0,28.0,1.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,550,train,50,1.6,24,24,82.57108307010552,0.8541666666666666,0.5,338.0,121.0,153.0,474.0,55.0,21.0,0.0,0.0,39.0,8.0,15.0,30.0,17.0,3.0,0.0,0.0,0.0,0.0,15.0,30.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,600,train,50,1.82,14,14,66.4239803348481,0.8541666666666666,0.5,346.0,128.0,98.0,305.0,63.0,24.0,0.0,0.0,49.0,8.0,14.0,23.0,9.0,4.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,650,train,50,1.98,20,20,129.01068019267498,0.6875,0.5,288.0,88.0,102.0,270.0,35.0,14.0,0.0,0.0,23.0,5.0,20.0,24.0,18.0,1.0,0.0,0.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,700,train,50,1.98,18,18,85.0365096467501,0.75,0.5,406.0,131.0,156.0,451.0,64.0,19.0,0.0,0.0,29.0,5.0,10.0,23.0,24.0,2.0,0.0,0.0,0.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,750,train,50,2.0,20,20,81.17971569210793,0.8333333333333334,0.5,439.0,146.0,220.0,511.0,100.0,33.0,0.0,0.0,47.0,12.0,10.0,30.0,13.0,2.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,800,train,50,2.04,13,13,88.14633282754903,0.8541666666666666,0.5,506.0,160.0,140.0,384.0,101.0,40.0,0.0,0.0,39.0,8.0,12.0,16.0,24.0,3.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,850,train,50,2.16,6,6,85.70488073550561,0.8541666666666666,0.5,379.0,119.0,125.0,420.0,71.0,24.0,0.0,0.0,57.0,5.0,9.0,14.0,19.0,1.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,900,train,50,2.2,11,11,71.65605616437804,0.8958333333333334,0.5,419.0,155.0,115.0,348.0,113.0,34.0,0.0,0.0,50.0,8.0,15.0,17.0,13.0,3.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,950,train,50,2.26,10,10,44.44794094338887,0.9791666666666666,0.5,446.0,161.0,120.0,404.0,128.0,30.0,0.0,0.0,63.0,8.0,20.0,15.0,25.0,1.0,0.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1000,train,50,2.5,15,15,59.182114012045275,0.8958333333333334,0.5,395.0,131.0,105.0,245.0,63.0,27.0,0.0,0.0,46.0,6.0,20.0,14.0,20.0,1.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1050,train,50,2.9,15,15,51.355523948462974,0.8958333333333334,0.5,319.0,99.0,116.0,300.0,99.0,42.0,0.0,0.0,50.0,3.0,20.0,14.0,15.0,3.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1100,train,50,2.98,21,21,74.37718818738594,0.7916666666666666,0.5,279.0,87.0,154.0,399.0,91.0,31.0,0.0,0.0,30.0,7.0,27.0,21.0,17.0,3.0,0.0,0.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1150,train,50,2.94,19,19,60.17393194072729,0.8958333333333334,0.5,423.0,160.0,71.0,308.0,32.0,17.0,0.0,0.0,44.0,6.0,10.0,21.0,11.0,3.0,0.0,0.0,0.0,0.0,10.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1200,train,50,2.94,17,17,61.52240066875939,0.9375,0.5,362.0,154.0,142.0,430.0,50.0,19.0,0.0,0.0,47.0,6.0,18.0,20.0,14.0,4.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1250,train,50,3.12,14,14,102.72546849660489,0.7916666666666666,0.5,270.0,96.0,125.0,347.0,68.0,21.0,0.0,0.0,41.0,8.0,13.0,13.0,21.0,1.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1300,train,50,3.34,19,19,59.27560171801357,0.9166666666666666,0.5,498.0,165.0,147.0,487.0,79.0,23.0,0.0,0.0,39.0,7.0,15.0,31.0,22.0,3.0,0.0,0.0,0.0,0.0,15.0,31.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1350,train,50,3.4,9,9,71.26656490656649,0.8541666666666666,0.5,597.0,202.0,92.0,293.0,32.0,11.0,0.0,0.0,56.0,5.0,15.0,14.0,18.0,1.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1400,train,50,3.44,10,10,62.06942560977182,0.875,0.5,406.0,122.0,109.0,353.0,127.0,34.0,0.0,0.0,51.0,3.0,21.0,18.0,24.0,1.0,0.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1450,train,50,3.52,10,10,56.73237007582812,0.9375,0.5,473.0,164.0,117.0,427.0,87.0,27.0,0.0,0.0,49.0,10.0,13.0,17.0,23.0,1.0,0.0,0.0,0.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1500,train,50,3.64,12,12,63.87854513346611,0.8958333333333334,0.5,477.0,159.0,131.0,356.0,56.0,17.0,0.0,0.0,49.0,5.0,12.0,15.0,17.0,1.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1550,eval,50,3.64,19,19,72.7305303358702,0.9166666666666666,0.5,426.0,150.0,141.0,439.0,29.0,11.0,15.0,41.0,38.0,11.0,24.0,19.0,11.0,0.0,9.0,2.0,0.0,0.0,24.0,19.0,0.0,0.0,9.0,2.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1600,eval,50,3.68,23,23,89.79652191884983,0.7916666666666666,0.5,502.0,174.0,162.0,498.0,23.0,8.0,17.0,56.0,33.0,15.0,16.0,15.0,4.0,1.0,5.0,4.0,0.0,0.0,16.0,15.0,0.0,0.0,5.0,4.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1650,eval,50,3.86,20,20,90.42668111533234,0.8125,0.5,469.0,133.0,128.0,446.0,115.0,36.0,8.0,43.0,54.0,10.0,10.0,20.0,14.0,3.0,4.0,2.0,0.0,0.0,10.0,20.0,0.0,0.0,4.0,2.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1700,eval,50,3.94,16,16,139.03737079642076,0.6041666666666666,0.5,663.0,203.0,169.0,468.0,101.0,27.0,16.0,67.0,33.0,8.0,15.0,19.0,9.0,0.0,2.0,9.0,0.0,0.0,15.0,19.0,0.0,0.0,2.0,9.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1750,eval,50,4.14,10,10,118.02580103912585,0.6666666666666666,0.5,597.0,206.0,172.0,565.0,33.0,12.0,23.0,68.0,33.0,8.0,16.0,27.0,5.0,1.0,5.0,7.0,0.0,0.0,16.0,27.0,0.0,0.0,5.0,7.0
C3_f0.5__lamarckian__s3,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,3,1800,eval,50,4.12,11,11,89.26597628208303,0.8333333333333334,0.5,537.0,189.0,172.0,503.0,28.0,6.0,24.0,78.0,56.0,12.0,18.0,21.0,4.0,0.0,4.0,6.0,0.0,0.0,18.0,21.0,0.0,0.0,4.0,6.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,50,train,50,0.84,35,5,55.1637128575409,0.8958333333333334,0.5,236.0,68.0,64.0,215.0,94.0,44.0,0.0,0.0,44.0,12.0,11.0,41.0,18.0,9.0,0.0,0.0,0.0,0.0,11.0,41.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,100,train,50,0.92,7,7,103.64646960604992,0.8125,0.5,218.0,81.0,46.0,128.0,32.0,13.0,0.0,0.0,31.0,12.0,12.0,18.0,7.0,8.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,150,train,48,1.0416666666666667,18,20,94.21988443428322,0.7916666666666666,0.5,291.0,87.0,69.0,271.0,115.0,48.0,0.0,0.0,36.0,11.0,10.0,30.0,18.0,8.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,200,train,50,1.12,15,13,84.37008425967807,0.8541666666666666,0.5,351.0,104.0,106.0,310.0,65.0,18.0,0.0,0.0,30.0,9.0,12.0,32.0,16.0,4.0,0.0,0.0,0.0,0.0,12.0,32.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,250,train,50,1.26,9,9,120.28921483801787,0.7916666666666666,0.5,327.0,116.0,129.0,396.0,42.0,21.0,0.0,0.0,41.0,15.0,13.0,23.0,7.0,4.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,300,train,50,1.3,12,12,62.366089622273364,0.875,0.5,445.0,154.0,88.0,361.0,96.0,34.0,0.0,0.0,62.0,5.0,10.0,18.0,22.0,5.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,350,train,50,1.3,5,5,75.23882482035756,0.7916666666666666,0.5,414.0,167.0,109.0,368.0,56.0,19.0,0.0,0.0,40.0,10.0,15.0,18.0,20.0,1.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,400,train,50,1.24,7,7,82.81201608814195,0.8958333333333334,0.5,341.0,113.0,171.0,465.0,70.0,16.0,0.0,0.0,38.0,5.0,17.0,19.0,16.0,1.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,450,train,50,1.14,6,6,90.61671037244503,0.8125,0.5,357.0,106.0,198.0,530.0,88.0,34.0,0.0,0.0,33.0,4.0,18.0,19.0,23.0,4.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,500,train,50,1.34,13,13,98.91875437032203,0.7708333333333334,0.5,527.0,175.0,188.0,559.0,64.0,21.0,0.0,0.0,37.0,3.0,21.0,24.0,20.0,3.0,0.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,550,train,50,1.56,12,12,94.47002243874476,0.8541666666666666,0.5,508.0,171.0,148.0,403.0,112.0,33.0,0.0,0.0,43.0,7.0,15.0,23.0,19.0,4.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,600,train,50,1.72,9,9,68.25110050267861,0.8333333333333334,0.5,297.0,105.0,152.0,505.0,71.0,39.0,0.0,0.0,49.0,11.0,19.0,26.0,19.0,2.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,650,train,50,1.92,19,19,90.8447526065912,0.7708333333333334,0.5,349.0,114.0,150.0,443.0,78.0,23.0,0.0,0.0,32.0,2.0,26.0,13.0,23.0,4.0,0.0,0.0,0.0,0.0,26.0,13.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,700,train,50,2.02,17,17,60.27154612747798,0.8958333333333334,0.5,525.0,182.0,114.0,373.0,216.0,66.0,0.0,0.0,46.0,8.0,21.0,21.0,24.0,1.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,750,train,50,2.16,15,15,83.48686950998936,0.7916666666666666,0.5,359.0,131.0,162.0,386.0,173.0,53.0,0.0,0.0,39.0,6.0,21.0,21.0,19.0,1.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,800,train,50,2.26,17,17,69.19145334986766,0.8541666666666666,0.5,434.0,130.0,173.0,461.0,84.0,27.0,0.0,0.0,39.0,5.0,24.0,21.0,25.0,3.0,0.0,0.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,850,train,50,2.24,18,18,75.47053005671943,0.7916666666666666,0.5,344.0,134.0,126.0,474.0,89.0,19.0,0.0,0.0,30.0,13.0,17.0,27.0,14.0,3.0,0.0,0.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,900,train,50,2.42,15,15,93.4937526015122,0.8125,0.5,479.0,155.0,151.0,419.0,74.0,30.0,0.0,0.0,38.0,6.0,28.0,16.0,16.0,2.0,0.0,0.0,0.0,0.0,28.0,16.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,950,train,50,2.58,10,10,75.81692339975922,0.875,0.5,482.0,173.0,168.0,471.0,128.0,50.0,0.0,0.0,46.0,14.0,19.0,21.0,20.0,4.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1000,train,50,2.72,13,13,60.96009937761244,0.875,0.5,360.0,131.0,117.0,340.0,90.0,24.0,0.0,0.0,45.0,8.0,16.0,26.0,23.0,3.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1050,train,50,2.84,18,18,58.071886522760906,0.9375,0.5,375.0,122.0,153.0,353.0,47.0,26.0,0.0,0.0,52.0,8.0,26.0,18.0,17.0,8.0,0.0,0.0,0.0,0.0,26.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1100,train,50,2.92,21,21,78.90150634711514,0.875,0.5,302.0,99.0,146.0,429.0,30.0,13.0,0.0,0.0,38.0,2.0,11.0,30.0,14.0,7.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1150,train,50,3.06,22,22,66.42066932868721,0.9166666666666666,0.5,336.0,84.0,135.0,381.0,82.0,20.0,0.0,0.0,40.0,6.0,14.0,25.0,23.0,3.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1200,train,50,3.08,11,11,64.24161207010481,0.875,0.5,457.0,116.0,105.0,300.0,70.0,23.0,0.0,0.0,47.0,9.0,17.0,13.0,21.0,4.0,0.0,0.0,0.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1250,train,44,3.3181818181818183,15,21,72.98481199251559,0.8958333333333334,0.5,461.0,147.0,133.0,376.0,72.0,19.0,0.0,0.0,36.0,12.0,16.0,29.0,22.0,1.0,0.0,0.0,0.0,0.0,16.0,29.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1300,train,38,3.5526315789473686,16,22,92.26641953699287,0.75,0.5,403.0,104.0,90.0,272.0,77.0,24.0,0.0,0.0,42.0,4.0,22.0,23.0,14.0,5.0,0.0,0.0,0.0,0.0,22.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1350,train,44,3.7954545454545454,22,16,85.8769444219636,0.8541666666666666,0.5,351.0,96.0,84.0,277.0,100.0,29.0,0.0,0.0,44.0,7.0,17.0,25.0,20.0,2.0,0.0,0.0,0.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1400,train,46,3.869565217391304,19,17,80.0156794143443,0.8958333333333334,0.5,288.0,119.0,125.0,378.0,104.0,20.0,0.0,0.0,36.0,3.0,23.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1450,train,50,3.98,15,11,58.001113028392055,0.9166666666666666,0.5,459.0,142.0,97.0,274.0,110.0,49.0,0.0,0.0,60.0,9.0,13.0,16.0,15.0,11.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1500,train,50,4.0,10,10,69.52120500161209,0.8958333333333334,0.5,324.0,111.0,137.0,366.0,53.0,16.0,0.0,0.0,47.0,5.0,19.0,18.0,16.0,4.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1550,eval,50,4.12,18,18,88.60414830711596,0.7916666666666666,0.5,495.0,183.0,132.0,410.0,22.0,6.0,12.0,37.0,44.0,12.0,15.0,15.0,8.0,1.0,2.0,7.0,0.0,0.0,15.0,15.0,0.0,0.0,2.0,7.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1600,eval,50,4.22,10,10,79.2874732287295,0.875,0.5,505.0,169.0,153.0,385.0,52.0,14.0,7.0,28.0,42.0,12.0,13.0,21.0,11.0,1.0,4.0,6.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,6.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1650,eval,50,4.22,11,11,129.909933280109,0.6666666666666666,0.5,525.0,180.0,210.0,576.0,84.0,34.0,32.0,94.0,34.0,5.0,20.0,17.0,5.0,2.0,3.0,8.0,0.0,0.0,20.0,17.0,0.0,0.0,3.0,8.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1700,eval,50,4.3,5,5,158.47708110885875,0.4583333333333333,0.5,592.0,181.0,222.0,625.0,65.0,23.0,32.0,125.0,36.0,7.0,10.0,17.0,5.0,6.0,1.0,7.0,0.0,0.0,10.0,17.0,0.0,0.0,1.0,7.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1750,eval,50,4.32,5,5,156.7438950421207,0.4791666666666667,0.5,549.0,183.0,227.0,694.0,96.0,27.0,26.0,111.0,26.0,9.0,16.0,21.0,1.0,1.0,1.0,2.0,0.0,0.0,16.0,21.0,0.0,0.0,1.0,2.0
C3_f0.5__lamarckian__s4,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,4,1800,eval,50,4.4,3,3,141.60575568856228,0.5,0.5,632.0,230.0,215.0,652.0,111.0,32.0,20.0,59.0,27.0,5.0,9.0,23.0,4.0,3.0,2.0,3.0,0.0,0.0,9.0,23.0,0.0,0.0,2.0,3.0
C3_f0.5__lamarckian__s5,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,5,50,train,50,0.72,34,4,65.50775069977442,0.875,0.5,190.0,50.0,72.0,177.0,30.0,14.0,0.0,0.0,42.0,10.0,15.0,29.0,17.0,5.0,0.0,0.0,0.0,0.0,15.0,29.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s5,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,5,100,train,48,0.9375,11,13,118.29706011565906,0.7291666666666666,0.5,210.0,76.0,62.0,191.0,21.0,4.0,0.0,0.0,26.0,10.0,9.0,21.0,12.0,2.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s5,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,5,150,train,50,1.16,16,14,50.654833350880445,0.9375,0.5,424.0,122.0,92.0,267.0,54.0,18.0,0.0,0.0,55.0,12.0,15.0,21.0,15.0,5.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s5,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,5,200,train,50,1.38,13,13,72.74024641563904,0.9166666666666666,0.5,246.0,78.0,77.0,349.0,132.0,38.0,0.0,0.0,38.0,4.0,12.0,28.0,17.0,6.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0
