run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,50,train,48,0.8125,33,5,59.296817868853054,0.875,0.5,adaptive_move,0.5,0.04591435706854345,0.1008506944444445,159.0,24.0,37.0,269.0,46.0,8.0,0.0,0.0,43.0,4.0,9.0,46.0,15.0,4.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,100,train,41,0.9512195121951219,9,16,92.11993137131816,0.8333333333333334,0.5,adaptive_move,0.55625,0.10111160130673313,0.17739245635910206,228.0,34.0,60.0,366.0,48.0,9.0,0.0,0.0,40.0,2.0,9.0,34.0,13.0,3.0,0.0,0.0,0.0,0.0,9.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,150,train,45,1.0666666666666667,21,17,84.01386486160968,0.8541666666666666,0.5,adaptive_move,0.56875,0.06368136203195451,0.12058773712737092,354.0,79.0,48.0,279.0,56.0,10.0,0.0,0.0,39.0,6.0,7.0,22.0,22.0,2.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,200,train,50,1.16,12,7,87.55579161061378,0.8541666666666666,0.5,adaptive_move,0.55,0.0933286820262452,0.16438454198473296,349.0,58.0,55.0,256.0,95.0,13.0,0.0,0.0,45.0,12.0,11.0,21.0,13.0,2.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,250,train,50,1.22,15,15,59.047450100488255,0.9583333333333334,0.5,adaptive_move,0.525,0.10177073108102166,0.18538602941176485,443.0,75.0,49.0,322.0,94.0,26.0,0.0,0.0,61.0,5.0,6.0,27.0,16.0,2.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,300,train,50,1.46,19,19,97.9123817180321,0.8333333333333334,0.5,adaptive_move,0.5625,0.12407844190662345,0.20032379518072285,348.0,62.0,52.0,383.0,70.0,19.0,0.0,0.0,35.0,8.0,9.0,27.0,14.0,1.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,350,train,50,1.64,14,14,97.79067653693176,0.7916666666666666,0.5,adaptive_move,0.5125,0.08551714474285468,0.15857371794871788,335.0,72.0,69.0,358.0,103.0,19.0,0.0,0.0,40.0,6.0,15.0,23.0,14.0,3.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,400,train,50,1.54,11,11,71.44334783357073,0.8541666666666666,0.5,adaptive_move,0.58125,0.058809799684944805,0.12226246630727755,358.0,63.0,70.0,437.0,100.0,11.0,0.0,0.0,39.0,10.0,6.0,35.0,14.0,1.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,450,train,50,1.56,12,12,62.33336545236516,0.8541666666666666,0.5,adaptive_move,0.5375,0.13131438338385892,0.1985658212560386,347.0,81.0,82.0,387.0,111.0,10.0,0.0,0.0,39.0,8.0,15.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,500,train,50,1.78,16,16,83.29396742211622,0.8125,0.5,adaptive_move,0.51875,0.10583453045234803,0.17991293532338326,348.0,57.0,48.0,275.0,41.0,8.0,0.0,0.0,50.0,8.0,6.0,12.0,16.0,2.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,550,train,50,2.16,27,27,100.35005829570716,0.8125,0.5,adaptive_move,0.55625,0.09977529582125264,0.1902920702179174,279.0,44.0,42.0,223.0,63.0,20.0,0.0,0.0,45.0,7.0,9.0,25.0,20.0,2.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,600,train,50,2.28,14,14,82.90643479133831,0.8333333333333334,0.5,adaptive_move,0.55625,0.07103435706339002,0.1338929521276595,316.0,68.0,52.0,292.0,55.0,10.0,0.0,0.0,50.0,6.0,5.0,31.0,13.0,2.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,650,train,50,2.56,24,24,129.59191735223914,0.75,0.5,adaptive_move,0.5375,0.0815733869248996,0.1428125,345.0,59.0,54.0,294.0,53.0,11.0,0.0,0.0,48.0,5.0,17.0,23.0,8.0,3.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,700,train,50,2.8,13,13,141.17926658989194,0.625,0.5,adaptive_move,0.50625,0.0707690830775409,0.13548574270557023,285.0,49.0,65.0,337.0,88.0,19.0,0.0,0.0,29.0,4.0,8.0,21.0,15.0,3.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,750,train,50,2.78,9,9,88.96003476003644,0.7708333333333334,0.5,adaptive_move,0.55,0.05488657642305304,0.12147068733153632,330.0,57.0,111.0,575.0,61.0,10.0,0.0,0.0,40.0,4.0,12.0,29.0,18.0,1.0,0.0,0.0,0.0,0.0,12.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,800,train,50,2.86,14,14,120.60546010060482,0.75,0.5,adaptive_move,0.55,0.07465741531018857,0.15157860824742264,438.0,68.0,83.0,433.0,49.0,13.0,0.0,0.0,38.0,6.0,16.0,32.0,13.0,3.0,0.0,0.0,0.0,0.0,16.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,850,train,50,2.96,14,14,94.31227627215983,0.8541666666666666,0.5,adaptive_move,0.575,0.08786418721242692,0.18167682926829265,313.0,49.0,81.0,432.0,64.0,20.0,0.0,0.0,45.0,4.0,8.0,31.0,14.0,6.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,900,train,50,3.08,11,11,151.38931556007617,0.6875,0.5,adaptive_move,0.53125,0.11556356147605545,0.1998576139088728,361.0,61.0,75.0,434.0,86.0,19.0,0.0,0.0,39.0,6.0,9.0,27.0,13.0,1.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,950,train,50,3.06,8,8,90.2568801129598,0.7291666666666666,0.5,adaptive_move,0.53125,0.08150750347892567,0.15619376606683777,370.0,73.0,87.0,561.0,50.0,3.0,0.0,0.0,45.0,8.0,15.0,25.0,17.0,1.0,0.0,0.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1000,train,50,3.22,10,10,103.98963151919183,0.8333333333333334,0.5,adaptive_move,0.5625,0.07122256163305571,0.13960526315789457,395.0,74.0,66.0,376.0,77.0,14.0,0.0,0.0,51.0,6.0,4.0,29.0,19.0,2.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1050,train,50,3.34,17,17,118.74998907246069,0.7083333333333334,0.5,adaptive_move,0.53125,0.11655348260720955,0.20151016746411465,305.0,57.0,70.0,384.0,48.0,8.0,0.0,0.0,41.0,5.0,11.0,24.0,18.0,1.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1100,train,50,3.52,18,18,67.95912509826408,0.8541666666666666,0.5,adaptive_move,0.5875,0.09676777527374032,0.1628916240409206,353.0,63.0,68.0,416.0,90.0,15.0,0.0,0.0,41.0,3.0,15.0,30.0,23.0,3.0,0.0,0.0,0.0,0.0,15.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1150,train,50,3.76,25,25,85.8398024155754,0.8333333333333334,0.5,adaptive_move,0.53125,0.07454680720719814,0.14702148437499996,362.0,68.0,56.0,337.0,24.0,3.0,0.0,0.0,59.0,2.0,7.0,26.0,13.0,3.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1200,train,50,4.02,24,24,79.66169537351273,0.875,0.5,adaptive_move,0.6125,0.10378150099422107,0.17146464646464676,263.0,49.0,56.0,284.0,75.0,17.0,0.0,0.0,34.0,4.0,16.0,29.0,16.0,4.0,0.0,0.0,0.0,0.0,16.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1250,train,50,3.9,18,18,84.13896828836656,0.7916666666666666,0.5,adaptive_move,0.54375,0.08617860330166655,0.17797143734643717,406.0,50.0,63.0,285.0,104.0,17.0,0.0,0.0,52.0,3.0,5.0,28.0,17.0,3.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1300,train,50,4.18,20,20,94.45517159610412,0.8125,0.5,adaptive_move,0.525,0.09659073826851794,0.1625079923273658,312.0,47.0,65.0,340.0,92.0,20.0,0.0,0.0,55.0,7.0,11.0,24.0,12.0,3.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1350,train,50,4.68,25,25,79.44661225045365,0.875,0.5,adaptive_move,0.6,0.10189316358690743,0.18925970873786424,281.0,36.0,59.0,341.0,45.0,6.0,0.0,0.0,35.0,4.0,11.0,30.0,22.0,1.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1400,train,50,5.02,19,19,92.41810820025844,0.8333333333333334,0.5,adaptive_move,0.54375,0.09921878071336092,0.17250314070351735,289.0,46.0,55.0,353.0,50.0,17.0,0.0,0.0,40.0,5.0,14.0,28.0,17.0,6.0,0.0,0.0,0.0,0.0,14.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1450,train,50,5.38,25,25,58.37517646442603,0.9375,0.5,adaptive_move,0.6,0.09544083319586867,0.18702973300970882,414.0,71.0,57.0,381.0,44.0,7.0,0.0,0.0,46.0,5.0,6.0,41.0,15.0,2.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1500,train,50,5.68,14,14,88.63475054245083,0.7708333333333334,0.5,adaptive_move,0.55,0.07831840384666752,0.13887235449735447,355.0,71.0,44.0,343.0,122.0,13.0,0.0,0.0,47.0,7.0,5.0,22.0,13.0,3.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1550,eval,50,5.76,19,19,69.57421346856476,0.9166666666666666,0.5,adaptive_move,0.49,0.0,0.0,341.0,62.0,75.0,371.0,50.0,13.0,5.0,25.0,35.0,5.0,9.0,30.0,8.0,6.0,1.0,6.0,0.0,0.0,9.0,30.0,0.0,0.0,1.0,6.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1600,eval,50,5.98,19,19,92.44609195729811,0.8333333333333334,0.5,adaptive_move,0.495,0.0,0.0,426.0,81.0,56.0,381.0,37.0,9.0,7.0,42.0,34.0,10.0,7.0,25.0,11.0,2.0,1.0,5.0,0.0,0.0,7.0,25.0,0.0,0.0,1.0,5.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1650,eval,50,5.94,7,7,165.7279679174766,0.5625,0.5,adaptive_move,0.48,0.0,0.0,530.0,90.0,85.0,542.0,47.0,5.0,7.0,30.0,40.0,3.0,9.0,21.0,6.0,0.0,1.0,3.0,0.0,0.0,9.0,21.0,0.0,0.0,1.0,3.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1700,eval,50,5.92,12,12,109.76090195351927,0.75,0.5,adaptive_move,0.555,0.0,0.0,461.0,76.0,81.0,466.0,81.0,12.0,12.0,33.0,37.0,3.0,8.0,26.0,9.0,1.0,2.0,4.0,0.0,0.0,8.0,26.0,0.0,0.0,2.0,4.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1750,eval,50,5.9,17,17,134.87117773275946,0.6458333333333334,0.5,adaptive_move,0.485,0.0,0.0,465.0,65.0,91.0,517.0,78.0,14.0,7.0,51.0,43.0,2.0,15.0,30.0,6.0,2.0,0.0,2.0,0.0,0.0,15.0,30.0,0.0,0.0,0.0,2.0
A_f0.7_move__baldwinian__s16,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,16,1800,eval,50,6.0,15,15,182.0586081319397,0.5208333333333334,0.5,adaptive_move,0.5,0.0,0.0,521.0,92.0,61.0,314.0,56.0,11.0,16.0,70.0,46.0,4.0,7.0,20.0,4.0,3.0,0.0,2.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,2.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,50,train,50,0.72,37,7,86.47983487818374,0.8333333333333334,0.5,adaptive_move,0.5625,0.077932347341734,0.10624999999999996,199.0,42.0,29.0,151.0,134.0,17.0,0.0,0.0,36.0,5.0,7.0,29.0,26.0,7.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,100,train,50,0.8,9,9,85.52733384501046,0.8541666666666666,0.5,adaptive_move,0.525,0.10977222362211406,0.20419852941176453,216.0,37.0,34.0,221.0,73.0,12.0,0.0,0.0,41.0,5.0,2.0,20.0,16.0,5.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,150,train,50,0.88,16,16,72.12705070665933,0.875,0.5,adaptive_move,0.55,0.08122189791271639,0.15405927835051547,323.0,45.0,48.0,273.0,123.0,18.0,0.0,0.0,41.0,6.0,6.0,26.0,25.0,5.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,200,train,50,1.1,19,19,70.59947895547103,0.8125,0.5,adaptive_move,0.5375,0.110277615041803,0.16998730964466957,332.0,54.0,68.0,378.0,136.0,23.0,0.0,0.0,43.0,8.0,4.0,31.0,15.0,6.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,250,train,50,1.16,16,16,104.30725045426507,0.8125,0.5,adaptive_move,0.55,0.10219578329930554,0.18073948019801978,290.0,50.0,65.0,330.0,144.0,27.0,0.0,0.0,41.0,0.0,5.0,31.0,21.0,4.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,300,train,50,1.22,14,14,80.64600263054268,0.875,0.5,adaptive_move,0.59375,0.12914533478432094,0.20555638424820977,327.0,54.0,75.0,411.0,158.0,29.0,0.0,0.0,44.0,4.0,16.0,23.0,20.0,6.0,0.0,0.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,350,train,50,1.32,16,16,92.25556153409951,0.7916666666666666,0.5,adaptive_move,0.53125,0.10913443140795588,0.17490577889447234,256.0,39.0,73.0,428.0,128.0,25.0,0.0,0.0,23.0,3.0,14.0,28.0,30.0,5.0,0.0,0.0,0.0,0.0,14.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,400,train,50,1.36,17,17,88.82428866630084,0.8333333333333334,0.5,adaptive_move,0.50625,0.1300704456243112,0.19255514705882382,382.0,56.0,79.0,528.0,102.0,18.0,0.0,0.0,35.0,3.0,12.0,34.0,27.0,3.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,450,train,50,1.36,12,12,94.8664730478432,0.8125,0.5,adaptive_move,0.56875,0.10020803898653502,0.17986197270471482,373.0,60.0,120.0,524.0,88.0,14.0,0.0,0.0,41.0,4.0,12.0,25.0,22.0,1.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,500,train,50,1.78,16,16,86.40931999948053,0.8125,0.5,adaptive_move,0.575,0.11183804996410222,0.17472449622166253,309.0,62.0,75.0,455.0,220.0,29.0,0.0,0.0,23.0,4.0,8.0,19.0,27.0,3.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,550,train,50,2.02,13,13,89.60962654976858,0.8333333333333334,0.5,adaptive_move,0.54375,0.09169993577636149,0.17377649625935132,355.0,58.0,48.0,313.0,103.0,20.0,0.0,0.0,35.0,6.0,6.0,24.0,22.0,5.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,600,train,50,2.22,18,18,77.65630538214718,0.8333333333333334,0.5,adaptive_move,0.575,0.11399454498343878,0.18616071428571423,269.0,40.0,66.0,411.0,127.0,20.0,0.0,0.0,31.0,7.0,9.0,31.0,26.0,1.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,650,train,50,2.3,19,19,71.75881800979816,0.8541666666666666,0.5,adaptive_move,0.5625,0.11440319781032623,0.19580054479418862,268.0,44.0,65.0,402.0,126.0,26.0,0.0,0.0,38.0,3.0,8.0,30.0,20.0,5.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,700,train,50,2.32,12,12,102.34829777340606,0.75,0.5,adaptive_move,0.51875,0.09856972225479216,0.1677506345177664,335.0,60.0,37.0,207.0,146.0,30.0,0.0,0.0,33.0,7.0,4.0,15.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,750,train,50,2.38,11,11,93.32035987542653,0.875,0.5,adaptive_move,0.50625,0.053116120813407025,0.11009615384615401,318.0,47.0,75.0,350.0,134.0,27.0,0.0,0.0,41.0,5.0,13.0,30.0,25.0,5.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,800,train,50,2.54,16,16,108.3782055729056,0.8333333333333334,0.5,adaptive_move,0.5375,0.0699463720944043,0.1322416666666666,247.0,46.0,69.0,374.0,50.0,7.0,0.0,0.0,41.0,6.0,4.0,26.0,15.0,4.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,850,train,50,2.64,10,10,67.79377370759249,0.8541666666666666,0.5,adaptive_move,0.525,0.07521288479377468,0.13980046174142502,345.0,54.0,87.0,476.0,177.0,31.0,0.0,0.0,36.0,7.0,3.0,29.0,26.0,7.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,900,train,50,2.72,12,12,69.693399069735,0.875,0.5,adaptive_move,0.53125,0.08860618326755244,0.16988565162907254,417.0,84.0,35.0,305.0,69.0,15.0,0.0,0.0,42.0,3.0,8.0,21.0,25.0,8.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,950,train,50,2.82,16,16,78.49987055516371,0.8541666666666666,0.5,adaptive_move,0.56875,0.08648050292085477,0.17221789276807953,310.0,53.0,71.0,419.0,54.0,7.0,0.0,0.0,39.0,2.0,12.0,28.0,23.0,3.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,1000,train,50,3.14,20,20,64.99474320573945,0.9166666666666666,0.5,adaptive_move,0.54375,0.08844956509611471,0.17189062499999985,346.0,53.0,50.0,253.0,86.0,14.0,0.0,0.0,53.0,1.0,5.0,30.0,26.0,3.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,1050,train,50,3.4,15,15,75.19291703003506,0.8541666666666666,0.5,adaptive_move,0.5125,0.07247955525846536,0.14591471354166674,263.0,63.0,35.0,224.0,68.0,16.0,0.0,0.0,41.0,9.0,5.0,15.0,23.0,6.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,1100,train,50,3.38,16,16,49.53381037992955,0.9791666666666666,0.5,adaptive_move,0.5,0.05397067865057112,0.1213527628032347,267.0,44.0,44.0,252.0,88.0,18.0,0.0,0.0,45.0,6.0,9.0,20.0,25.0,4.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,1150,train,50,3.44,18,18,115.38736433568975,0.8125,0.5,adaptive_move,0.59375,0.12221121327465384,0.20076622596153837,281.0,45.0,67.0,446.0,38.0,12.0,0.0,0.0,33.0,1.0,7.0,30.0,20.0,3.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,1200,train,50,3.86,15,15,78.1679434135215,0.8958333333333334,0.5,adaptive_move,0.5125,0.0843929368950691,0.16938439849624065,289.0,59.0,60.0,327.0,100.0,15.0,0.0,0.0,48.0,10.0,8.0,18.0,29.0,4.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,1250,train,50,4.14,20,20,138.11432405917296,0.7083333333333334,0.5,adaptive_move,0.5625,0.08768417333778342,0.1588301282051281,274.0,46.0,52.0,313.0,115.0,27.0,0.0,0.0,31.0,3.0,6.0,22.0,22.0,9.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,1300,train,50,4.26,23,23,98.93613214172234,0.7916666666666666,0.5,adaptive_move,0.58125,0.08617703865474663,0.15974264705882346,236.0,41.0,41.0,232.0,139.0,16.0,0.0,0.0,42.0,4.0,6.0,32.0,21.0,3.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,1350,train,50,4.44,17,17,73.52544421847236,0.8958333333333334,0.5,adaptive_move,0.58125,0.0771708843364261,0.1570572250639386,339.0,65.0,51.0,287.0,57.0,7.0,0.0,0.0,49.0,4.0,11.0,27.0,20.0,2.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_move__baldwinian__s17,A_f0.7_move__baldwinian,A_f0.7_move,A,baldwinian,17,1400,train,42,4.523809523809524,15,23,86.58619766237948,0.875,0.5,adaptive_move,0.56875,0.07267213845379969,0.148202720207254,231.0,41.0,74.0,370.0,110.0,15.0,0.0,0.0,29.0,1.0,12.0,35.0,26.0,3.0,0.0,0.0,0.0,0.0,12.0,35.0,0.0,0.0,0.0,0.0
