run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,200,train,44,1.5454545454545454,19,16,83.15602380223825,0.9166666666666666,0.5,376.0,0.0,0.0,337.0,38.0,0.0,0.0,0.0,57.0,0.0,0.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,250,train,47,1.6808510638297873,21,18,76.52579798171062,0.875,0.5,410.0,0.0,0.0,489.0,99.0,0.0,0.0,0.0,62.0,0.0,0.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,300,train,50,1.78,22,19,98.22069843353731,0.8333333333333334,0.5,296.0,0.0,0.0,525.0,88.0,0.0,0.0,0.0,53.0,0.0,0.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,350,train,46,2.0,16,20,69.76919110371,0.8541666666666666,0.5,293.0,0.0,0.0,328.0,159.0,0.0,0.0,0.0,58.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,400,train,40,2.075,15,21,130.0344633110408,0.75,0.5,211.0,0.0,0.0,318.0,96.0,0.0,0.0,0.0,51.0,0.0,0.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,450,train,47,2.127659574468085,30,23,71.44931532424877,0.8958333333333334,0.5,411.0,0.0,0.0,420.0,67.0,0.0,0.0,0.0,48.0,0.0,0.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,500,train,49,2.36734693877551,21,19,40.51850960016244,0.9583333333333334,0.5,418.0,0.0,0.0,333.0,80.0,0.0,0.0,0.0,72.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,550,train,36,2.6666666666666665,11,24,95.0352242340351,0.8125,0.5,307.0,0.0,0.0,240.0,125.0,0.0,0.0,0.0,54.0,0.0,0.0,19.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,600,train,44,3.1363636363636362,23,15,91.61079243616467,0.8541666666666666,0.5,328.0,0.0,0.0,407.0,53.0,0.0,0.0,0.0,60.0,0.0,0.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,650,train,35,3.2,20,29,97.14656725501168,0.7708333333333334,0.5,226.0,0.0,0.0,453.0,63.0,0.0,0.0,0.0,36.0,0.0,0.0,36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,700,train,34,3.323529411764706,24,25,124.63791192846381,0.7291666666666666,0.5,324.0,0.0,0.0,397.0,35.0,0.0,0.0,0.0,32.0,0.0,0.0,46.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,750,train,50,3.74,31,15,69.06670770757766,0.875,0.5,337.0,0.0,0.0,345.0,176.0,0.0,0.0,0.0,52.0,0.0,0.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,800,train,44,3.909090909090909,20,26,84.61886124032813,0.9375,0.5,338.0,0.0,0.0,409.0,61.0,0.0,0.0,0.0,41.0,0.0,0.0,37.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,850,train,49,4.326530612244898,23,18,113.47018911515099,0.75,0.5,383.0,0.0,0.0,485.0,110.0,0.0,0.0,0.0,46.0,0.0,0.0,36.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,900,train,50,4.38,16,15,50.965842564750545,0.9583333333333334,0.5,523.0,0.0,0.0,284.0,90.0,0.0,0.0,0.0,69.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,950,train,46,4.456521739130435,19,23,97.02174539214357,0.8333333333333334,0.5,340.0,0.0,0.0,381.0,112.0,0.0,0.0,0.0,40.0,0.0,0.0,35.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1000,train,50,4.66,21,17,66.41009844140353,0.8541666666666666,0.5,427.0,0.0,0.0,516.0,108.0,0.0,0.0,0.0,54.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1050,train,50,4.68,26,26,66.32857961508768,0.9166666666666666,0.5,371.0,0.0,0.0,440.0,81.0,0.0,0.0,0.0,50.0,0.0,0.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1100,train,34,4.911764705882353,13,29,125.40629633688528,0.7916666666666666,0.5,337.0,0.0,0.0,417.0,54.0,0.0,0.0,0.0,40.0,0.0,0.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1150,train,43,5.116279069767442,24,15,91.82724147101541,0.8333333333333334,0.5,402.0,0.0,0.0,323.0,77.0,0.0,0.0,0.0,59.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1200,train,43,5.395348837209302,18,18,83.65153706272199,0.875,0.5,313.0,0.0,0.0,338.0,167.0,0.0,0.0,0.0,47.0,0.0,0.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1250,train,39,5.666666666666667,17,21,163.98075355262006,0.6875,0.5,300.0,0.0,0.0,320.0,104.0,0.0,0.0,0.0,45.0,0.0,0.0,33.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1300,train,50,5.68,32,21,124.59579840850094,0.7708333333333334,0.5,392.0,0.0,0.0,464.0,148.0,0.0,0.0,0.0,43.0,0.0,0.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1350,train,50,5.68,16,16,80.40423708535121,0.8958333333333334,0.5,486.0,0.0,0.0,398.0,64.0,0.0,0.0,0.0,58.0,0.0,0.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1400,train,50,5.68,21,21,54.3648333760331,0.9166666666666666,0.5,381.0,0.0,0.0,431.0,65.0,0.0,0.0,0.0,57.0,0.0,0.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1450,train,50,5.88,16,16,120.40458128100153,0.6875,0.5,462.0,0.0,0.0,472.0,83.0,0.0,0.0,0.0,49.0,0.0,0.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1500,train,50,5.98,17,17,94.38484103238876,0.7291666666666666,0.5,687.0,0.0,0.0,614.0,128.0,0.0,0.0,0.0,57.0,0.0,0.0,33.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1550,eval,50,6.28,23,23,149.30765677716087,0.6458333333333334,0.5,414.0,0.0,0.0,528.0,176.0,0.0,0.0,187.0,35.0,0.0,0.0,30.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,5.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1600,eval,50,6.42,17,17,175.93021034244248,0.4583333333333333,0.5,551.0,0.0,0.0,456.0,70.0,0.0,0.0,163.0,27.0,0.0,0.0,32.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,12.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1650,eval,50,6.36,20,20,167.1305722586984,0.5208333333333334,0.5,539.0,0.0,0.0,462.0,122.0,0.0,0.0,64.0,37.0,0.0,0.0,31.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,5.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1700,eval,50,6.28,13,13,173.89984932939603,0.4791666666666667,0.5,555.0,0.0,0.0,562.0,64.0,0.0,0.0,133.0,22.0,0.0,0.0,37.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,7.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1750,eval,50,6.34,15,15,185.14228667165926,0.5,0.5,402.0,0.0,0.0,517.0,139.0,0.0,0.0,26.0,35.0,0.0,0.0,28.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0
C2_p9__baldwinian__s3,C2_p9__baldwinian,C2_p9,C2,baldwinian,3,1800,eval,50,6.54,17,17,182.38863068905812,0.5625,0.5,478.0,0.0,0.0,545.0,86.0,0.0,0.0,49.0,33.0,0.0,0.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,50,train,50,0.8,40,10,54.02613490155938,0.9375,0.5,241.0,0.0,0.0,273.0,137.0,0.0,0.0,0.0,47.0,0.0,0.0,43.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,100,train,50,0.86,18,18,80.40856154695234,0.8541666666666666,0.5,284.0,0.0,0.0,242.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,34.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,150,train,44,0.8636363636363636,12,18,97.81296615599308,0.7916666666666666,0.5,321.0,0.0,0.0,457.0,65.0,0.0,0.0,0.0,49.0,0.0,0.0,37.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,200,train,50,1.0,24,18,74.14934257612273,0.875,0.5,454.0,0.0,0.0,398.0,148.0,0.0,0.0,0.0,57.0,0.0,0.0,33.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,250,train,50,1.0,23,23,88.03228063057907,0.7708333333333334,0.5,374.0,0.0,0.0,418.0,107.0,0.0,0.0,0.0,54.0,0.0,0.0,34.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,300,train,50,1.1,13,13,113.89348362260286,0.7708333333333334,0.5,363.0,0.0,0.0,374.0,94.0,0.0,0.0,0.0,48.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,350,train,50,1.24,15,15,74.99988318450909,0.8541666666666666,0.5,298.0,0.0,0.0,387.0,156.0,0.0,0.0,0.0,57.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,400,train,50,1.26,21,21,79.83474353887667,0.7708333333333334,0.5,348.0,0.0,0.0,493.0,109.0,0.0,0.0,0.0,56.0,0.0,0.0,33.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,450,train,50,1.36,19,19,82.9500103095593,0.8125,0.5,331.0,0.0,0.0,407.0,138.0,0.0,0.0,0.0,54.0,0.0,0.0,32.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,500,train,46,1.5217391304347827,25,29,62.44012764145261,0.9166666666666666,0.5,480.0,0.0,0.0,578.0,92.0,0.0,0.0,0.0,52.0,0.0,0.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,550,train,50,2.1,28,24,151.70412840989138,0.7083333333333334,0.5,433.0,0.0,0.0,374.0,55.0,0.0,0.0,0.0,51.0,0.0,0.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,600,train,50,2.22,17,17,92.54216000409826,0.7708333333333334,0.5,396.0,0.0,0.0,457.0,117.0,0.0,0.0,0.0,48.0,0.0,0.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,650,train,50,2.2,21,21,75.0179436981694,0.875,0.5,426.0,0.0,0.0,368.0,53.0,0.0,0.0,0.0,59.0,0.0,0.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,700,train,50,2.36,20,20,68.7740722179372,0.9166666666666666,0.5,349.0,0.0,0.0,471.0,50.0,0.0,0.0,0.0,60.0,0.0,0.0,29.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,750,train,50,2.62,18,18,88.70854186667214,0.8333333333333334,0.5,419.0,0.0,0.0,249.0,81.0,0.0,0.0,0.0,52.0,0.0,0.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,800,train,50,2.72,21,21,96.41741399134614,0.8125,0.5,344.0,0.0,0.0,320.0,94.0,0.0,0.0,0.0,55.0,0.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,850,train,50,2.6,16,16,81.19287766124269,0.875,0.5,415.0,0.0,0.0,354.0,119.0,0.0,0.0,0.0,54.0,0.0,0.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,900,train,50,2.88,17,17,132.55452510874363,0.75,0.5,299.0,0.0,0.0,298.0,108.0,0.0,0.0,0.0,53.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,950,train,50,2.78,16,16,106.99793301986467,0.75,0.5,497.0,0.0,0.0,503.0,178.0,0.0,0.0,0.0,42.0,0.0,0.0,32.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1000,train,50,2.88,19,19,81.56820270169159,0.8541666666666666,0.5,457.0,0.0,0.0,538.0,101.0,0.0,0.0,0.0,67.0,0.0,0.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1050,train,50,3.04,19,19,91.67936513777687,0.8125,0.5,266.0,0.0,0.0,545.0,102.0,0.0,0.0,0.0,40.0,0.0,0.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1100,train,50,3.16,17,17,58.608825267967184,0.8958333333333334,0.5,431.0,0.0,0.0,394.0,144.0,0.0,0.0,0.0,68.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1150,train,50,3.44,24,24,119.82782380697262,0.7708333333333334,0.5,304.0,0.0,0.0,394.0,114.0,0.0,0.0,0.0,36.0,0.0,0.0,34.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1200,train,50,3.6,23,23,63.65444492672708,0.8333333333333334,0.5,514.0,0.0,0.0,413.0,204.0,0.0,0.0,0.0,44.0,0.0,0.0,41.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1250,train,50,3.86,25,25,90.97125660089836,0.8541666666666666,0.5,410.0,0.0,0.0,371.0,65.0,0.0,0.0,0.0,46.0,0.0,0.0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1300,train,50,3.88,19,19,97.34276918436187,0.8333333333333334,0.5,430.0,0.0,0.0,398.0,104.0,0.0,0.0,0.0,49.0,0.0,0.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1350,train,50,3.94,16,16,70.23500036286039,0.875,0.5,381.0,0.0,0.0,345.0,148.0,0.0,0.0,0.0,46.0,0.0,0.0,31.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1400,train,50,3.86,22,22,56.598817814681084,0.9375,0.5,344.0,0.0,0.0,280.0,51.0,0.0,0.0,0.0,64.0,0.0,0.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1450,train,50,3.92,18,18,94.42299937279873,0.75,0.5,352.0,0.0,0.0,292.0,149.0,0.0,0.0,0.0,44.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1500,train,50,3.9,15,15,91.03332132844886,0.8333333333333334,0.5,323.0,0.0,0.0,631.0,73.0,0.0,0.0,0.0,50.0,0.0,0.0,28.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1550,eval,50,4.3,24,24,90.32756412250308,0.7916666666666666,0.5,320.0,0.0,0.0,464.0,65.0,0.0,0.0,45.0,54.0,0.0,0.0,25.0,15.0,0.0,0.0,12.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,12.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1600,eval,50,4.78,26,26,174.34868486053284,0.6041666666666666,0.5,573.0,0.0,0.0,441.0,48.0,0.0,0.0,40.0,47.0,0.0,0.0,35.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,3.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1650,eval,50,4.72,13,13,216.41053800221437,0.375,0.5,465.0,0.0,0.0,502.0,53.0,0.0,0.0,85.0,40.0,0.0,0.0,24.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,6.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1700,eval,50,4.92,16,16,195.30298781975353,0.4583333333333333,0.5,581.0,0.0,0.0,722.0,76.0,0.0,0.0,91.0,29.0,0.0,0.0,34.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,3.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1750,eval,50,5.22,16,16,193.82724166907389,0.3958333333333333,0.5,537.0,0.0,0.0,553.0,71.0,0.0,0.0,121.0,32.0,0.0,0.0,27.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,5.0
C2_p9__baldwinian__s4,C2_p9__baldwinian,C2_p9,C2,baldwinian,4,1800,eval,50,4.98,14,14,233.80723676547416,0.3333333333333333,0.5,551.0,0.0,0.0,590.0,73.0,0.0,0.0,47.0,33.0,0.0,0.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0
C2_p9__baldwinian__s5,C2_p9__baldwinian,C2_p9,C2,baldwinian,5,50,train,50,0.88,42,12,74.05978922632201,0.8333333333333334,0.5,313.0,0.0,0.0,313.0,83.0,0.0,0.0,0.0,56.0,0.0,0.0,47.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s5,C2_p9__baldwinian,C2_p9,C2,baldwinian,5,100,train,47,0.9787234042553191,15,18,81.19939539126838,0.875,0.5,284.0,0.0,0.0,346.0,73.0,0.0,0.0,0.0,38.0,0.0,0.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s5,C2_p9__baldwinian,C2_p9,C2,baldwinian,5,150,train,49,0.9795918367346939,19,17,56.812661174130966,0.9166666666666666,0.5,401.0,0.0,0.0,467.0,75.0,0.0,0.0,0.0,56.0,0.0,0.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s5,C2_p9__baldwinian,C2_p9,C2,baldwinian,5,200,train,38,0.9736842105263158,12,23,94.62365963750534,0.8541666666666666,0.5,254.0,0.0,0.0,319.0,61.0,0.0,0.0,0.0,39.0,0.0,0.0,27.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s5,C2_p9__baldwinian,C2_p9,C2,baldwinian,5,250,train,42,1.1666666666666667,26,22,100.73135490841607,0.8333333333333334,0.5,436.0,0.0,0.0,426.0,108.0,0.0,0.0,0.0,48.0,0.0,0.0,38.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s5,C2_p9__baldwinian,C2_p9,C2,baldwinian,5,300,train,38,1.1842105263157894,19,23,160.05813076839027,0.625,0.5,263.0,0.0,0.0,395.0,79.0,0.0,0.0,0.0,37.0,0.0,0.0,43.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s5,C2_p9__baldwinian,C2_p9,C2,baldwinian,5,350,train,50,1.4,27,15,126.17365411767622,0.7291666666666666,0.5,349.0,0.0,0.0,506.0,119.0,0.0,0.0,0.0,48.0,0.0,0.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s5,C2_p9__baldwinian,C2_p9,C2,baldwinian,5,400,train,50,1.34,12,12,139.2374761536987,0.6041666666666666,0.5,353.0,0.0,0.0,471.0,144.0,0.0,0.0,0.0,42.0,0.0,0.0,30.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
