run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.9_blind__lamarckian__s7,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,7,1550,eval,35,5.085714285714285,8,11,50.394146222848434,0.9166666666666666,0.5,adaptive_blind,0.495,0.0,0.0,259.0,16.0,29.0,348.0,26.0,1.0,2.0,47.0,72.0,1.0,14.0,12.0,13.0,0.0,1.0,2.0,0.0,0.0,14.0,12.0,0.0,0.0,1.0,2.0
A_f0.9_blind__lamarckian__s7,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,7,1600,eval,39,5.589743589743589,15,11,63.936329838674965,0.9166666666666666,0.5,adaptive_blind,0.525,0.0,0.0,305.0,16.0,26.0,409.0,11.0,1.0,6.0,62.0,73.0,0.0,7.0,25.0,7.0,0.0,1.0,6.0,0.0,0.0,7.0,25.0,0.0,0.0,1.0,6.0
A_f0.9_blind__lamarckian__s7,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,7,1650,eval,41,5.7073170731707314,11,9,47.23465537258997,0.9583333333333334,0.5,adaptive_blind,0.52,0.0,0.0,240.0,12.0,12.0,303.0,42.0,1.0,3.0,55.0,78.0,0.0,6.0,16.0,15.0,0.0,3.0,2.0,0.0,0.0,6.0,16.0,0.0,0.0,3.0,2.0
A_f0.9_blind__lamarckian__s7,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,7,1700,eval,42,5.928571428571429,8,7,55.18839683663337,0.8958333333333334,0.5,adaptive_blind,0.48,0.0,0.0,255.0,12.0,20.0,402.0,51.0,2.0,3.0,57.0,64.0,0.0,5.0,20.0,13.0,0.0,2.0,1.0,0.0,0.0,5.0,20.0,0.0,0.0,2.0,1.0
A_f0.9_blind__lamarckian__s7,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,7,1750,eval,45,5.955555555555556,13,10,41.264102514276885,0.9375,0.5,adaptive_blind,0.51,0.0,0.0,344.0,23.0,26.0,372.0,65.0,3.0,8.0,125.0,92.0,2.0,4.0,14.0,15.0,0.0,4.0,5.0,0.0,0.0,4.0,14.0,0.0,0.0,4.0,5.0
A_f0.9_blind__lamarckian__s7,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,7,1800,eval,41,6.0,7,11,57.37276888610218,0.9375,0.5,adaptive_blind,0.545,0.0,0.0,357.0,21.0,15.0,404.0,38.0,3.0,4.0,32.0,85.0,1.0,6.0,12.0,15.0,0.0,2.0,1.0,0.0,0.0,6.0,12.0,0.0,0.0,2.0,1.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,50,train,50,0.84,37,7,139.29254632559613,0.6875,0.5,adaptive_blind,0.55625,0.7977311159076919,0.5067269971469328,287.0,15.0,16.0,269.0,12.0,1.0,0.0,0.0,29.0,1.0,2.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,100,train,50,1.0,15,15,85.95807697906605,0.8125,0.5,adaptive_blind,0.6125,0.944683367754303,0.6155204232283467,357.0,24.0,24.0,467.0,139.0,5.0,0.0,0.0,37.0,1.0,1.0,44.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,150,train,50,1.28,20,20,111.5617393051449,0.7708333333333334,0.5,adaptive_blind,0.6125,0.7650750771346697,0.558992935409458,447.0,22.0,40.0,638.0,112.0,7.0,0.0,0.0,55.0,2.0,9.0,39.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,200,train,50,1.18,12,12,82.92472165588208,0.7916666666666666,0.5,adaptive_blind,0.6125,0.9249658235895695,0.5994709516298633,287.0,11.0,37.0,643.0,111.0,6.0,0.0,0.0,62.0,1.0,9.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,250,train,50,1.14,12,12,88.38140455101322,0.8125,0.5,adaptive_blind,0.60625,0.9126900257513172,0.5796874999999999,470.0,25.0,27.0,536.0,95.0,4.0,0.0,0.0,55.0,1.0,8.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,300,train,50,1.12,10,10,70.76847802419128,0.875,0.5,adaptive_blind,0.58125,0.7515759449100821,0.5167537061994609,428.0,16.0,19.0,450.0,95.0,11.0,0.0,0.0,71.0,0.0,4.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,350,train,50,1.16,11,11,61.396716438106125,0.8958333333333334,0.5,adaptive_blind,0.61875,0.7997147435456242,0.5583616863905325,404.0,18.0,30.0,573.0,90.0,7.0,0.0,0.0,67.0,1.0,12.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,400,train,50,1.2,12,12,81.84404094237185,0.7916666666666666,0.5,adaptive_blind,0.63125,0.7509177871351669,0.554839409722222,361.0,22.0,27.0,595.0,76.0,5.0,0.0,0.0,63.0,0.0,5.0,26.0,14.0,1.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,450,train,50,1.24,6,6,68.50902156010777,0.8541666666666666,0.5,adaptive_blind,0.575,0.7480914074380466,0.5403920807453417,365.0,16.0,26.0,557.0,95.0,8.0,0.0,0.0,73.0,0.0,8.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,500,train,50,1.52,17,17,56.40816031380329,0.8958333333333334,0.5,adaptive_blind,0.6,0.8798193039345044,0.5603534587378645,408.0,25.0,21.0,443.0,123.0,3.0,0.0,0.0,73.0,3.0,5.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,550,train,50,1.94,18,18,49.362142282334794,0.9583333333333334,0.5,adaptive_blind,0.59375,0.7110931701968731,0.5435558323563892,272.0,10.0,26.0,524.0,47.0,3.0,0.0,0.0,64.0,0.0,7.0,22.0,18.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,600,train,50,2.06,11,11,68.83977028969349,0.875,0.5,adaptive_blind,0.6125,0.7799914672344532,0.5436919144981414,265.0,15.0,26.0,611.0,56.0,5.0,0.0,0.0,66.0,2.0,6.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,650,train,49,2.163265306122449,20,21,60.59084432537836,0.8958333333333334,0.5,adaptive_blind,0.59375,0.761564711588987,0.5698842091007583,291.0,19.0,24.0,518.0,92.0,6.0,0.0,0.0,65.0,0.0,9.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,700,train,37,2.2432432432432434,5,17,61.350229106412534,0.8958333333333334,0.5,adaptive_blind,0.6875,0.8346399477900396,0.5800543478260869,225.0,13.0,27.0,528.0,26.0,2.0,0.0,0.0,60.0,2.0,13.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,13.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,750,train,39,2.41025641025641,16,14,67.33539149579282,0.8958333333333334,0.5,adaptive_blind,0.58125,0.8649783066595929,0.5298986486486488,316.0,17.0,24.0,504.0,69.0,3.0,0.0,0.0,65.0,0.0,5.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,800,train,43,2.5348837209302326,11,7,77.30890229531853,0.8541666666666666,0.5,adaptive_blind,0.6375,0.8539702730243465,0.5608040012033693,305.0,14.0,29.0,667.0,76.0,2.0,0.0,0.0,68.0,0.0,10.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,850,train,47,2.765957446808511,13,9,81.94386778377752,0.8333333333333334,0.5,adaptive_blind,0.60625,0.9092399704691574,0.5810215129358829,296.0,19.0,36.0,684.0,65.0,2.0,0.0,0.0,62.0,0.0,13.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,900,train,50,2.98,18,15,50.50049212728345,0.9375,0.5,adaptive_blind,0.6625,0.7553406911878837,0.5807011421319797,273.0,14.0,45.0,811.0,129.0,6.0,0.0,0.0,71.0,1.0,10.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,950,train,50,3.08,14,14,70.1441906884215,0.8958333333333334,0.5,adaptive_blind,0.64375,0.7586514405809343,0.5468144673123485,289.0,10.0,28.0,786.0,110.0,5.0,0.0,0.0,62.0,0.0,7.0,29.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1000,train,50,3.26,14,14,68.8469437034227,0.9375,0.5,adaptive_blind,0.60625,0.915615853777566,0.6098338293650793,280.0,20.0,34.0,739.0,47.0,1.0,0.0,0.0,68.0,1.0,12.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1050,train,41,3.5121951219512195,12,21,48.62445065969138,0.875,0.5,adaptive_blind,0.6125,0.7233930947705987,0.5304717432950194,307.0,17.0,11.0,388.0,69.0,2.0,0.0,0.0,73.0,0.0,5.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1100,train,37,3.6486486486486487,12,16,65.26009677043757,0.8333333333333334,0.5,adaptive_blind,0.61875,0.8378373794741568,0.5563832216808771,243.0,17.0,27.0,501.0,86.0,6.0,0.0,0.0,69.0,1.0,11.0,16.0,22.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1150,train,37,3.5405405405405403,11,11,66.68660386239182,0.9166666666666666,0.5,adaptive_blind,0.575,0.7824009484265719,0.5495600728155341,210.0,13.0,43.0,554.0,46.0,1.0,0.0,0.0,60.0,0.0,14.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1200,train,50,3.94,22,9,70.43225155210777,0.7708333333333334,0.5,adaptive_blind,0.54375,0.6588241741089214,0.5107232023968045,352.0,19.0,35.0,601.0,93.0,5.0,0.0,0.0,69.0,0.0,11.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1250,train,50,3.92,9,9,52.483376438062514,0.9791666666666666,0.5,adaptive_blind,0.6,0.9116750482945928,0.6123319892473122,349.0,11.0,50.0,639.0,65.0,3.0,0.0,0.0,64.0,0.0,8.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1300,train,50,4.12,16,16,47.840198608277205,0.9583333333333334,0.5,adaptive_blind,0.5875,0.8807833936861746,0.5985631443298971,295.0,10.0,34.0,672.0,30.0,3.0,0.0,0.0,64.0,0.0,8.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1350,train,41,4.024390243902439,9,18,36.96452456513211,0.9583333333333334,0.5,adaptive_blind,0.6,0.807136148741687,0.5675878684807256,379.0,20.0,25.0,457.0,41.0,1.0,0.0,0.0,76.0,0.0,13.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1400,train,36,4.333333333333333,9,14,80.15668646771866,0.8541666666666666,0.5,adaptive_blind,0.59375,0.7523859774882878,0.5112994105409157,352.0,21.0,20.0,409.0,61.0,6.0,0.0,0.0,67.0,0.0,7.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1450,train,37,4.5675675675675675,11,10,50.454186940285155,0.9791666666666666,0.5,adaptive_blind,0.65625,0.6537275617877563,0.5205294585987261,209.0,4.0,27.0,515.0,35.0,0.0,0.0,0.0,88.0,1.0,12.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1500,train,38,4.7631578947368425,12,11,64.37814133651844,0.9791666666666666,0.5,adaptive_blind,0.6125,0.7229969587889022,0.5254823281452659,214.0,15.0,15.0,458.0,24.0,2.0,0.0,0.0,71.0,0.0,7.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1550,eval,37,5.0,9,10,43.14957124819304,0.9791666666666666,0.5,adaptive_blind,0.52,0.0,0.0,239.0,12.0,22.0,325.0,12.0,1.0,1.0,32.0,83.0,0.0,8.0,20.0,8.0,0.0,1.0,2.0,0.0,0.0,8.0,20.0,0.0,0.0,1.0,2.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1600,eval,31,5.354838709677419,6,12,47.075154860259275,0.9583333333333334,0.5,adaptive_blind,0.545,0.0,0.0,247.0,9.0,13.0,428.0,22.0,0.0,1.0,18.0,93.0,0.0,5.0,17.0,9.0,0.0,0.0,3.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,3.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1650,eval,32,5.375,12,11,89.70312150875557,0.8125,0.5,adaptive_blind,0.505,0.0,0.0,307.0,22.0,26.0,307.0,37.0,0.0,3.0,27.0,75.0,0.0,14.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,14.0,10.0,0.0,0.0,1.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1700,eval,37,5.324324324324325,15,10,60.03978974521955,0.8958333333333334,0.5,adaptive_blind,0.515,0.0,0.0,291.0,19.0,13.0,354.0,26.0,0.0,1.0,39.0,96.0,3.0,6.0,13.0,10.0,0.0,0.0,2.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,2.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1750,eval,42,5.380952380952381,13,8,58.18233943394218,0.9166666666666666,0.5,adaptive_blind,0.495,0.0,0.0,263.0,11.0,22.0,337.0,31.0,1.0,0.0,31.0,76.0,0.0,7.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s8,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,8,1800,eval,35,5.228571428571429,4,11,58.378781005180656,0.9375,0.5,adaptive_blind,0.485,0.0,0.0,330.0,16.0,16.0,277.0,24.0,1.0,3.0,43.0,89.0,0.0,7.0,14.0,10.0,0.0,3.0,1.0,0.0,0.0,7.0,14.0,0.0,0.0,3.0,1.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,50,train,50,0.84,33,3,82.59159374231564,0.8541666666666666,0.5,adaptive_blind,0.53125,0.49821777031682807,0.359894825918762,254.0,8.0,9.0,248.0,55.0,1.0,0.0,0.0,63.0,0.0,2.0,34.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,100,train,50,1.14,14,14,99.18923379166338,0.7916666666666666,0.5,adaptive_blind,0.58125,0.9595039476930718,0.563425925925926,230.0,22.0,17.0,304.0,29.0,0.0,0.0,0.0,36.0,3.0,6.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,150,train,50,1.12,10,10,74.12911590786356,0.875,0.5,adaptive_blind,0.5875,0.9175500238879888,0.5766151277584204,297.0,15.0,19.0,487.0,71.0,7.0,0.0,0.0,42.0,1.0,7.0,21.0,27.0,1.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,200,train,50,0.92,12,12,91.53237302501981,0.8333333333333334,0.5,adaptive_blind,0.60625,0.7021865347914027,0.5382755474452554,412.0,24.0,29.0,427.0,39.0,3.0,0.0,0.0,53.0,0.0,12.0,20.0,18.0,1.0,0.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,250,train,50,0.98,13,13,97.92471441401463,0.875,0.5,adaptive_blind,0.6125,0.8848526024803562,0.5916666666666666,356.0,27.0,15.0,516.0,116.0,3.0,0.0,0.0,49.0,0.0,1.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,300,train,50,0.94,13,13,60.52258003897149,0.875,0.5,adaptive_blind,0.60625,0.8282289285932204,0.5961777888446218,264.0,10.0,48.0,644.0,126.0,12.0,0.0,0.0,49.0,2.0,11.0,36.0,19.0,5.0,0.0,0.0,0.0,0.0,11.0,36.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,350,train,50,0.94,9,9,88.17169178593991,0.8125,0.5,adaptive_blind,0.59375,0.8321726203565711,0.5814030195865072,343.0,13.0,47.0,644.0,98.0,8.0,0.0,0.0,29.0,1.0,7.0,31.0,23.0,1.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,400,train,50,0.92,10,10,113.22846885839604,0.7083333333333334,0.5,adaptive_blind,0.6125,0.9070579020062748,0.5892051630434783,395.0,16.0,32.0,748.0,66.0,3.0,0.0,0.0,49.0,2.0,4.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,450,train,50,0.92,6,6,109.6790756370669,0.6666666666666666,0.5,adaptive_blind,0.5875,0.9194168384523136,0.6000426285414477,416.0,16.0,38.0,839.0,44.0,0.0,0.0,0.0,37.0,1.0,7.0,34.0,23.0,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,500,train,50,1.34,16,16,121.7034004806637,0.5625,0.5,adaptive_blind,0.6125,0.9738497624871616,0.6294829387186627,370.0,19.0,55.0,1010.0,86.0,4.0,0.0,0.0,37.0,0.0,7.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,550,train,50,1.56,9,9,75.3330806472787,0.8333333333333334,0.5,adaptive_blind,0.55625,0.8637317506879743,0.5847426470588233,365.0,21.0,44.0,776.0,118.0,4.0,0.0,0.0,55.0,0.0,8.0,23.0,22.0,1.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,600,train,50,1.66,8,8,56.622232817287184,0.9166666666666666,0.5,adaptive_blind,0.6125,0.8860269288125857,0.5774745475113123,329.0,17.0,28.0,562.0,77.0,6.0,0.0,0.0,56.0,0.0,8.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,650,train,50,1.7,9,9,54.00907170026446,0.9166666666666666,0.5,adaptive_blind,0.5875,0.8033562376772901,0.5627893518518516,269.0,13.0,23.0,548.0,84.0,10.0,0.0,0.0,57.0,0.0,7.0,20.0,26.0,1.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,700,train,50,1.68,11,11,82.14702252345026,0.8125,0.5,adaptive_blind,0.58125,0.7613485124139804,0.5398271276595743,225.0,17.0,20.0,475.0,44.0,4.0,0.0,0.0,66.0,2.0,6.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,750,train,50,1.76,9,9,84.08256208616307,0.8125,0.5,adaptive_blind,0.5875,0.8604370041599498,0.5665083922261485,259.0,16.0,35.0,533.0,66.0,5.0,0.0,0.0,59.0,1.0,11.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,800,train,50,1.9,15,15,49.107365864715106,0.9583333333333334,0.5,adaptive_blind,0.6,0.8596636695040695,0.583145491803279,180.0,8.0,32.0,611.0,90.0,6.0,0.0,0.0,67.0,1.0,10.0,15.0,25.0,1.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,850,train,50,2.02,16,16,85.37166955040081,0.8541666666666666,0.5,adaptive_blind,0.6,0.8373871625621843,0.5778415376106196,242.0,11.0,37.0,544.0,95.0,6.0,0.0,0.0,55.0,1.0,11.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,900,train,50,2.08,12,12,52.62804060103593,0.9166666666666666,0.5,adaptive_blind,0.61875,0.851676719604009,0.5931977650727651,366.0,23.0,15.0,466.0,94.0,9.0,0.0,0.0,62.0,0.0,5.0,29.0,28.0,0.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,950,train,50,2.24,14,14,63.505141126670026,0.875,0.5,adaptive_blind,0.56875,0.8780086911019519,0.6013121196754561,275.0,21.0,45.0,643.0,93.0,3.0,0.0,0.0,52.0,1.0,12.0,33.0,13.0,0.0,0.0,0.0,0.0,0.0,12.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,1000,train,50,2.46,12,12,94.43959843680521,0.7291666666666666,0.5,adaptive_blind,0.60625,0.7945016255816808,0.5578477164887305,359.0,21.0,27.0,577.0,134.0,7.0,0.0,0.0,52.0,0.0,9.0,19.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s9,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,9,1050,train,50,2.52,8,8,79.65074490124168,0.8958333333333334,0.5,adaptive_blind,0.65,0.7804460094025321,0.5590112048894063,301.0,19.0,30.0,601.0,95.0,4.0,0.0,0.0,63.0,0.0,10.0,17.0,31.0,1.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0
