run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,50,train,50,0.88,35,5,78.85550683890582,0.8541666666666666,0.5,279.0,37.0,50.0,252.0,81.0,11.0,0.0,0.0,38.0,6.0,8.0,40.0,20.0,3.0,0.0,0.0,0.0,0.0,8.0,40.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,100,train,50,0.92,9,9,45.75252971911881,1.0,0.5,318.0,71.0,70.0,324.0,63.0,19.0,0.0,0.0,37.0,7.0,14.0,31.0,9.0,7.0,0.0,0.0,0.0,0.0,14.0,31.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,150,train,48,1.2291666666666667,20,22,80.99152491147711,0.8333333333333334,0.5,330.0,57.0,74.0,421.0,53.0,8.0,0.0,0.0,45.0,5.0,3.0,32.0,7.0,5.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,200,train,50,1.34,9,7,78.7807875657852,0.8541666666666666,0.5,454.0,79.0,63.0,342.0,98.0,22.0,0.0,0.0,42.0,7.0,4.0,22.0,20.0,2.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,250,train,50,1.22,18,18,120.60759415621774,0.7291666666666666,0.5,418.0,73.0,88.0,521.0,99.0,11.0,0.0,0.0,41.0,8.0,11.0,33.0,14.0,0.0,0.0,0.0,0.0,0.0,11.0,33.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,300,train,50,1.22,11,11,100.64973902622461,0.8125,0.5,514.0,99.0,99.0,552.0,95.0,15.0,0.0,0.0,38.0,8.0,15.0,29.0,21.0,1.0,0.0,0.0,0.0,0.0,15.0,29.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,350,train,50,1.2,7,7,97.01930501091624,0.7708333333333334,0.5,546.0,96.0,99.0,497.0,87.0,12.0,0.0,0.0,48.0,4.0,6.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,400,train,50,1.18,9,9,82.24059266790421,0.8125,0.5,663.0,110.0,94.0,566.0,104.0,24.0,0.0,0.0,50.0,4.0,9.0,28.0,12.0,3.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,450,train,50,1.1,7,7,67.76617561844466,0.9166666666666666,0.5,637.0,104.0,108.0,603.0,143.0,23.0,0.0,0.0,59.0,3.0,10.0,25.0,16.0,3.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,500,train,50,1.46,16,16,68.73512940191839,0.9583333333333334,0.5,506.0,90.0,78.0,419.0,110.0,18.0,0.0,0.0,53.0,2.0,15.0,21.0,22.0,2.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,550,train,50,2.14,18,18,66.59109814626342,0.875,0.5,424.0,84.0,101.0,515.0,71.0,6.0,0.0,0.0,44.0,8.0,15.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,15.0,30.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,600,train,50,2.26,6,6,70.68908596585504,0.875,0.5,385.0,64.0,104.0,524.0,64.0,7.0,0.0,0.0,55.0,3.0,8.0,20.0,20.0,1.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,650,train,50,2.28,23,23,67.67463962365733,0.875,0.5,447.0,71.0,64.0,341.0,50.0,11.0,0.0,0.0,49.0,2.0,17.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,700,train,50,2.12,18,18,100.57171465041057,0.7916666666666666,0.5,344.0,59.0,95.0,529.0,61.0,17.0,0.0,0.0,37.0,2.0,16.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,16.0,29.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,750,train,47,2.297872340425532,15,18,66.94385662662852,0.9791666666666666,0.5,344.0,59.0,76.0,363.0,75.0,25.0,0.0,0.0,59.0,3.0,18.0,17.0,18.0,1.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,800,train,40,2.45,6,13,66.75457508183432,0.8958333333333334,0.5,169.0,26.0,67.0,346.0,58.0,8.0,0.0,0.0,49.0,2.0,20.0,21.0,20.0,1.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,850,train,42,2.5952380952380953,12,10,59.53067542267407,0.9583333333333334,0.5,386.0,60.0,59.0,310.0,48.0,4.0,0.0,0.0,60.0,8.0,15.0,18.0,23.0,2.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,900,train,43,2.953488372093023,14,13,67.49615962641836,0.9166666666666666,0.5,350.0,67.0,51.0,330.0,55.0,10.0,0.0,0.0,47.0,3.0,13.0,25.0,24.0,3.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,950,train,35,3.085714285714286,9,17,82.29553344744545,0.8333333333333334,0.5,302.0,57.0,47.0,372.0,62.0,12.0,0.0,0.0,37.0,9.0,9.0,32.0,16.0,2.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1000,train,47,3.702127659574468,21,9,59.62541149239929,0.9583333333333334,0.5,384.0,63.0,62.0,351.0,62.0,14.0,0.0,0.0,55.0,4.0,15.0,17.0,19.0,1.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1050,train,37,3.7837837837837838,6,16,67.28830712454251,0.9791666666666666,0.5,395.0,73.0,68.0,334.0,66.0,8.0,0.0,0.0,59.0,6.0,13.0,17.0,23.0,1.0,0.0,0.0,0.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1100,train,42,3.9761904761904763,16,11,48.902397376496324,0.9791666666666666,0.5,302.0,60.0,89.0,447.0,45.0,8.0,0.0,0.0,62.0,3.0,22.0,21.0,22.0,1.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1150,train,41,4.0,7,8,67.58742603940892,0.9166666666666666,0.5,293.0,56.0,45.0,314.0,62.0,12.0,0.0,0.0,54.0,3.0,11.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1200,train,34,4.205882352941177,15,22,85.32398529970393,0.8333333333333334,0.5,275.0,47.0,48.0,302.0,41.0,5.0,0.0,0.0,58.0,6.0,16.0,22.0,15.0,3.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1250,train,36,4.638888888888889,14,12,131.3494541744428,0.6666666666666666,0.5,261.0,41.0,60.0,330.0,32.0,3.0,0.0,0.0,42.0,1.0,13.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,13.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1300,train,49,5.183673469387755,24,11,86.68184329896854,0.7916666666666666,0.5,420.0,83.0,70.0,444.0,56.0,10.0,0.0,0.0,58.0,2.0,12.0,22.0,30.0,1.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1350,train,47,5.148936170212766,15,17,53.14376781871494,0.9375,0.5,337.0,57.0,92.0,427.0,29.0,9.0,0.0,0.0,56.0,2.0,19.0,28.0,20.0,1.0,0.0,0.0,0.0,0.0,19.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1400,train,41,5.560975609756097,11,17,66.87374193010416,0.9166666666666666,0.5,300.0,45.0,75.0,437.0,55.0,14.0,0.0,0.0,42.0,1.0,26.0,22.0,21.0,3.0,0.0,0.0,0.0,0.0,26.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1450,train,46,5.478260869565218,15,10,61.641179022444675,0.875,0.5,444.0,88.0,75.0,386.0,56.0,11.0,0.0,0.0,59.0,3.0,15.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1500,train,47,5.595744680851064,13,12,65.83653203230536,0.8541666666666666,0.5,321.0,59.0,56.0,249.0,58.0,13.0,0.0,0.0,53.0,4.0,13.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1550,eval,43,5.6976744186046515,18,22,78.43004926924152,0.875,0.5,408.0,71.0,92.0,494.0,41.0,5.0,14.0,68.0,41.0,4.0,9.0,24.0,8.0,0.0,4.0,6.0,0.0,0.0,9.0,24.0,0.0,0.0,4.0,6.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1600,eval,50,5.76,24,17,84.6458589432657,0.7916666666666666,0.5,527.0,86.0,88.0,520.0,29.0,5.0,12.0,87.0,43.0,5.0,14.0,20.0,4.0,0.0,9.0,8.0,0.0,0.0,14.0,20.0,0.0,0.0,9.0,8.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1650,eval,50,5.78,7,7,158.17391802800122,0.5416666666666666,0.5,635.0,117.0,125.0,665.0,110.0,16.0,4.0,18.0,47.0,5.0,4.0,17.0,7.0,0.0,3.0,1.0,0.0,0.0,4.0,17.0,0.0,0.0,3.0,1.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1700,eval,50,5.92,2,2,156.5794809199943,0.5208333333333334,0.5,741.0,135.0,162.0,820.0,92.0,19.0,21.0,157.0,31.0,3.0,9.0,32.0,8.0,2.0,8.0,4.0,0.0,0.0,9.0,32.0,0.0,0.0,8.0,4.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1750,eval,50,6.0,2,2,167.64765650293538,0.4166666666666667,0.5,589.0,120.0,179.0,1008.0,84.0,14.0,14.0,67.0,30.0,3.0,11.0,20.0,7.0,0.0,2.0,3.0,0.0,0.0,11.0,20.0,0.0,0.0,2.0,3.0
C3_f0.7__lamarckian__s3,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,3,1800,eval,50,5.98,4,4,150.28041255024652,0.4583333333333333,0.5,666.0,125.0,142.0,939.0,140.0,19.0,23.0,150.0,31.0,4.0,8.0,22.0,6.0,0.0,2.0,4.0,0.0,0.0,8.0,22.0,0.0,0.0,2.0,4.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,50,train,50,0.76,32,2,83.09028308657713,0.8541666666666666,0.5,243.0,35.0,41.0,241.0,82.0,16.0,0.0,0.0,44.0,8.0,4.0,39.0,23.0,3.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,100,train,49,0.8163265306122449,11,12,92.29711384651321,0.7916666666666666,0.5,273.0,48.0,84.0,421.0,67.0,14.0,0.0,0.0,42.0,3.0,13.0,30.0,19.0,3.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,150,train,50,0.88,8,7,88.08107002346893,0.7916666666666666,0.5,433.0,82.0,55.0,398.0,132.0,24.0,0.0,0.0,53.0,8.0,11.0,21.0,19.0,1.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,200,train,50,1.04,15,15,66.2294876381727,0.9166666666666666,0.5,419.0,81.0,63.0,463.0,96.0,16.0,0.0,0.0,38.0,4.0,13.0,32.0,26.0,4.0,0.0,0.0,0.0,0.0,13.0,32.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,250,train,50,1.3,18,18,67.62243708396866,0.8541666666666666,0.5,522.0,107.0,78.0,472.0,53.0,11.0,0.0,0.0,52.0,5.0,11.0,29.0,20.0,3.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,300,train,50,1.46,9,9,86.88015947352008,0.8125,0.5,524.0,81.0,59.0,490.0,37.0,9.0,0.0,0.0,58.0,3.0,7.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,350,train,50,1.38,8,8,69.25326673322581,0.8333333333333334,0.5,587.0,105.0,62.0,381.0,40.0,9.0,0.0,0.0,61.0,6.0,12.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,400,train,50,1.36,8,8,78.68560639904909,0.8958333333333334,0.5,323.0,67.0,61.0,390.0,50.0,8.0,0.0,0.0,48.0,2.0,21.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,450,train,50,1.3,12,12,82.38386996173543,0.875,0.5,305.0,47.0,81.0,369.0,80.0,13.0,0.0,0.0,48.0,2.0,17.0,17.0,23.0,2.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,500,train,49,1.7346938775510203,15,16,65.01977502144652,0.875,0.5,496.0,102.0,75.0,423.0,60.0,9.0,0.0,0.0,53.0,6.0,12.0,12.0,21.0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,550,train,50,2.18,23,22,59.38484714518302,0.9166666666666666,0.5,299.0,39.0,68.0,396.0,48.0,7.0,0.0,0.0,50.0,2.0,17.0,26.0,21.0,2.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,600,train,50,2.34,14,14,65.44230063982589,0.875,0.5,323.0,60.0,55.0,315.0,55.0,8.0,0.0,0.0,53.0,3.0,19.0,23.0,16.0,2.0,0.0,0.0,0.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,650,train,47,2.4680851063829787,17,20,68.31986809435307,0.875,0.5,400.0,87.0,55.0,386.0,92.0,17.0,0.0,0.0,38.0,3.0,16.0,28.0,20.0,2.0,0.0,0.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,700,train,47,2.5531914893617023,16,16,59.84840170687559,0.9375,0.5,312.0,53.0,65.0,399.0,114.0,21.0,0.0,0.0,60.0,4.0,14.0,17.0,28.0,2.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,750,train,39,2.923076923076923,15,23,70.25906692276425,0.875,0.5,352.0,63.0,63.0,309.0,104.0,22.0,0.0,0.0,51.0,4.0,15.0,19.0,19.0,4.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,800,train,50,3.34,21,10,65.67220641540294,0.9375,0.5,328.0,60.0,76.0,412.0,36.0,10.0,0.0,0.0,52.0,4.0,17.0,27.0,14.0,2.0,0.0,0.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,850,train,50,3.24,5,5,81.50684402204755,0.8333333333333334,0.5,370.0,82.0,47.0,332.0,48.0,10.0,0.0,0.0,56.0,6.0,11.0,17.0,20.0,1.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,900,train,50,3.86,16,16,91.28713657052383,0.8125,0.5,411.0,54.0,67.0,353.0,69.0,14.0,0.0,0.0,55.0,4.0,14.0,15.0,23.0,1.0,0.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,950,train,50,4.14,10,10,70.15576806481448,0.8541666666666666,0.5,254.0,41.0,75.0,454.0,67.0,17.0,0.0,0.0,56.0,7.0,16.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1000,train,50,4.44,16,16,84.46672154397648,0.7916666666666666,0.5,412.0,70.0,71.0,386.0,74.0,10.0,0.0,0.0,44.0,6.0,10.0,30.0,25.0,2.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1050,train,50,4.64,12,12,69.60044058712911,0.875,0.5,367.0,71.0,67.0,427.0,50.0,13.0,0.0,0.0,57.0,4.0,18.0,18.0,14.0,3.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1100,train,50,5.14,16,16,55.018156795159214,0.9583333333333334,0.5,359.0,66.0,53.0,398.0,57.0,7.0,0.0,0.0,65.0,3.0,12.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1150,train,50,5.1,11,11,57.109216372972305,0.9791666666666666,0.5,328.0,49.0,62.0,365.0,59.0,10.0,0.0,0.0,70.0,4.0,10.0,10.0,22.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1200,train,50,5.28,15,15,46.10497364466162,0.9791666666666666,0.5,370.0,51.0,64.0,445.0,62.0,9.0,0.0,0.0,63.0,2.0,12.0,25.0,25.0,1.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1250,train,39,5.615384615384615,9,20,60.45533271739986,0.8958333333333334,0.5,264.0,55.0,80.0,463.0,48.0,7.0,0.0,0.0,54.0,1.0,13.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1300,train,42,5.904761904761905,16,13,60.025315550283864,0.9166666666666666,0.5,290.0,58.0,67.0,378.0,46.0,8.0,0.0,0.0,52.0,4.0,15.0,18.0,21.0,2.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1350,train,38,5.947368421052632,11,15,87.8268136924987,0.8541666666666666,0.5,283.0,52.0,53.0,344.0,52.0,3.0,0.0,0.0,61.0,4.0,14.0,19.0,19.0,1.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1400,train,39,6.3076923076923075,16,15,53.05948991192788,0.9583333333333334,0.5,241.0,45.0,59.0,364.0,54.0,7.0,0.0,0.0,59.0,4.0,14.0,19.0,28.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1450,train,36,6.527777777777778,7,10,95.61015703757349,0.8125,0.5,280.0,49.0,49.0,320.0,68.0,8.0,0.0,0.0,50.0,1.0,17.0,13.0,26.0,1.0,0.0,0.0,0.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1500,train,32,6.96875,10,14,102.31425810171534,0.8333333333333334,0.5,238.0,33.0,63.0,349.0,39.0,5.0,0.0,0.0,55.0,4.0,17.0,24.0,22.0,2.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1550,eval,36,7.555555555555555,17,13,79.4013231985889,0.875,0.5,246.0,47.0,64.0,404.0,52.0,8.0,22.0,115.0,44.0,6.0,23.0,22.0,15.0,0.0,6.0,5.0,0.0,0.0,23.0,22.0,0.0,0.0,6.0,5.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1600,eval,43,7.976744186046512,15,8,59.49070365142427,0.9375,0.5,297.0,67.0,68.0,409.0,61.0,8.0,12.0,70.0,53.0,2.0,18.0,17.0,16.0,1.0,3.0,4.0,0.0,0.0,18.0,17.0,0.0,0.0,3.0,4.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1650,eval,50,8.4,15,8,85.62295730238439,0.8125,0.5,392.0,78.0,97.0,462.0,59.0,8.0,16.0,116.0,41.0,4.0,17.0,15.0,13.0,1.0,7.0,3.0,0.0,0.0,17.0,15.0,0.0,0.0,7.0,3.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1700,eval,50,8.44,18,18,70.32617287470302,0.8541666666666666,0.5,557.0,112.0,81.0,510.0,82.0,10.0,14.0,88.0,50.0,6.0,19.0,25.0,15.0,0.0,4.0,5.0,0.0,0.0,19.0,25.0,0.0,0.0,4.0,5.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1750,eval,50,8.64,12,12,79.20310891242067,0.8333333333333334,0.5,559.0,97.0,101.0,601.0,61.0,15.0,19.0,125.0,49.0,2.0,16.0,20.0,10.0,0.0,10.0,4.0,0.0,0.0,16.0,20.0,0.0,0.0,10.0,4.0
C3_f0.7__lamarckian__s4,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,4,1800,eval,50,8.48,11,11,101.67503966170632,0.75,0.5,463.0,89.0,134.0,769.0,75.0,16.0,11.0,66.0,40.0,2.0,20.0,26.0,17.0,0.0,2.0,6.0,0.0,0.0,20.0,26.0,0.0,0.0,2.0,6.0
C3_f0.7__lamarckian__s5,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,5,50,train,50,0.76,34,4,83.67736276529418,0.8333333333333334,0.5,309.0,44.0,46.0,308.0,38.0,7.0,0.0,0.0,40.0,8.0,8.0,41.0,18.0,4.0,0.0,0.0,0.0,0.0,8.0,41.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s5,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,5,100,train,50,0.78,11,11,104.10352627795689,0.75,0.5,316.0,49.0,46.0,318.0,56.0,8.0,0.0,0.0,39.0,3.0,6.0,18.0,18.0,2.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0
